   -12.2161  3.654265E-02  5.102628E-02  5.102628E-02  5.102628E-02  3.897384E-01  3.897384E-01  3.897384E-01  3.897384E-01  3.897384E-01  3.926959E-01  1.085710E+00  8.815804E-01  8.352101E-01  4.560490E-01  4.265124E-01  4.065351E-01  3.503902E-02  5.110498E-02  5.110498E-02  5.110498E-02  3.381998E-01  3.381998E-01  3.381998E-01  3.381998E-01  3.381998E-01  1.926980E-02  1.932620E-02  1.941402E-02  1.991637E-02  1.998886E-02  2.028249E-02  2.335712E-02
   -11.9749  3.698059E-02  5.207328E-02  5.207328E-02  5.207328E-02  4.257455E-01  4.257455E-01  4.257455E-01  4.257455E-01  4.257455E-01  5.859468E-01  7.287584E-01  6.178073E-01  5.916311E-01  3.602481E-01  3.406190E-01  3.271784E-01  3.548058E-02  5.206205E-02  5.206205E-02  5.206205E-02  3.687389E-01  3.687389E-01  3.687389E-01  3.687389E-01  3.687389E-01  2.144489E-02  2.150993E-02  2.161122E-02  2.219091E-02  2.227460E-02  2.261356E-02  2.617458E-02
   -11.7337  3.740163E-02  5.311024E-02  5.311024E-02  5.311024E-02  4.627096E-01  4.627096E-01  4.627096E-01  4.627096E-01  4.627096E-01  9.518626E-01  5.300313E-01  4.632341E-01  4.470528E-01  2.955379E-01  2.818594E-01  2.724053E-01  3.590652E-02  5.301073E-02  5.301073E-02  5.301073E-02  4.002725E-01  4.002725E-01  4.002725E-01  4.002725E-01  4.002725E-01  2.393551E-02  2.401075E-02  2.412797E-02  2.479913E-02  2.489607E-02  2.528904E-02  2.942971E-02
   -11.4925  3.780619E-02  5.413772E-02  5.413772E-02  5.413772E-02  5.001758E-01  5.001758E-01  5.001758E-01  5.001758E-01  5.001758E-01  1.761499E+00  4.083179E-01  3.650668E-01  3.543856E-01  2.498966E-01  2.400120E-01  2.331305E-01  3.631722E-02  5.395165E-02  5.395165E-02  5.395165E-02  4.325143E-01  4.325143E-01  4.325143E-01  4.325143E-01  4.325143E-01  2.679840E-02  2.688579E-02  2.702194E-02  2.780208E-02  2.791484E-02  2.837211E-02  3.320921E-02
   -11.2513  3.819467E-02  5.515618E-02  5.515618E-02  5.515618E-02  5.376079E-01  5.376079E-01  5.376079E-01  5.376079E-01  5.376079E-01  4.041691E+00  3.285150E-01  2.989622E-01  2.915574E-01  2.166221E-01  2.092749E-01  2.041305E-01  3.671300E-02  5.488534E-02  5.488534E-02  5.488534E-02  4.651206E-01  4.651206E-01  4.651206E-01  4.651206E-01  4.651206E-01  3.010354E-02  3.020549E-02  3.036435E-02  3.127534E-02  3.140711E-02  3.194175E-02  3.762295E-02
   -11.0101  3.856745E-02  5.616604E-02  5.616604E-02  5.616604E-02  5.744014E-01  5.744014E-01  5.744014E-01  5.744014E-01  5.744014E-01  1.267568E+01  2.734839E-01  2.524491E-01  2.471198E-01  1.917366E-01  1.861542E-01  1.822286E-01  3.709421E-02  5.581225E-02  5.581225E-02  5.581225E-02  4.976946E-01  4.976946E-01  4.976946E-01  4.976946E-01  4.976946E-01  3.393873E-02  3.405828E-02  3.424461E-02  3.531407E-02  3.546891E-02  3.609748E-02  4.281180E-02
   -10.7688  3.892485E-02  5.716761E-02  5.716761E-02  5.716761E-02  6.099058E-01  6.099058E-01  6.099058E-01  6.099058E-01  6.099058E-01  1.969607E+01  2.340554E-01  2.186041E-01  2.146554E-01  1.727577E-01  1.684437E-01  1.653999E-01  3.746113E-02  5.673276E-02  5.673276E-02  5.673276E-02  5.297949E-01  5.297949E-01  5.297949E-01  5.297949E-01  5.297949E-01  3.841529E-02  3.855632E-02  3.877618E-02  4.003947E-02  4.022256E-02  4.096629E-02  4.895873E-02
   -10.5276  3.926728E-02  5.816117E-02  5.816117E-02  5.816117E-02  6.434521E-01  6.434521E-01  6.434521E-01  6.434521E-01  6.434521E-01  6.620696E+00  2.049629E-01  1.933312E-01  1.903387E-01  1.580689E-01  1.546924E-01  1.523042E-01  3.781412E-02  5.764718E-02  5.764718E-02  5.764718E-02  5.609489E-01  5.609489E-01  5.609489E-01  5.609489E-01  5.609489E-01  4.367605E-02  4.384357E-02  4.410482E-02  4.560768E-02  4.582574E-02  4.671221E-02  5.630495E-02
   -10.2864  3.959504E-02  5.914695E-02  5.914695E-02  5.914695E-02  6.743871E-01  6.743871E-01  6.743871E-01  6.743871E-01  6.743871E-01  2.725882E+00  1.830060E-01  1.740817E-01  1.717738E-01  1.465808E-01  1.439141E-01  1.420249E-01  3.815338E-02  5.855578E-02  5.855578E-02  5.855578E-02  5.906697E-01  5.906697E-01  5.906697E-01  5.906697E-01  5.906697E-01  4.990668E-02  5.010725E-02  5.042015E-02  5.222266E-02  5.248456E-02  5.355013E-02  6.517327E-02
   -10.0452  3.990843E-02  6.012513E-02  6.012513E-02  6.012513E-02  7.021106E-01  7.021106E-01  7.021106E-01  7.021106E-01  7.021106E-01  1.460966E+00  1.661464E-01  1.591993E-01  1.573957E-01  1.375370E-01  1.354194E-01  1.339178E-01  3.847921E-02  5.945875E-02  5.945875E-02  5.945875E-02  6.184767E-01  6.184767E-01  6.184767E-01  6.184767E-01  6.184767E-01  5.735209E-02  5.759443E-02  5.797266E-02  6.015495E-02  6.047252E-02  6.176587E-02  7.600356E-02
    -9.8040  4.020778E-02  6.109586E-02  6.109586E-02  6.109586E-02  7.261101E-01  7.261101E-01  7.261101E-01  7.261101E-01  7.261101E-01  9.179823E-01  1.530355E-01  1.475700E-01  1.461474E-01  1.303985E-01  1.287134E-01  1.275187E-01  3.879186E-02  6.035625E-02  6.035625E-02  6.035625E-02  6.439177E-01  6.439177E-01  6.439177E-01  6.439177E-01  6.439177E-01  6.634033E-02  6.663624E-02  6.709827E-02  6.976896E-02  7.015830E-02  7.174573E-02  8.940706E-02
    -9.5628  4.049336E-02  6.205921E-02  6.205921E-02  6.205921E-02  7.459905E-01  7.459905E-01  7.459905E-01  7.459905E-01  7.459905E-01  6.384959E-01  1.427516E-01  1.384217E-01  1.372929E-01  1.247723E-01  1.234341E-01  1.224862E-01  3.909160E-02  6.124841E-02  6.124841E-02  6.124841E-02  6.665909E-01  6.665909E-01  6.665909E-01  6.665909E-01  6.665909E-01  7.731884E-02  7.768458E-02  7.825587E-02  8.156512E-02  8.204854E-02  8.402214E-02  1.062518E-01
    -9.3216  4.076545E-02  6.301528E-02  6.301528E-02  6.301528E-02  7.614949E-01  7.614949E-01  7.614949E-01  7.614949E-01  7.614949E-01  4.763593E-01  1.346470E-01  1.312049E-01  1.303071E-01  1.203668E-01  1.193109E-01  1.185646E-01  3.937866E-02  6.213529E-02  6.213529E-02  6.213529E-02  6.861641E-01  6.861641E-01  6.861641E-01  6.861641E-01  6.861641E-01  9.090998E-02  9.136828E-02  9.208465E-02  9.624446E-02  9.685357E-02  9.934411E-02  1.278028E-01
    -9.0804  4.102434E-02  6.396408E-02  6.396408E-02  6.396408E-02  7.725136E-01  7.725136E-01  7.725136E-01  7.725136E-01  7.725136E-01  3.741518E-01  1.282552E-01  1.255195E-01  1.248065E-01  1.169613E-01  1.161383E-01  1.155589E-01  3.965328E-02  6.301695E-02  6.301695E-02  6.301695E-02  7.023908E-01  7.023908E-01  7.023908E-01  7.023908E-01  7.023908E-01  1.079986E-01  1.085824E-01  1.094954E-01  1.148125E-01  1.155932E-01  1.187912E-01  1.559576E-01
    -8.8392  4.127030E-02  6.490564E-02  6.490564E-02  6.490564E-02  7.790824E-01  7.790824E-01  7.790824E-01  7.790824E-01  7.790824E-01  3.057212E-01  1.232332E-01  1.210687E-01  1.205059E-01  1.143860E-01  1.137579E-01  1.133185E-01  3.991568E-02  6.389338E-02  6.389338E-02  6.389338E-02  7.151190E-01  7.151190E-01  7.151190E-01  7.151190E-01  7.151190E-01  1.298760E-01  1.306337E-01  1.318197E-01  1.387504E-01  1.397714E-01  1.439622E-01  1.936619E-01
    -8.5980  4.150358E-02  6.583993E-02  6.583993E-02  6.583993E-02  7.813687E-01  7.813687E-01  7.813687E-01  7.813687E-01  7.813687E-01  2.577938E-01  1.193242E-01  1.176283E-01  1.171893E-01  1.125093E-01  1.120460E-01  1.117254E-01  4.016608E-02  6.476459E-02  6.476459E-02  6.476459E-02  7.242953E-01  7.242953E-01  7.242953E-01  7.242953E-01  7.242953E-01  1.584819E-01  1.594877E-01  1.610637E-01  1.703094E-01  1.716767E-01  1.773030E-01  2.456763E-01
    -8.3568  4.172443E-02  6.676693E-02  6.676693E-02  6.676693E-02  7.796507E-01  7.796507E-01  7.796507E-01  7.796507E-01  7.796507E-01  2.230535E-01  1.163325E-01  1.150262E-01  1.146905E-01  1.112267E-01  1.109045E-01  1.106857E-01  4.040471E-02  6.563053E-02  6.563053E-02  6.563053E-02  7.299603E-01  7.299603E-01  7.299603E-01  7.299603E-01  7.299603E-01  1.968333E-01  1.982046E-01  2.003558E-01  2.130367E-01  2.149208E-01  2.226970E-01  3.200765E-01
    -8.1156  4.193312E-02  6.768658E-02  6.768658E-02  6.768658E-02  7.742909E-01  7.742909E-01  7.742909E-01  7.742909E-01  7.742909E-01  1.971974E-01  1.141066E-01  1.131284E-01  1.128800E-01  1.104552E-01  1.102549E-01  1.101244E-01  4.063172E-02  6.649115E-02  6.649115E-02  6.649115E-02  7.322414E-01  7.322414E-01  7.322414E-01  7.322414E-01  7.322414E-01  2.498166E-01  2.517476E-01  2.547814E-01  2.727704E-01  2.754584E-01  2.865939E-01  4.313986E-01
    -7.8744  4.212987E-02  6.859880E-02  6.859880E-02  6.859880E-02  7.657083E-01  7.657083E-01  7.657083E-01  7.657083E-01  7.657083E-01  1.775604E-01  1.125282E-01  1.118293E-01  1.116555E-01  1.101276E-01  1.100338E-01  1.099805E-01  4.084741E-02  6.734637E-02  6.734637E-02  6.734637E-02  7.313378E-01  7.313378E-01  7.313378E-01  7.313378E-01  7.313378E-01  3.257423E-01  3.285725E-01  3.330266E-01  3.596335E-01  3.636377E-01  3.803036E-01  6.078015E-01
    -7.6332  4.231494E-02  6.950352E-02  6.950352E-02  6.950352E-02  7.543513E-01  7.543513E-01  7.543513E-01  7.543513E-01  7.543513E-01  1.624177E-01  1.115031E-01  1.110446E-01  1.109352E-01  1.101892E-01  1.101892E-01  1.102041E-01  4.105195E-02  6.819609E-02  6.819609E-02  6.819609E-02  7.275057E-01  7.275057E-01  7.275057E-01  7.275057E-01  7.275057E-01  4.396187E-01  4.439806E-01  4.508608E-01  4.923495E-01  4.986505E-01  5.250345E-01  9.091685E-01
    -7.3920  4.248855E-02  7.040064E-02  7.040064E-02  7.040064E-02  7.406738E-01  7.406738E-01  7.406738E-01  7.406738E-01  7.406738E-01  1.506129E-01  1.109558E-01  1.107063E-01  1.106530E-01  1.105950E-01  1.106784E-01  1.107539E-01  4.124541E-02  6.904021E-02  6.904021E-02  6.904021E-02  7.210409E-01  7.210409E-01  7.210409E-01  7.210409E-01  7.210409E-01  6.206391E-01  6.278127E-01  6.391614E-01  7.084529E-01  7.191031E-01  7.640566E-01  1.479036E+00
    -7.1508  4.265093E-02  7.129003E-02  7.129003E-02  7.129003E-02  7.251170E-01  7.251170E-01  7.251170E-01  7.251170E-01  7.251170E-01  1.413467E-01  1.108251E-01  1.107591E-01  1.107552E-01  1.113077E-01  1.114656E-01  1.115956E-01  4.142824E-02  6.987861E-02  6.987861E-02  6.987861E-02  7.122627E-01  7.122627E-01  7.122627E-01  7.122627E-01  7.122627E-01  9.312139E-01  9.440751E-01  9.645028E-01  1.091347E+00  1.111161E+00  1.195708E+00  2.716869E+00
    -6.9095  4.280232E-02  7.217158E-02  7.217158E-02  7.217158E-02  7.080943E-01  7.080943E-01  7.080943E-01  7.080943E-01  7.080943E-01  1.340518E-01  1.110611E-01  1.111573E-01  1.111973E-01  1.122959E-01  1.125212E-01  1.127004E-01  4.160050E-02  7.071115E-02  7.071115E-02  7.071115E-02  7.014987E-01  7.014987E-01  7.014987E-01  7.014987E-01  7.014987E-01  1.521953E+00  1.547885E+00  1.589297E+00  1.852456E+00  1.894476E+00  2.076444E+00  5.892609E+00
    -6.6683  4.294294E-02  7.304517E-02  7.304517E-02  7.304517E-02  6.899822E-01  6.899822E-01  6.899822E-01  6.899822E-01  6.899822E-01  1.283160E-01  1.116222E-01  1.118632E-01  1.119425E-01  1.135332E-01  1.138197E-01  1.140436E-01  4.176238E-02  7.153770E-02  7.153770E-02  7.153770E-02  6.890724E-01  6.890724E-01  6.890724E-01  6.890724E-01  6.890724E-01  2.815360E+00  2.876540E+00  2.974919E+00  3.618150E+00  3.723522E+00  4.187288E+00  1.341741E+01
    -6.4271  4.307300E-02  7.391065E-02  7.391065E-02  7.391065E-02  6.711153E-01  6.711153E-01  6.711153E-01  6.711153E-01  6.711153E-01  1.238342E-01  1.124739E-01  1.128452E-01  1.129599E-01  1.149972E-01  1.153396E-01  1.156045E-01  4.191409E-02  7.235809E-02  7.235809E-02  7.235809E-02  6.752936E-01  6.752936E-01  6.752936E-01  6.752936E-01  6.752936E-01  6.157402E+00  6.324307E+00  6.593059E+00  8.339644E+00  8.620299E+00  9.820560E+00  1.324233E+01
    -6.1859  4.319272E-02  7.476789E-02  7.476789E-02  7.476789E-02  6.517839E-01  6.517839E-01  6.517839E-01  6.517839E-01  6.517839E-01  1.203760E-01  1.135873E-01  1.140766E-01  1.142233E-01  1.166686E-01  1.170624E-01  1.173651E-01  4.205581E-02  7.317217E-02  7.317217E-02  7.317217E-02  6.604510E-01  6.604510E-01  6.604510E-01  6.604510E-01  6.604510E-01  1.382579E+01  1.406303E+01  1.440952E+01  1.566585E+01  1.572600E+01  1.564061E+01  6.068407E+00
    -5.9447  4.330236E-02  7.561672E-02  7.561672E-02  7.561672E-02  6.322350E-01  6.322350E-01  6.322350E-01  6.322350E-01  6.322350E-01  1.177650E-01  1.149378E-01  1.155345E-01  1.157106E-01  1.185308E-01  1.189721E-01  1.193097E-01  4.218771E-02  7.397978E-02  7.397978E-02  7.397978E-02  6.448078E-01  6.448078E-01  6.448078E-01  6.448078E-01  6.448078E-01  1.281908E+01  1.255867E+01  1.215118E+01  9.911260E+00  9.613806E+00  8.496211E+00  2.996840E+00
    -5.7035  4.340205E-02  7.645701E-02  7.645701E-02  7.645701E-02  6.126745E-01  6.126745E-01  6.126745E-01  6.126745E-01  6.126745E-01  1.158641E-01  1.165043E-01  1.171996E-01  1.174026E-01  1.205691E-01  1.210546E-01  1.214246E-01  4.230998E-02  7.478075E-02  7.478075E-02  7.478075E-02  6.285987E-01  6.285987E-01  6.285987E-01  6.285987E-01  6.285987E-01  5.829162E+00  5.689964E+00  5.482552E+00  4.486647E+00  4.365939E+00  3.925363E+00  1.745728E+00
    -5.4623  4.349204E-02  7.728858E-02  7.728858E-02  7.728858E-02  5.932707E-01  5.932707E-01  5.932707E-01  5.932707E-01  5.932707E-01  1.145651E-01  1.182688E-01  1.190551E-01  1.192830E-01  1.227709E-01  1.232976E-01  1.236980E-01  4.242280E-02  7.557489E-02  7.557489E-02  7.557489E-02  6.120298E-01  6.120298E-01  6.120298E-01  6.120298E-01  6.120298E-01  2.904775E+00  2.850975E+00  2.770469E+00  2.376084E+00  2.327146E+00  2.145811E+00  1.146609E+00
    -5.2211  4.357254E-02  7.811132E-02  7.811132E-02  7.811132E-02  5.741581E-01  5.741581E-01  5.741581E-01  5.741581E-01  5.741581E-01  1.137819E-01  1.202157E-01  1.210862E-01  1.213371E-01  1.251249E-01  1.256903E-01  1.261191E-01  4.252637E-02  7.636205E-02  7.636205E-02  7.636205E-02  5.952784E-01  5.952784E-01  5.952784E-01  5.952784E-01  5.952784E-01  1.704407E+00  1.680087E+00  1.643459E+00  1.459545E+00  1.436155E+00  1.348263E+00  8.189977E-01
    -4.9799  4.364376E-02  7.892500E-02  7.892500E-02  7.892500E-02  5.554426E-01  5.554426E-01  5.554426E-01  5.554426E-01  5.554426E-01  1.134452E-01  1.223311E-01  1.232801E-01  1.235526E-01  1.276211E-01  1.282228E-01  1.286784E-01  4.262084E-02  7.714203E-02  7.714203E-02  7.714203E-02  5.784951E-01  5.784951E-01  5.784951E-01  5.784951E-01  5.784951E-01  1.125146E+00  1.112421E+00  1.093160E+00  9.946336E-01  9.818733E-01  9.334245E-01  6.216919E-01
    -4.7387  4.370589E-02  7.972949E-02  7.972949E-02  7.972949E-02  5.372045E-01  5.372045E-01  5.372045E-01  5.372045E-01  5.372045E-01  1.134984E-01  1.246031E-01  1.256255E-01  1.259182E-01  1.302504E-01  1.308864E-01  1.313673E-01  4.270640E-02  7.791465E-02  7.791465E-02  7.791465E-02  5.618056E-01  5.618056E-01  5.618056E-01  5.618056E-01  5.618056E-01  8.066051E-01  7.991877E-01  7.879206E-01  7.294939E-01  7.218263E-01  6.924926E-01  4.941414E-01
    -4.4975  4.375914E-02  8.052461E-02  8.052461E-02  8.052461E-02  5.195027E-01  5.195027E-01  5.195027E-01  5.195027E-01  5.195027E-01  1.138951E-01  1.270210E-01  1.281122E-01  1.284238E-01  1.330048E-01  1.336731E-01  1.341779E-01  4.278323E-02  7.867973E-02  7.867973E-02  7.867973E-02  5.453130E-01  5.453130E-01  5.453130E-01  5.453130E-01  5.453130E-01  6.139805E-01  6.093015E-01  6.021757E-01  5.648459E-01  5.598987E-01  5.408643E-01  4.071799E-01
    -4.2563  4.380370E-02  8.131020E-02  8.131020E-02  8.131020E-02  5.023789E-01  5.023789E-01  5.023789E-01  5.023789E-01  5.023789E-01  1.145969E-01  1.295751E-01  1.307311E-01  1.310606E-01  1.358766E-01  1.365756E-01  1.371032E-01  4.285151E-02  7.943709E-02  7.943709E-02  7.943709E-02  5.291002E-01  5.291002E-01  5.291002E-01  5.291002E-01  5.291002E-01  4.890824E-01  4.859513E-01  4.811728E-01  4.559478E-01  4.525798E-01  4.395652E-01  3.454233E-01
    -4.0151  4.383978E-02  8.208616E-02  8.208616E-02  8.208616E-02  4.858599E-01  4.858599E-01  4.858599E-01  4.858599E-01  4.858599E-01  1.155714E-01  1.322569E-01  1.334741E-01  1.338204E-01  1.388591E-01  1.395873E-01  1.401364E-01  4.291140E-02  8.018654E-02  8.018654E-02  8.018654E-02  5.132327E-01  5.132327E-01  5.132327E-01  5.132327E-01  5.132327E-01  4.037365E-01  4.015443E-01  3.981936E-01  3.803998E-01  3.780102E-01  3.687454E-01  3.001512E-01
    -3.7739  4.386756E-02  8.285228E-02  8.285228E-02  8.285228E-02  4.699609E-01  4.699609E-01  4.699609E-01  4.699609E-01  4.699609E-01  1.167916E-01  1.350584E-01  1.363336E-01  1.366959E-01  1.419460E-01  1.427019E-01  1.432715E-01  4.296307E-02  8.092793E-02  8.092793E-02  8.092793E-02  4.977612E-01  4.977612E-01  4.977612E-01  4.977612E-01  4.977612E-01  3.430217E-01  3.414320E-01  3.389993E-01  3.260195E-01  3.242686E-01  3.174616E-01  2.661252E-01
    -3.5327  4.388724E-02  8.360841E-02  8.360841E-02  8.360841E-02  4.546876E-01  4.546876E-01  4.546876E-01  4.546876E-01  4.546876E-01  1.182343E-01  1.379726E-01  1.393027E-01  1.396802E-01  1.451312E-01  1.459136E-01  1.465027E-01  4.300670E-02  8.166103E-02  8.166103E-02  8.166103E-02  4.827231E-01  4.827231E-01  4.827231E-01  4.827231E-01  4.827231E-01  2.984531E-01  2.972680E-01  2.954527E-01  2.857309E-01  2.844147E-01  2.792873E-01  2.400460E-01
    -3.2915  4.389900E-02  8.435443E-02  8.435443E-02  8.435443E-02  4.400383E-01  4.400383E-01  4.400383E-01  4.400383E-01  4.400383E-01  1.198798E-01  1.409927E-01  1.423750E-01  1.427669E-01  1.484092E-01  1.492168E-01  1.498246E-01  4.304246E-02  8.238569E-02  8.238569E-02  8.238569E-02  4.681453E-01  4.681453E-01  4.681453E-01  4.681453E-01  4.681453E-01  2.649205E-01  2.640174E-01  2.626331E-01  2.551977E-01  2.541882E-01  2.502490E-01  2.197507E-01
    -3.0503  4.390304E-02  8.509010E-02  8.509010E-02  8.509010E-02  4.260055E-01  4.260055E-01  4.260055E-01  4.260055E-01  4.260055E-01  1.217110E-01  1.441127E-01  1.455447E-01  1.459503E-01  1.517748E-01  1.526064E-01  1.532320E-01  4.307051E-02  8.310172E-02  8.310172E-02  8.310172E-02  4.540454E-01  4.540454E-01  4.540454E-01  4.540454E-01  4.540454E-01  2.391980E-01  2.384979E-01  2.374241E-01  2.316430E-01  2.308564E-01  2.277828E-01  2.037734E-01
    -2.8090  4.389955E-02  8.581531E-02  8.581531E-02  8.581531E-02  4.125773E-01  4.125773E-01  4.125773E-01  4.125773E-01  4.125773E-01  1.237130E-01  1.473268E-01  1.488060E-01  1.492247E-01  1.552229E-01  1.560774E-01  1.567199E-01  4.309102E-02  8.380895E-02  8.380895E-02  8.380895E-02  4.404339E-01  4.404339E-01  4.404339E-01  4.404339E-01  4.404339E-01  2.191676E-01  2.186175E-01  2.177734E-01  2.132207E-01  2.126002E-01  2.101734E-01  1.910921E-01
    -2.5678  4.388870E-02  8.652992E-02  8.652992E-02  8.652992E-02  3.997384E-01  3.997384E-01  3.997384E-01  3.997384E-01  3.997384E-01  1.258729E-01  1.506296E-01  1.521538E-01  1.525849E-01  1.587486E-01  1.596249E-01  1.602836E-01  4.310416E-02  8.450721E-02  8.450721E-02  8.450721E-02  4.273149E-01  4.273149E-01  4.273149E-01  4.273149E-01  4.273149E-01  2.033911E-01  2.029546E-01  2.022844E-01  1.986654E-01  1.981716E-01  1.962388E-01  1.809751E-01
    -2.3266  4.387068E-02  8.723377E-02  8.723377E-02  8.723377E-02  3.874712E-01  3.874712E-01  3.874712E-01  3.874712E-01  3.874712E-01  1.281792E-01  1.540159E-01  1.555829E-01  1.560259E-01  1.623473E-01  1.632444E-01  1.639185E-01  4.311010E-02  8.519633E-02  8.519633E-02  8.519633E-02  4.146877E-01  4.146877E-01  4.146877E-01  4.146877E-01  4.146877E-01  1.908649E-01  1.905159E-01  1.899802E-01  1.870847E-01  1.866893E-01  1.851411E-01  1.728881E-01
    -2.0854  4.384567E-02  8.792674E-02  8.792674E-02  8.792674E-02  3.757565E-01  3.757565E-01  3.757565E-01  3.757565E-01  3.757565E-01  1.306217E-01  1.574808E-01  1.590887E-01  1.595429E-01  1.660145E-01  1.669314E-01  1.676201E-01  4.310897E-02  8.587610E-02  8.587610E-02  8.587610E-02  4.025478E-01  4.025478E-01  4.025478E-01  4.025478E-01  4.025478E-01  1.808695E-01  1.805895E-01  1.801594E-01  1.778346E-01  1.775170E-01  1.762734E-01  1.664327E-01
    -1.8442  4.381385E-02  8.860867E-02  8.860867E-02  8.860867E-02  3.645740E-01  3.645740E-01  3.645740E-01  3.645740E-01  3.645740E-01  1.331913E-01  1.610195E-01  1.626663E-01  1.631313E-01  1.697457E-01  1.706814E-01  1.713840E-01  4.310097E-02  8.654645E-02  8.654645E-02  8.654645E-02  3.908874E-01  3.908874E-01  3.908874E-01  3.908874E-01  3.908874E-01  1.728789E-01  1.726539E-01  1.723084E-01  1.704410E-01  1.701859E-01  1.691873E-01  1.613070E-01
    -1.6030  4.377541E-02  8.927935E-02  8.927935E-02  8.927935E-02  3.539029E-01  3.539029E-01  3.539029E-01  3.539029E-01  3.539029E-01  1.358797E-01  1.646276E-01  1.663113E-01  1.667866E-01  1.735367E-01  1.744902E-01  1.752060E-01  4.308625E-02  8.720717E-02  8.720717E-02  8.720717E-02  3.796966E-01  3.796966E-01  3.796966E-01  3.796966E-01  3.796966E-01  1.665007E-01  1.663203E-01  1.660434E-01  1.645477E-01  1.643435E-01  1.635447E-01  1.572788E-01
    -1.3618  4.373050E-02  8.993882E-02  8.993882E-02  8.993882E-02  3.437220E-01  3.437220E-01  3.437220E-01  3.437220E-01  3.437220E-01  1.386794E-01  1.683006E-01  1.700194E-01  1.705044E-01  1.773830E-01  1.783534E-01  1.790817E-01  4.306499E-02  8.785811E-02  8.785811E-02  8.785811E-02  3.689635E-01  3.689635E-01  3.689635E-01  3.689635E-01  3.689635E-01  1.614373E-01  1.612936E-01  1.610731E-01  1.598834E-01  1.597213E-01  1.590875E-01  1.541667E-01
    -1.1206  4.367930E-02  9.058688E-02  9.058688E-02  9.058688E-02  3.340105E-01  3.340105E-01  3.340105E-01  3.340105E-01  3.340105E-01  1.415835E-01  1.720341E-01  1.737862E-01  1.742804E-01  1.812807E-01  1.822670E-01  1.830070E-01  4.303729E-02  8.849913E-02  8.849913E-02  8.849913E-02  3.586751E-01  3.586751E-01  3.586751E-01  3.586751E-01  3.586751E-01  1.574596E-01  1.573464E-01  1.571727E-01  1.562381E-01  1.561110E-01  1.556152E-01  1.518274E-01
    -0.8794  4.362202E-02  9.122341E-02  9.122341E-02  9.122341E-02  3.247475E-01  3.247475E-01  3.247475E-01  3.247475E-01  3.247475E-01  1.445859E-01  1.758239E-01  1.776076E-01  1.781104E-01  1.852255E-01  1.862267E-01  1.869778E-01  4.300335E-02  8.913007E-02  8.913007E-02  8.913007E-02  3.488174E-01  3.488174E-01  3.488174E-01  3.488174E-01  3.488174E-01  1.543884E-01  1.543008E-01  1.541665E-01  1.534468E-01  1.533493E-01  1.529699E-01  1.501463E-01
    -0.6382  4.355876E-02  9.184828E-02  9.184828E-02  9.184828E-02  3.159129E-01  3.159129E-01  3.159129E-01  3.159129E-01  3.159129E-01  1.476805E-01  1.796659E-01  1.814793E-01  1.819903E-01  1.892132E-01  1.902285E-01  1.909900E-01  4.296331E-02  8.975079E-02  8.975079E-02  8.975079E-02  3.393757E-01  3.393757E-01  3.393757E-01  3.393757E-01  3.393757E-01  1.520824E-01  1.520165E-01  1.519158E-01  1.513788E-01  1.513066E-01  1.510265E-01  1.490309E-01
    -0.3970  4.348972E-02  9.246140E-02  9.246140E-02  9.246140E-02  3.074869E-01  3.074869E-01  3.074869E-01  3.074869E-01  3.074869E-01  1.508620E-01  1.835560E-01  1.853973E-01  1.859160E-01  1.932398E-01  1.942682E-01  1.950393E-01  4.291733E-02  9.036117E-02  9.036117E-02  9.036117E-02  3.303353E-01  3.303353E-01  3.303353E-01  3.303353E-01  3.303353E-01  1.504281E-01  1.503809E-01  1.503089E-01  1.499290E-01  1.498784E-01  1.496839E-01  1.484056E-01
    -0.1558  4.341506E-02  9.306265E-02  9.306265E-02  9.306265E-02  2.994506E-01  2.994506E-01  2.994506E-01  2.994506E-01  2.994506E-01  1.541250E-01  1.874900E-01  1.893575E-01  1.898834E-01  1.973013E-01  1.983417E-01  1.991217E-01  4.286556E-02  9.096106E-02  9.096106E-02  9.096106E-02  3.216810E-01  3.216810E-01  3.216810E-01  3.216810E-01  3.216810E-01  1.493343E-01  1.493033E-01  1.492561E-01  1.490121E-01  1.489804E-01  1.488600E-01  1.482082E-01
     0.0854  4.333496E-02  9.365193E-02  9.365193E-02  9.365193E-02  2.917855E-01  2.917855E-01  2.917855E-01  2.917855E-01  2.917855E-01  1.574649E-01  1.914640E-01  1.933559E-01  1.938885E-01  2.013934E-01  2.024450E-01  2.032332E-01  4.280816E-02  9.155035E-02  9.155035E-02  9.155035E-02  3.133979E-01  3.133979E-01  3.133979E-01  3.133979E-01  3.133979E-01  1.487261E-01  1.487091E-01  1.486836E-01  1.485585E-01  1.485431E-01  1.484877E-01  1.483870E-01
     0.3266  4.324956E-02  9.422917E-02  9.422917E-02  9.422917E-02  2.844742E-01  2.844742E-01  2.844742E-01  2.844742E-01  2.844742E-01  1.608768E-01  1.954739E-01  1.973884E-01  1.979272E-01  2.055123E-01  2.065740E-01  2.073696E-01  4.274530E-02  9.212892E-02  9.212892E-02  9.212892E-02  3.054711E-01  3.054711E-01  3.054711E-01  3.054711E-01  3.054711E-01  1.485420E-01  1.485374E-01  1.485309E-01  1.485102E-01  1.485094E-01  1.485111E-01  1.488987E-01
