#  Fermi level (eV): -10.042
#  Charge transfer :  -0.049
# Electron counts for each magnetic-orbital momentum:
#       0     1      0.000
#       1     2      0.000
#       1     3      0.000
#       1     4      0.000
#       2     5      0.000
#       2     6      0.000
#       2     7      0.000
#       2     8      0.000
#       2     9      0.000
#       3    10      0.000
#       3    11      0.000
#       3    12      0.000
#       3    13      0.000
#       3    14      0.000
#       3    15      0.000
#       3    16      0.000
#  Number of atoms in cluster: 137
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e      s(0)DOS-up   p(-1)DOS-up   p(0)DOS-up   p(+1)DOS-up  d(-2)DOS-up  d(-1)DOS-up   d(0)DOS-up   d(+1)DOS-up  d(+2)DOS-up  f(-3)DOS-up   f(-2)DOS-up   f(-1)DOS-up  f(0)DOS-up   f(+1)DOS-up   f(+2)DOS-up   f(+3)DOS-up  s(0)DOS-dn   p(-1)DOS-dn   p(0)DOS-dn   p(+1)DOS-dn  d(-2)DOS-dn  d(-1)DOS-dn   d(0)DOS-dn   d(+1)DOS-dn  d(+2)DOS-dn  f(-3)DOS-dn   f(-2)DOS-dn   f(-1)DOS-dn  f(0)DOS-dn   f(+1)DOS-dn   f(+2)DOS-dn   f(+3)DOS-dn   @#
   -13.4221  2.084736E-03  4.446622E-02  4.352102E-02  3.107400E-02  6.432536E-04  6.432536E-04  6.432536E-04  6.432536E-04  6.432536E-04  2.879818E-05  2.879818E-05  2.879818E-05  2.879818E-05  2.879818E-05  2.879818E-05  2.879818E-05  5.749027E-04  9.151552E-03  9.145060E-03  9.145012E-03  6.463601E-04  6.463601E-04  6.463601E-04  6.463601E-04  6.463601E-04  2.892079E-05  2.892079E-05  2.892079E-05  2.892079E-05  2.892079E-05  2.892079E-05  2.892079E-05
   -13.1809  3.127078E-03  3.907250E-02  4.192990E-02  3.215562E-02  6.975099E-04  6.975099E-04  6.975099E-04  6.975099E-04  6.975099E-04  3.099382E-05  3.099382E-05  3.099382E-05  3.099382E-05  3.099382E-05  3.099382E-05  3.099382E-05  5.141706E-04  5.676107E-03  5.671302E-03  5.671130E-03  7.007722E-04  7.007722E-04  7.007722E-04  7.007722E-04  7.007722E-04  3.112675E-05  3.112675E-05  3.112675E-05  3.112675E-05  3.112675E-05  3.112675E-05  3.112675E-05
   -12.9397  4.237813E-03  3.769882E-02  3.653142E-02  4.520675E-02  7.543392E-04  7.543392E-04  7.543392E-04  7.543392E-04  7.543392E-04  3.336948E-05  3.336948E-05  3.336948E-05  3.336948E-05  3.336948E-05  3.336948E-05  3.336948E-05  4.772955E-04  4.278645E-03  4.275227E-03  4.275005E-03  7.577587E-04  7.577587E-04  7.577587E-04  7.577587E-04  7.577587E-04  3.351319E-05  3.351319E-05  3.351319E-05  3.351319E-05  3.351319E-05  3.351319E-05  3.351319E-05
   -12.6985  6.771323E-03  4.394515E-02  4.246507E-02  4.787060E-02  8.137524E-04  8.137524E-04  8.137524E-04  8.137524E-04  8.137524E-04  3.593287E-05  3.593287E-05  3.593287E-05  3.593287E-05  3.593287E-05  3.593287E-05  3.593287E-05  4.554426E-04  3.505338E-03  3.502923E-03  3.502732E-03  8.173303E-04  8.173303E-04  8.173303E-04  8.173303E-04  8.173303E-04  3.608783E-05  3.608783E-05  3.608783E-05  3.608783E-05  3.608783E-05  3.608783E-05  3.608783E-05
   -12.4573  8.995078E-03  5.251751E-02  4.093074E-02  5.434774E-02  8.757587E-04  8.757587E-04  8.757587E-04  8.757587E-04  8.757587E-04  3.869168E-05  3.869168E-05  3.869168E-05  3.869168E-05  3.869168E-05  3.869168E-05  3.869168E-05  4.442805E-04  3.011984E-03  3.010280E-03  3.010132E-03  8.794961E-04  8.794961E-04  8.794961E-04  8.794961E-04  8.794961E-04  3.885836E-05  3.885836E-05  3.885836E-05  3.885836E-05  3.885836E-05  3.885836E-05  3.885836E-05
   -12.2161  5.767042E-03  2.282190E-02  1.881733E-02  2.426245E-02  9.403656E-04  9.403656E-04  9.403656E-04  9.403656E-04  9.403656E-04  4.165355E-05  4.165355E-05  4.165355E-05  4.165355E-05  4.165355E-05  4.165355E-05  4.165355E-05  4.415610E-04  2.673816E-03  2.672639E-03  2.672576E-03  9.442634E-04  9.442634E-04  9.442634E-04  9.442634E-04  9.442634E-04  4.183242E-05  4.183242E-05  4.183242E-05  4.183242E-05  4.183242E-05  4.183242E-05  4.183242E-05
   -11.9749  1.712104E-03  9.977372E-03  7.328972E-03  1.044194E-02  1.007579E-03  1.007579E-03  1.007579E-03  1.007579E-03  1.007579E-03  4.482609E-05  4.482609E-05  4.482609E-05  4.482609E-05  4.482609E-05  4.482609E-05  4.482609E-05  4.462197E-04  2.434630E-03  2.433897E-03  2.433891E-03  1.011638E-03  1.011638E-03  1.011638E-03  1.011638E-03  1.011638E-03  4.501763E-05  4.501763E-05  4.501763E-05  4.501763E-05  4.501763E-05  4.501763E-05  4.501763E-05
   -11.7337  1.030594E-03  5.439676E-03  4.544854E-03  5.567509E-03  1.077403E-03  1.077403E-03  1.077403E-03  1.077403E-03  1.077403E-03  4.821689E-05  4.821689E-05  4.821689E-05  4.821689E-05  4.821689E-05  4.821689E-05  4.821689E-05  4.580819E-04  2.266518E-03  2.266181E-03  2.266233E-03  1.081624E-03  1.081624E-03  1.081624E-03  1.081624E-03  1.081624E-03  4.842154E-05  4.842154E-05  4.842154E-05  4.842154E-05  4.842154E-05  4.842154E-05  4.842154E-05
   -11.4925  8.688257E-04  3.945418E-03  3.603219E-03  4.025119E-03  1.149841E-03  1.149841E-03  1.149841E-03  1.149841E-03  1.149841E-03  5.183343E-05  5.183343E-05  5.183343E-05  5.183343E-05  5.183343E-05  5.183343E-05  5.183343E-05  4.776114E-04  2.155652E-03  2.155689E-03  2.155834E-03  1.154225E-03  1.154225E-03  1.154225E-03  1.154225E-03  1.154225E-03  5.205168E-05  5.205168E-05  5.205168E-05  5.205168E-05  5.205168E-05  5.205168E-05  5.205168E-05
   -11.2513  8.682205E-04  3.358499E-03  3.279175E-03  3.447571E-03  1.224894E-03  1.224894E-03  1.224894E-03  1.224894E-03  1.224894E-03  5.568319E-05  5.568319E-05  5.568319E-05  5.568319E-05  5.568319E-05  5.568319E-05  5.568319E-05  5.059840E-04  2.097223E-03  2.097700E-03  2.097919E-03  1.229442E-03  1.229442E-03  1.229442E-03  1.229442E-03  1.229442E-03  5.591550E-05  5.591550E-05  5.591550E-05  5.591550E-05  5.591550E-05  5.591550E-05  5.591550E-05
   -11.0101  1.006374E-03  3.231068E-03  3.416492E-03  3.372716E-03  1.302562E-03  1.302562E-03  1.302562E-03  1.302562E-03  1.302562E-03  5.977358E-05  5.977358E-05  5.977358E-05  5.977358E-05  5.977358E-05  5.977358E-05  5.977358E-05  5.452027E-04  2.094176E-03  2.095179E-03  2.095493E-03  1.307274E-03  1.307274E-03  1.307274E-03  1.307274E-03  1.307274E-03  6.002040E-05  6.002040E-05  6.002040E-05  6.002040E-05  6.002040E-05  6.002040E-05  6.002040E-05
   -10.7688  1.491716E-03  3.722176E-03  4.534871E-03  4.020633E-03  1.382845E-03  1.382845E-03  1.382845E-03  1.382845E-03  1.382845E-03  6.411192E-05  6.411192E-05  6.411192E-05  6.411192E-05  6.411192E-05  6.411192E-05  6.411192E-05  5.984911E-04  2.159360E-03  2.161003E-03  2.161529E-03  1.387722E-03  1.387722E-03  1.387722E-03  1.387722E-03  1.387722E-03  6.437372E-05  6.437372E-05  6.437372E-05  6.437372E-05  6.437372E-05  6.437372E-05  6.437372E-05
   -10.5276  4.152176E-03  7.000518E-03  1.177265E-02  8.163161E-03  1.465739E-03  1.465739E-03  1.465739E-03  1.465739E-03  1.465739E-03  6.870549E-05  6.870549E-05  6.870549E-05  6.870549E-05  6.870549E-05  6.870549E-05  6.870549E-05  6.710078E-04  2.322376E-03  2.325046E-03  2.325875E-03  1.470781E-03  1.470781E-03  1.470781E-03  1.470781E-03  1.470781E-03  6.898273E-05  6.898273E-05  6.898273E-05  6.898273E-05  6.898273E-05  6.898273E-05  6.898273E-05
   -10.2864  1.151279E-02  2.103511E-02  3.063466E-02  2.706624E-02  1.551242E-03  1.551242E-03  1.551242E-03  1.551242E-03  1.551242E-03  7.356151E-05  7.356151E-05  7.356151E-05  7.356151E-05  7.356151E-05  7.356151E-05  7.356151E-05  7.714081E-04  2.648684E-03  2.652955E-03  2.654359E-03  1.556449E-03  1.556449E-03  1.556449E-03  1.556449E-03  1.556449E-03  7.385465E-05  7.385465E-05  7.385465E-05  7.385465E-05  7.385465E-05  7.385465E-05  7.385465E-05
   -10.0452  2.865552E-03  6.981520E-03  9.555554E-03  7.731913E-03  1.639347E-03  1.639347E-03  1.639347E-03  1.639347E-03  1.639347E-03  7.868711E-05  7.868711E-05  7.868711E-05  7.868711E-05  7.868711E-05  7.868711E-05  7.868711E-05  9.152695E-04  3.293923E-03  3.300931E-03  3.303684E-03  1.644720E-03  1.644720E-03  1.644720E-03  1.644720E-03  1.644720E-03  7.899659E-05  7.899659E-05  7.899659E-05  7.899659E-05  7.899659E-05  7.899659E-05  7.899659E-05
    -9.8040  1.876871E-03  5.084812E-03  5.711569E-03  5.261208E-03  1.730050E-03  1.730050E-03  1.730050E-03  1.730050E-03  1.730050E-03  8.408934E-05  8.408934E-05  8.408934E-05  8.408934E-05  8.408934E-05  8.408934E-05  8.408934E-05  1.134047E-03  4.689350E-03  4.701517E-03  4.708046E-03  1.735589E-03  1.735589E-03  1.735589E-03  1.735589E-03  1.735589E-03  8.441562E-05  8.441562E-05  8.441562E-05  8.441562E-05  8.441562E-05  8.441562E-05  8.441562E-05
    -9.5628  1.942647E-03  6.185320E-03  6.448338E-03  6.170157E-03  1.823343E-03  1.823343E-03  1.823343E-03  1.823343E-03  1.823343E-03  8.977517E-05  8.977517E-05  8.977517E-05  8.977517E-05  8.977517E-05  8.977517E-05  8.977517E-05  1.501614E-03  8.361889E-03  8.384798E-03  8.405723E-03  1.829048E-03  1.829048E-03  1.829048E-03  1.829048E-03  1.829048E-03  9.011870E-05  9.011870E-05  9.011870E-05  9.011870E-05  9.011870E-05  9.011870E-05  9.011870E-05
    -9.3216  2.480706E-03  1.073770E-02  1.103011E-02  1.051053E-02  1.919217E-03  1.919217E-03  1.919217E-03  1.919217E-03  1.919217E-03  9.575152E-05  9.575152E-05  9.575152E-05  9.575152E-05  9.575152E-05  9.575152E-05  9.575152E-05  2.232334E-03  2.209986E-02  2.214315E-02  2.224616E-02  1.925088E-03  1.925088E-03  1.925088E-03  1.925088E-03  1.925088E-03  9.611274E-05  9.611274E-05  9.611274E-05  9.611274E-05  9.611274E-05  9.611274E-05  9.611274E-05
    -9.0804  3.920885E-03  2.891462E-02  3.019727E-02  2.803399E-02  2.017663E-03  2.017663E-03  2.017663E-03  2.017663E-03  2.017663E-03  1.020252E-04  1.020252E-04  1.020252E-04  1.020252E-04  1.020252E-04  1.020252E-04  1.020252E-04  4.157690E-03  6.817311E-02  6.848660E-02  6.849244E-02  2.023701E-03  2.023701E-03  2.023701E-03  2.023701E-03  2.023701E-03  1.024045E-04  1.024045E-04  1.024045E-04  1.024045E-04  1.024045E-04  1.024045E-04  1.024045E-04
    -8.8392  8.832329E-03  6.142226E-02  5.760430E-02  6.030550E-02  2.118672E-03  2.118672E-03  2.118672E-03  2.118672E-03  2.118672E-03  1.086029E-04  1.086029E-04  1.086029E-04  1.086029E-04  1.086029E-04  1.086029E-04  1.086029E-04  1.075530E-02  3.494261E-02  3.520807E-02  3.506032E-02  2.124873E-03  2.124873E-03  2.124873E-03  2.124873E-03  2.124873E-03  1.090009E-04  1.090009E-04  1.090009E-04  1.090009E-04  1.090009E-04  1.090009E-04  1.090009E-04
    -8.5980  2.287977E-02  3.074734E-02  2.826128E-02  3.044669E-02  2.222230E-03  2.222230E-03  2.222230E-03  2.222230E-03  2.222230E-03  1.154913E-04  1.154913E-04  1.154913E-04  1.154913E-04  1.154913E-04  1.154913E-04  1.154913E-04  2.015513E-02  2.008247E-02  2.017987E-02  2.017847E-02  2.228597E-03  2.228597E-03  2.228597E-03  2.228597E-03  2.228597E-03  1.159083E-04  1.159083E-04  1.159083E-04  1.159083E-04  1.159083E-04  1.159083E-04  1.159083E-04
    -8.3568  1.486027E-02  1.841000E-02  1.762842E-02  1.822033E-02  2.328327E-03  2.328327E-03  2.328327E-03  2.328327E-03  2.328327E-03  1.226970E-04  1.226970E-04  1.226970E-04  1.226970E-04  1.226970E-04  1.226970E-04  1.226970E-04  1.131713E-02  1.266547E-02  1.271112E-02  1.271498E-02  2.334859E-03  2.334859E-03  2.334859E-03  2.334859E-03  2.334859E-03  1.231334E-04  1.231334E-04  1.231334E-04  1.231334E-04  1.231334E-04  1.231334E-04  1.231334E-04
    -8.1156  8.690917E-03  1.322863E-02  1.290811E-02  1.312017E-02  2.436948E-03  2.436948E-03  2.436948E-03  2.436948E-03  2.436948E-03  1.302264E-04  1.302264E-04  1.302264E-04  1.302264E-04  1.302264E-04  1.302264E-04  1.302264E-04  6.279335E-03  9.161333E-03  9.185230E-03  9.188886E-03  2.443646E-03  2.443646E-03  2.443646E-03  2.443646E-03  2.443646E-03  1.306827E-04  1.306827E-04  1.306827E-04  1.306827E-04  1.306827E-04  1.306827E-04  1.306827E-04
    -7.8744  7.043003E-03  1.129241E-02  1.113165E-02  1.122659E-02  2.548076E-03  2.548076E-03  2.548076E-03  2.548076E-03  2.548076E-03  1.380858E-04  1.380858E-04  1.380858E-04  1.380858E-04  1.380858E-04  1.380858E-04  1.380858E-04  4.824859E-03  7.681704E-03  7.689172E-03  7.696366E-03  2.554941E-03  2.554941E-03  2.554941E-03  2.554941E-03  2.554941E-03  1.385624E-04  1.385624E-04  1.385624E-04  1.385624E-04  1.385624E-04  1.385624E-04  1.385624E-04
    -7.6332  6.590608E-03  1.087684E-02  1.078039E-02  1.083191E-02  2.661701E-03  2.661701E-03  2.661701E-03  2.661701E-03  2.661701E-03  1.462815E-04  1.462815E-04  1.462815E-04  1.462815E-04  1.462815E-04  1.462815E-04  1.462815E-04  4.374311E-03  7.211661E-03  7.201528E-03  7.215123E-03  2.668731E-03  2.668731E-03  2.668731E-03  2.668731E-03  2.668731E-03  1.467789E-04  1.467789E-04  1.467789E-04  1.467789E-04  1.467789E-04  1.467789E-04  1.467789E-04
    -7.3920  6.596695E-03  1.138149E-02  1.129988E-02  1.135089E-02  2.777805E-03  2.777805E-03  2.777805E-03  2.777805E-03  2.777805E-03  1.548198E-04  1.548198E-04  1.548198E-04  1.548198E-04  1.548198E-04  1.548198E-04  1.548198E-04  4.273185E-03  7.495232E-03  7.462663E-03  7.486668E-03  2.784999E-03  2.784999E-03  2.784999E-03  2.784999E-03  2.784999E-03  1.553384E-04  1.553384E-04  1.553384E-04  1.553384E-04  1.553384E-04  1.553384E-04  1.553384E-04
    -7.1508  6.914432E-03  1.273321E-02  1.262762E-02  1.271907E-02  2.896369E-03  2.896369E-03  2.896369E-03  2.896369E-03  2.896369E-03  1.637067E-04  1.637067E-04  1.637067E-04  1.637067E-04  1.637067E-04  1.637067E-04  1.637067E-04  4.352305E-03  8.763900E-03  8.708169E-03  8.749158E-03  2.903727E-03  2.903727E-03  2.903727E-03  2.903727E-03  2.903727E-03  1.642468E-04  1.642468E-04  1.642468E-04  1.642468E-04  1.642468E-04  1.642468E-04  1.642468E-04
    -6.9095  7.564294E-03  1.615359E-02  1.596985E-02  1.615098E-02  3.017376E-03  3.017376E-03  3.017376E-03  3.017376E-03  3.017376E-03  1.729481E-04  1.729481E-04  1.729481E-04  1.729481E-04  1.729481E-04  1.729481E-04  1.729481E-04  4.615691E-03  1.227448E-02  1.224379E-02  1.230736E-02  3.024896E-03  3.024896E-03  3.024896E-03  3.024896E-03  3.024896E-03  1.735102E-04  1.735102E-04  1.735102E-04  1.735102E-04  1.735102E-04  1.735102E-04  1.735102E-04
    -6.6683  8.631870E-03  1.823825E-02  1.810033E-02  1.822684E-02  3.140807E-03  3.140807E-03  3.140807E-03  3.140807E-03  3.140807E-03  1.825500E-04  1.825500E-04  1.825500E-04  1.825500E-04  1.825500E-04  1.825500E-04  1.825500E-04  5.357243E-03  2.279934E-02  2.295989E-02  2.308000E-02  3.148489E-03  3.148489E-03  3.148489E-03  3.148489E-03  3.148489E-03  1.831345E-04  1.831345E-04  1.831345E-04  1.831345E-04  1.831345E-04  1.831345E-04  1.831345E-04
    -6.4271  1.023036E-02  1.299088E-02  1.294937E-02  1.296429E-02  3.266641E-03  3.266641E-03  3.266641E-03  3.266641E-03  3.266641E-03  1.925180E-04  1.925180E-04  1.925180E-04  1.925180E-04  1.925180E-04  1.925180E-04  1.925180E-04  7.609423E-03  3.351492E-02  3.209237E-02  3.392561E-02  3.274485E-03  3.274485E-03  3.274485E-03  3.274485E-03  3.274485E-03  1.931253E-04  1.931253E-04  1.931253E-04  1.931253E-04  1.931253E-04  1.931253E-04  1.931253E-04
    -6.1859  1.247842E-02  9.523424E-03  9.484983E-03  9.491066E-03  3.394859E-03  3.394859E-03  3.394859E-03  3.394859E-03  3.394859E-03  2.028580E-04  2.028580E-04  2.028580E-04  2.028580E-04  2.028580E-04  2.028580E-04  2.028580E-04  1.347992E-02  2.810530E-02  2.944992E-02  3.041827E-02  3.402862E-03  3.402862E-03  3.402862E-03  3.402862E-03  3.402862E-03  2.034885E-04  2.034885E-04  2.034885E-04  2.034885E-04  2.034885E-04  2.034885E-04  2.034885E-04
    -5.9447  1.551456E-02  7.824729E-03  7.776906E-03  7.791058E-03  3.525437E-03  3.525437E-03  3.525437E-03  3.525437E-03  3.525437E-03  2.135754E-04  2.135754E-04  2.135754E-04  2.135754E-04  2.135754E-04  2.135754E-04  2.135754E-04  1.667837E-02  3.001705E-02  2.900204E-02  2.796672E-02  3.533600E-03  3.533600E-03  3.533600E-03  3.533600E-03  3.533600E-03  2.142294E-04  2.142294E-04  2.142294E-04  2.142294E-04  2.142294E-04  2.142294E-04  2.142294E-04
    -5.7035  1.967735E-02  6.775338E-03  6.722087E-03  6.743366E-03  3.658354E-03  3.658354E-03  3.658354E-03  3.658354E-03  3.658354E-03  2.246756E-04  2.246756E-04  2.246756E-04  2.246756E-04  2.246756E-04  2.246756E-04  2.246756E-04  3.498702E-02  3.213494E-02  3.288169E-02  3.127985E-02  3.666675E-03  3.666675E-03  3.666675E-03  3.666675E-03  3.666675E-03  2.253537E-04  2.253537E-04  2.253537E-04  2.253537E-04  2.253537E-04  2.253537E-04  2.253537E-04
    -5.4623  2.611723E-02  6.104436E-03  6.052726E-03  6.076401E-03  3.793586E-03  3.793586E-03  3.793586E-03  3.793586E-03  3.793586E-03  2.361641E-04  2.361641E-04  2.361641E-04  2.361641E-04  2.361641E-04  2.361641E-04  2.361641E-04  5.279222E-02  1.520996E-02  1.548138E-02  1.545680E-02  3.802064E-03  3.802064E-03  3.802064E-03  3.802064E-03  3.802064E-03  2.368666E-04  2.368666E-04  2.368666E-04  2.368666E-04  2.368666E-04  2.368666E-04  2.368666E-04
    -5.2211  3.833681E-02  5.808705E-03  5.764695E-03  5.786042E-03  3.931109E-03  3.931109E-03  3.931109E-03  3.931109E-03  3.931109E-03  2.480461E-04  2.480461E-04  2.480461E-04  2.480461E-04  2.480461E-04  2.480461E-04  2.480461E-04  3.068015E-02  8.656116E-03  8.835629E-03  8.920966E-03  3.939743E-03  3.939743E-03  3.939743E-03  3.939743E-03  3.939743E-03  2.487733E-04  2.487733E-04  2.487733E-04  2.487733E-04  2.487733E-04  2.487733E-04  2.487733E-04
    -4.9799  6.376917E-02  5.956947E-03  5.923575E-03  5.940007E-03  4.070898E-03  4.070898E-03  4.070898E-03  4.070898E-03  4.070898E-03  2.603267E-04  2.603267E-04  2.603267E-04  2.603267E-04  2.603267E-04  2.603267E-04  2.603267E-04  3.541268E-02  7.122157E-03  7.242548E-03  7.306383E-03  4.079687E-03  4.079687E-03  4.079687E-03  4.079687E-03  4.079687E-03  2.610791E-04  2.610791E-04  2.610791E-04  2.610791E-04  2.610791E-04  2.610791E-04  2.610791E-04
    -4.7387  9.067109E-02  6.674165E-03  6.649423E-03  6.662128E-03  4.212927E-03  4.212927E-03  4.212927E-03  4.212927E-03  4.212927E-03  2.730110E-04  2.730110E-04  2.730110E-04  2.730110E-04  2.730110E-04  2.730110E-04  2.730110E-04  4.181973E-02  6.670787E-03  6.781441E-03  6.827434E-03  4.221869E-03  4.221869E-03  4.221869E-03  4.221869E-03  4.221869E-03  2.737889E-04  2.737889E-04  2.737889E-04  2.737889E-04  2.737889E-04  2.737889E-04  2.737889E-04
    -4.4975  6.721688E-02  8.158590E-03  8.135228E-03  8.149727E-03  4.357170E-03  4.357170E-03  4.357170E-03  4.357170E-03  4.357170E-03  2.861039E-04  2.861039E-04  2.861039E-04  2.861039E-04  2.861039E-04  2.861039E-04  2.861039E-04  5.669673E-02  6.596642E-03  6.689413E-03  6.724507E-03  4.366264E-03  4.366264E-03  4.366264E-03  4.366264E-03  4.366264E-03  2.869077E-04  2.869077E-04  2.869077E-04  2.869077E-04  2.869077E-04  2.869077E-04  2.869077E-04
    -4.2563  3.842999E-02  1.063935E-02  1.060529E-02  1.062936E-02  4.503598E-03  4.503598E-03  4.503598E-03  4.503598E-03  4.503598E-03  2.996101E-04  2.996101E-04  2.996101E-04  2.996101E-04  2.996101E-04  2.996101E-04  2.996101E-04  8.184813E-02  6.908449E-03  6.975198E-03  7.001543E-03  4.512842E-03  4.512842E-03  4.512842E-03  4.512842E-03  4.512842E-03  3.004402E-04  3.004402E-04  3.004402E-04  3.004402E-04  3.004402E-04  3.004402E-04  3.004402E-04
    -4.0151  2.539629E-02  1.417612E-02  1.411510E-02  1.415867E-02  4.652185E-03  4.652185E-03  4.652185E-03  4.652185E-03  4.652185E-03  3.135345E-04  3.135345E-04  3.135345E-04  3.135345E-04  3.135345E-04  3.135345E-04  3.135345E-04  6.741064E-02  7.941044E-03  7.988360E-03  8.009222E-03  4.661577E-03  4.661577E-03  4.661577E-03  4.661577E-03  4.661577E-03  3.143911E-04  3.143911E-04  3.143911E-04  3.143911E-04  3.143911E-04  3.143911E-04  3.143911E-04
    -3.7739  2.153457E-02  1.964778E-02  1.956452E-02  1.962941E-02  4.802900E-03  4.802900E-03  4.802900E-03  4.802900E-03  4.802900E-03  3.278815E-04  3.278815E-04  3.278815E-04  3.278815E-04  3.278815E-04  3.278815E-04  3.278815E-04  3.896649E-02  1.002983E-02  1.006795E-02  1.008610E-02  4.812439E-03  4.812439E-03  4.812439E-03  4.812439E-03  4.812439E-03  3.287651E-04  3.287651E-04  3.287651E-04  3.287651E-04  3.287651E-04  3.287651E-04  3.287651E-04
    -3.5327  2.298963E-02  2.647525E-02  2.639960E-02  2.646790E-02  4.955714E-03  4.955714E-03  4.955714E-03  4.955714E-03  4.955714E-03  3.426557E-04  3.426557E-04  3.426557E-04  3.426557E-04  3.426557E-04  3.426557E-04  3.426557E-04  2.577551E-02  1.341290E-02  1.345065E-02  1.346643E-02  4.965399E-03  4.965399E-03  4.965399E-03  4.965399E-03  4.965399E-03  3.435667E-04  3.435667E-04  3.435667E-04  3.435667E-04  3.435667E-04  3.435667E-04  3.435667E-04
    -3.2915  2.604957E-02  2.608502E-02  2.602181E-02  2.606836E-02  5.110598E-03  5.110598E-03  5.110598E-03  5.110598E-03  5.110598E-03  3.578614E-04  3.578614E-04  3.578614E-04  3.578614E-04  3.578614E-04  3.578614E-04  3.578614E-04  2.146742E-02  1.913396E-02  1.917121E-02  1.918555E-02  5.120425E-03  5.120425E-03  5.120425E-03  5.120425E-03  5.120425E-03  3.588001E-04  3.588001E-04  3.588001E-04  3.588001E-04  3.588001E-04  3.588001E-04  3.588001E-04
    -3.0503  2.538187E-02  2.599475E-02  2.593996E-02  2.596364E-02  5.267518E-03  5.267518E-03  5.267518E-03  5.267518E-03  5.267518E-03  3.735029E-04  3.735029E-04  3.735029E-04  3.735029E-04  3.735029E-04  3.735029E-04  3.735029E-04  2.127960E-02  2.667745E-02  2.670086E-02  2.671715E-02  5.277487E-03  5.277487E-03  5.277487E-03  5.277487E-03  5.277487E-03  3.744696E-04  3.744696E-04  3.744696E-04  3.744696E-04  3.744696E-04  3.744696E-04  3.744696E-04
    -2.8090  2.015591E-02  3.545585E-02  3.537512E-02  3.539629E-02  5.426444E-03  5.426444E-03  5.426444E-03  5.426444E-03  5.426444E-03  3.895844E-04  3.895844E-04  3.895844E-04  3.895844E-04  3.895844E-04  3.895844E-04  3.895844E-04  2.205851E-02  2.629531E-02  2.630376E-02  2.631792E-02  5.436552E-03  5.436552E-03  5.436552E-03  5.436552E-03  5.436552E-03  3.905795E-04  3.905795E-04  3.905795E-04  3.905795E-04  3.905795E-04  3.905795E-04  3.905795E-04
    -2.5678  1.398711E-02  7.545298E-02  7.515753E-02  7.531003E-02  5.587343E-03  5.587343E-03  5.587343E-03  5.587343E-03  5.587343E-03  4.061099E-04  4.061099E-04  4.061099E-04  4.061099E-04  4.061099E-04  4.061099E-04  4.061099E-04  2.139193E-02  2.496119E-02  2.496159E-02  2.497567E-02  5.597588E-03  5.597588E-03  5.597588E-03  5.597588E-03  5.597588E-03  4.071336E-04  4.071336E-04  4.071336E-04  4.071336E-04  4.071336E-04  4.071336E-04  4.071336E-04
    -2.3266  8.378901E-03  1.063913E-01  1.062526E-01  1.062681E-01  5.750181E-03  5.750181E-03  5.750181E-03  5.750181E-03  5.750181E-03  4.230832E-04  4.230832E-04  4.230832E-04  4.230832E-04  4.230832E-04  4.230832E-04  4.230832E-04  1.805105E-02  3.196879E-02  3.195876E-02  3.197457E-02  5.760561E-03  5.760561E-03  5.760561E-03  5.760561E-03  5.760561E-03  4.241360E-04  4.241360E-04  4.241360E-04  4.241360E-04  4.241360E-04  4.241360E-04  4.241360E-04
    -2.0854  5.831526E-03  5.417389E-02  5.422195E-02  5.413847E-02  5.914925E-03  5.914925E-03  5.914925E-03  5.914925E-03  5.914925E-03  4.405083E-04  4.405083E-04  4.405083E-04  4.405083E-04  4.405083E-04  4.405083E-04  4.405083E-04  1.284057E-02  6.573713E-02  6.572252E-02  6.573612E-02  5.925437E-03  5.925437E-03  5.925437E-03  5.925437E-03  5.925437E-03  4.415905E-04  4.415905E-04  4.415905E-04  4.415905E-04  4.415905E-04  4.415905E-04  4.415905E-04
    -1.8442  4.728706E-03  2.976946E-02  2.972321E-02  2.974282E-02  6.081539E-03  6.081539E-03  6.081539E-03  6.081539E-03  6.081539E-03  4.583888E-04  4.583888E-04  4.583888E-04  4.583888E-04  4.583888E-04  4.583888E-04  4.583888E-04  7.563489E-03  1.075670E-01  1.075670E-01  1.075569E-01  6.092181E-03  6.092181E-03  6.092181E-03  6.092181E-03  6.092181E-03  4.595007E-04  4.595007E-04  4.595007E-04  4.595007E-04  4.595007E-04  4.595007E-04  4.595007E-04
    -1.6030  4.334842E-03  2.808443E-02  2.806053E-02  2.806599E-02  6.249988E-03  6.249988E-03  6.249988E-03  6.249988E-03  6.249988E-03  4.767284E-04  4.767284E-04  4.767284E-04  4.767284E-04  4.767284E-04  4.767284E-04  4.767284E-04  5.101590E-03  5.657434E-02  5.655979E-02  5.656393E-02  6.260758E-03  6.260758E-03  6.260758E-03  6.260758E-03  6.260758E-03  4.778702E-04  4.778702E-04  4.778702E-04  4.778702E-04  4.778702E-04  4.778702E-04  4.778702E-04
