   -12.2161  9.691382E-03  8.658415E-02  8.658415E-02  8.658415E-02  4.701828E-03  4.701828E-03  4.701828E-03  4.701828E-03  4.701828E-03  2.915748E-04  2.915748E-04  2.915748E-04  2.915748E-04  2.915748E-04  2.915748E-04  2.915748E-04  9.701761E-03  8.666512E-02  8.666512E-02  8.666512E-02  4.721317E-03  4.721317E-03  4.721317E-03  4.721317E-03  4.721317E-03  2.928270E-04  2.928270E-04  2.928270E-04  2.928270E-04  2.928270E-04  2.928270E-04  2.928270E-04
   -11.9749  9.767833E-03  8.428980E-02  8.428980E-02  8.428980E-02  5.037895E-03  5.037895E-03  5.037895E-03  5.037895E-03  5.037895E-03  3.137827E-04  3.137827E-04  3.137827E-04  3.137827E-04  3.137827E-04  3.137827E-04  3.137827E-04  9.778049E-03  8.436811E-02  8.436811E-02  8.436811E-02  5.058190E-03  5.058190E-03  5.058190E-03  5.058190E-03  5.058190E-03  3.151234E-04  3.151234E-04  3.151234E-04  3.151234E-04  3.151234E-04  3.151234E-04  3.151234E-04
   -11.7337  9.842402E-03  8.214547E-02  8.214547E-02  8.214547E-02  5.387015E-03  5.387015E-03  5.387015E-03  5.387015E-03  5.387015E-03  3.375182E-04  3.375182E-04  3.375182E-04  3.375182E-04  3.375182E-04  3.375182E-04  3.375182E-04  9.852464E-03  8.222128E-02  8.222128E-02  8.222128E-02  5.408122E-03  5.408122E-03  5.408122E-03  5.408122E-03  5.408122E-03  3.389508E-04  3.389508E-04  3.389508E-04  3.389508E-04  3.389508E-04  3.389508E-04  3.389508E-04
   -11.4925  9.915258E-03  8.013757E-02  8.013757E-02  8.013757E-02  5.749204E-03  5.749204E-03  5.749204E-03  5.749204E-03  5.749204E-03  3.628340E-04  3.628340E-04  3.628340E-04  3.628340E-04  3.628340E-04  3.628340E-04  3.628340E-04  9.925175E-03  8.021102E-02  8.021102E-02  8.021102E-02  5.771126E-03  5.771126E-03  5.771126E-03  5.771126E-03  5.771126E-03  3.643618E-04  3.643618E-04  3.643618E-04  3.643618E-04  3.643618E-04  3.643618E-04  3.643618E-04
   -11.2513  9.986549E-03  7.825419E-02  7.825419E-02  7.825419E-02  6.124470E-03  6.124470E-03  6.124470E-03  6.124470E-03  6.124470E-03  3.897824E-04  3.897824E-04  3.897824E-04  3.897824E-04  3.897824E-04  3.897824E-04  3.897824E-04  9.996329E-03  7.832542E-02  7.832542E-02  7.832542E-02  6.147209E-03  6.147209E-03  6.147209E-03  6.147209E-03  6.147209E-03  3.914085E-04  3.914085E-04  3.914085E-04  3.914085E-04  3.914085E-04  3.914085E-04  3.914085E-04
   -11.0101  1.005642E-02  7.648486E-02  7.648486E-02  7.648486E-02  6.512812E-03  6.512812E-03  6.512812E-03  6.512812E-03  6.512812E-03  4.184150E-04  4.184150E-04  4.184150E-04  4.184150E-04  4.184150E-04  4.184150E-04  4.184150E-04  1.006607E-02  7.655400E-02  7.655400E-02  7.655400E-02  6.536372E-03  6.536372E-03  6.536372E-03  6.536372E-03  6.536372E-03  4.201428E-04  4.201428E-04  4.201428E-04  4.201428E-04  4.201428E-04  4.201428E-04  4.201428E-04
   -10.7688  1.012498E-02  7.482031E-02  7.482031E-02  7.482031E-02  6.914225E-03  6.914225E-03  6.914225E-03  6.914225E-03  6.914225E-03  4.487834E-04  4.487834E-04  4.487834E-04  4.487834E-04  4.487834E-04  4.487834E-04  4.487834E-04  1.013451E-02  7.488747E-02  7.488747E-02  7.488747E-02  6.938608E-03  6.938608E-03  6.938608E-03  6.938608E-03  6.938608E-03  4.506160E-04  4.506160E-04  4.506160E-04  4.506160E-04  4.506160E-04  4.506160E-04  4.506160E-04
   -10.5276  1.019237E-02  7.325230E-02  7.325230E-02  7.325230E-02  7.328697E-03  7.328697E-03  7.328697E-03  7.328697E-03  7.328697E-03  4.809385E-04  4.809385E-04  4.809385E-04  4.809385E-04  4.809385E-04  4.809385E-04  4.809385E-04  1.020178E-02  7.331760E-02  7.331760E-02  7.331760E-02  7.353905E-03  7.353905E-03  7.353905E-03  7.353905E-03  7.353905E-03  4.828791E-04  4.828791E-04  4.828791E-04  4.828791E-04  4.828791E-04  4.828791E-04  4.828791E-04
   -10.2864  1.025868E-02  7.177350E-02  7.177350E-02  7.177350E-02  7.756209E-03  7.756209E-03  7.756209E-03  7.756209E-03  7.756209E-03  5.149306E-04  5.149306E-04  5.149306E-04  5.149306E-04  5.149306E-04  5.149306E-04  5.149306E-04  1.026797E-02  7.183704E-02  7.183704E-02  7.183704E-02  7.782245E-03  7.782245E-03  7.782245E-03  7.782245E-03  7.782245E-03  5.169825E-04  5.169825E-04  5.169825E-04  5.169825E-04  5.169825E-04  5.169825E-04  5.169825E-04
   -10.0452  1.032400E-02  7.037736E-02  7.037736E-02  7.037736E-02  8.196736E-03  8.196736E-03  8.196736E-03  8.196736E-03  8.196736E-03  5.508098E-04  5.508098E-04  5.508098E-04  5.508098E-04  5.508098E-04  5.508098E-04  5.508098E-04  1.033319E-02  7.043923E-02  7.043923E-02  7.043923E-02  8.223601E-03  8.223601E-03  8.223601E-03  8.223601E-03  8.223601E-03  5.529761E-04  5.529761E-04  5.529761E-04  5.529761E-04  5.529761E-04  5.529761E-04  5.529761E-04
    -9.8040  1.038844E-02  6.905797E-02  6.905797E-02  6.905797E-02  8.650250E-03  8.650250E-03  8.650250E-03  8.650250E-03  8.650250E-03  5.886254E-04  5.886254E-04  5.886254E-04  5.886254E-04  5.886254E-04  5.886254E-04  5.886254E-04  1.039752E-02  6.911827E-02  6.911827E-02  6.911827E-02  8.677944E-03  8.677944E-03  8.677944E-03  8.677944E-03  8.677944E-03  5.909093E-04  5.909093E-04  5.909093E-04  5.909093E-04  5.909093E-04  5.909093E-04  5.909093E-04
    -9.5628  1.045206E-02  6.781004E-02  6.781004E-02  6.781004E-02  9.116713E-03  9.116713E-03  9.116713E-03  9.116713E-03  9.116713E-03  6.284262E-04  6.284262E-04  6.284262E-04  6.284262E-04  6.284262E-04  6.284262E-04  6.284262E-04  1.046104E-02  6.786884E-02  6.786884E-02  6.786884E-02  9.145238E-03  9.145238E-03  9.145238E-03  9.145238E-03  9.145238E-03  6.308309E-04  6.308309E-04  6.308309E-04  6.308309E-04  6.308309E-04  6.308309E-04  6.308309E-04
    -9.3216  1.051494E-02  6.662876E-02  6.662876E-02  6.662876E-02  9.596084E-03  9.596084E-03  9.596084E-03  9.596084E-03  9.596084E-03  6.702606E-04  6.702606E-04  6.702606E-04  6.702606E-04  6.702606E-04  6.702606E-04  6.702606E-04  1.052383E-02  6.668615E-02  6.668615E-02  6.668615E-02  9.625440E-03  9.625440E-03  9.625440E-03  9.625440E-03  9.625440E-03  6.727892E-04  6.727892E-04  6.727892E-04  6.727892E-04  6.727892E-04  6.727892E-04  6.727892E-04
    -9.0804  1.057714E-02  6.550980E-02  6.550980E-02  6.550980E-02  1.008832E-02  1.008832E-02  1.008832E-02  1.008832E-02  1.008832E-02  7.141763E-04  7.141763E-04  7.141763E-04  7.141763E-04  7.141763E-04  7.141763E-04  7.141763E-04  1.058595E-02  6.556585E-02  6.556585E-02  6.556585E-02  1.011850E-02  1.011850E-02  1.011850E-02  1.011850E-02  1.011850E-02  7.168318E-04  7.168318E-04  7.168318E-04  7.168318E-04  7.168318E-04  7.168318E-04  7.168318E-04
    -8.8392  1.063874E-02  6.444920E-02  6.444920E-02  6.444920E-02  1.059336E-02  1.059336E-02  1.059336E-02  1.059336E-02  1.059336E-02  7.602204E-04  7.602204E-04  7.602204E-04  7.602204E-04  7.602204E-04  7.602204E-04  7.602204E-04  1.064746E-02  6.450397E-02  6.450397E-02  6.450397E-02  1.062436E-02  1.062436E-02  1.062436E-02  1.062436E-02  1.062436E-02  7.630060E-04  7.630060E-04  7.630060E-04  7.630060E-04  7.630060E-04  7.630060E-04  7.630060E-04
    -8.5980  1.069978E-02  6.344336E-02  6.344336E-02  6.344336E-02  1.111115E-02  1.111115E-02  1.111115E-02  1.111115E-02  1.111115E-02  8.084393E-04  8.084393E-04  8.084393E-04  8.084393E-04  8.084393E-04  8.084393E-04  8.084393E-04  1.070842E-02  6.349692E-02  6.349692E-02  6.349692E-02  1.114299E-02  1.114299E-02  1.114299E-02  1.114299E-02  1.114299E-02  8.113580E-04  8.113580E-04  8.113580E-04  8.113580E-04  8.113580E-04  8.113580E-04  8.113580E-04
    -8.3568  1.076032E-02  6.248900E-02  6.248900E-02  6.248900E-02  1.164163E-02  1.164163E-02  1.164163E-02  1.164163E-02  1.164163E-02  8.588789E-04  8.588789E-04  8.588789E-04  8.588789E-04  8.588789E-04  8.588789E-04  8.588789E-04  1.076888E-02  6.254141E-02  6.254141E-02  6.254141E-02  1.167430E-02  1.167430E-02  1.167430E-02  1.167430E-02  1.167430E-02  8.619339E-04  8.619339E-04  8.619339E-04  8.619339E-04  8.619339E-04  8.619339E-04  8.619339E-04
    -8.1156  1.082040E-02  6.158310E-02  6.158310E-02  6.158310E-02  1.218474E-02  1.218474E-02  1.218474E-02  1.218474E-02  1.218474E-02  9.115845E-04  9.115845E-04  9.115845E-04  9.115845E-04  9.115845E-04  9.115845E-04  9.115845E-04  1.082889E-02  6.163442E-02  6.163442E-02  6.163442E-02  1.221823E-02  1.221823E-02  1.221823E-02  1.221823E-02  1.221823E-02  9.147787E-04  9.147787E-04  9.147787E-04  9.147787E-04  9.147787E-04  9.147787E-04  9.147787E-04
    -7.8744  1.088007E-02  6.072291E-02  6.072291E-02  6.072291E-02  1.274038E-02  1.274038E-02  1.274038E-02  1.274038E-02  1.274038E-02  9.666004E-04  9.666004E-04  9.666004E-04  9.666004E-04  9.666004E-04  9.666004E-04  9.666004E-04  1.088849E-02  6.077319E-02  6.077319E-02  6.077319E-02  1.277471E-02  1.277471E-02  1.277471E-02  1.277471E-02  1.277471E-02  9.699369E-04  9.699369E-04  9.699369E-04  9.699369E-04  9.699369E-04  9.699369E-04  9.699369E-04
    -7.6332  1.093937E-02  5.990588E-02  5.990588E-02  5.990588E-02  1.330851E-02  1.330851E-02  1.330851E-02  1.330851E-02  1.330851E-02  1.023971E-03  1.023971E-03  1.023971E-03  1.023971E-03  1.023971E-03  1.023971E-03  1.023971E-03  1.094772E-02  5.995517E-02  5.995517E-02  5.995517E-02  1.334366E-02  1.334366E-02  1.334366E-02  1.334366E-02  1.334366E-02  1.027453E-03  1.027453E-03  1.027453E-03  1.027453E-03  1.027453E-03  1.027453E-03  1.027453E-03
    -7.3920  1.099833E-02  5.912967E-02  5.912967E-02  5.912967E-02  1.388902E-02  1.388902E-02  1.388902E-02  1.388902E-02  1.388902E-02  1.083739E-03  1.083739E-03  1.083739E-03  1.083739E-03  1.083739E-03  1.083739E-03  1.083739E-03  1.100661E-02  5.917801E-02  5.917801E-02  5.917801E-02  1.392499E-02  1.392499E-02  1.392499E-02  1.392499E-02  1.392499E-02  1.087369E-03  1.087369E-03  1.087369E-03  1.087369E-03  1.087369E-03  1.087369E-03  1.087369E-03
    -7.1508  1.105699E-02  5.839211E-02  5.839211E-02  5.839211E-02  1.448185E-02  1.448185E-02  1.448185E-02  1.448185E-02  1.448185E-02  1.145947E-03  1.145947E-03  1.145947E-03  1.145947E-03  1.145947E-03  1.145947E-03  1.145947E-03  1.106520E-02  5.843955E-02  5.843955E-02  5.843955E-02  1.451863E-02  1.451863E-02  1.451863E-02  1.451863E-02  1.451863E-02  1.149728E-03  1.149728E-03  1.149728E-03  1.149728E-03  1.149728E-03  1.149728E-03  1.149728E-03
    -6.9095  1.111537E-02  5.769119E-02  5.769119E-02  5.769119E-02  1.508688E-02  1.508688E-02  1.508688E-02  1.508688E-02  1.508688E-02  1.210637E-03  1.210637E-03  1.210637E-03  1.210637E-03  1.210637E-03  1.210637E-03  1.210637E-03  1.112352E-02  5.773777E-02  5.773777E-02  5.773777E-02  1.512448E-02  1.512448E-02  1.512448E-02  1.512448E-02  1.512448E-02  1.214572E-03  1.214572E-03  1.214572E-03  1.214572E-03  1.214572E-03  1.214572E-03  1.214572E-03
    -6.6683  1.117350E-02  5.702507E-02  5.702507E-02  5.702507E-02  1.570403E-02  1.570403E-02  1.570403E-02  1.570403E-02  1.570403E-02  1.277850E-03  1.277850E-03  1.277850E-03  1.277850E-03  1.277850E-03  1.277850E-03  1.277850E-03  1.118159E-02  5.707083E-02  5.707083E-02  5.707083E-02  1.574245E-02  1.574245E-02  1.574245E-02  1.574245E-02  1.574245E-02  1.281941E-03  1.281941E-03  1.281941E-03  1.281941E-03  1.281941E-03  1.281941E-03  1.281941E-03
    -6.4271  1.123141E-02  5.639201E-02  5.639201E-02  5.639201E-02  1.633321E-02  1.633321E-02  1.633321E-02  1.633321E-02  1.633321E-02  1.347626E-03  1.347626E-03  1.347626E-03  1.347626E-03  1.347626E-03  1.347626E-03  1.347626E-03  1.123944E-02  5.643699E-02  5.643699E-02  5.643699E-02  1.637242E-02  1.637242E-02  1.637242E-02  1.637242E-02  1.637242E-02  1.351877E-03  1.351877E-03  1.351877E-03  1.351877E-03  1.351877E-03  1.351877E-03  1.351877E-03
    -6.1859  1.128911E-02  5.579041E-02  5.579041E-02  5.579041E-02  1.697429E-02  1.697429E-02  1.697429E-02  1.697429E-02  1.697429E-02  1.420006E-03  1.420006E-03  1.420006E-03  1.420006E-03  1.420006E-03  1.420006E-03  1.420006E-03  1.129709E-02  5.583463E-02  5.583463E-02  5.583463E-02  1.701431E-02  1.701431E-02  1.701431E-02  1.701431E-02  1.701431E-02  1.424419E-03  1.424419E-03  1.424419E-03  1.424419E-03  1.424419E-03  1.424419E-03  1.424419E-03
    -5.9447  1.134664E-02  5.521876E-02  5.521876E-02  5.521876E-02  1.762719E-02  1.762719E-02  1.762719E-02  1.762719E-02  1.762719E-02  1.495027E-03  1.495027E-03  1.495027E-03  1.495027E-03  1.495027E-03  1.495027E-03  1.495027E-03  1.135456E-02  5.526226E-02  5.526226E-02  5.526226E-02  1.766800E-02  1.766800E-02  1.766800E-02  1.766800E-02  1.766800E-02  1.499606E-03  1.499606E-03  1.499606E-03  1.499606E-03  1.499606E-03  1.499606E-03  1.499606E-03
    -5.7035  1.140401E-02  5.467567E-02  5.467567E-02  5.467567E-02  1.829177E-02  1.829177E-02  1.829177E-02  1.829177E-02  1.829177E-02  1.572729E-03  1.572729E-03  1.572729E-03  1.572729E-03  1.572729E-03  1.572729E-03  1.572729E-03  1.141187E-02  5.471848E-02  5.471848E-02  5.471848E-02  1.833338E-02  1.833338E-02  1.833338E-02  1.833338E-02  1.833338E-02  1.577476E-03  1.577476E-03  1.577476E-03  1.577476E-03  1.577476E-03  1.577476E-03  1.577476E-03
    -5.4623  1.146122E-02  5.415983E-02  5.415983E-02  5.415983E-02  1.896793E-02  1.896793E-02  1.896793E-02  1.896793E-02  1.896793E-02  1.653149E-03  1.653149E-03  1.653149E-03  1.653149E-03  1.653149E-03  1.653149E-03  1.653149E-03  1.146903E-02  5.420198E-02  5.420198E-02  5.420198E-02  1.901032E-02  1.901032E-02  1.901032E-02  1.901032E-02  1.901032E-02  1.658066E-03  1.658066E-03  1.658066E-03  1.658066E-03  1.658066E-03  1.658066E-03  1.658066E-03
    -5.2211  1.151831E-02  5.367001E-02  5.367001E-02  5.367001E-02  1.965555E-02  1.965555E-02  1.965555E-02  1.965555E-02  1.965555E-02  1.736323E-03  1.736323E-03  1.736323E-03  1.736323E-03  1.736323E-03  1.736323E-03  1.736323E-03  1.152607E-02  5.371153E-02  5.371153E-02  5.371153E-02  1.969872E-02  1.969872E-02  1.969872E-02  1.969872E-02  1.969872E-02  1.741413E-03  1.741413E-03  1.741413E-03  1.741413E-03  1.741413E-03  1.741413E-03  1.741413E-03
    -4.9799  1.157528E-02  5.320507E-02  5.320507E-02  5.320507E-02  2.035449E-02  2.035449E-02  2.035449E-02  2.035449E-02  2.035449E-02  1.822287E-03  1.822287E-03  1.822287E-03  1.822287E-03  1.822287E-03  1.822287E-03  1.822287E-03  1.158298E-02  5.324598E-02  5.324598E-02  5.324598E-02  2.039843E-02  2.039843E-02  2.039843E-02  2.039843E-02  2.039843E-02  1.827554E-03  1.827554E-03  1.827554E-03  1.827554E-03  1.827554E-03  1.827554E-03  1.827554E-03
    -4.7387  1.163214E-02  5.276391E-02  5.276391E-02  5.276391E-02  2.106464E-02  2.106464E-02  2.106464E-02  2.106464E-02  2.106464E-02  1.911077E-03  1.911077E-03  1.911077E-03  1.911077E-03  1.911077E-03  1.911077E-03  1.911077E-03  1.163979E-02  5.280425E-02  5.280425E-02  5.280425E-02  2.110935E-02  2.110935E-02  2.110935E-02  2.110935E-02  2.110935E-02  1.916522E-03  1.916522E-03  1.916522E-03  1.916522E-03  1.916522E-03  1.916522E-03  1.916522E-03
    -4.4975  1.168890E-02  5.234553E-02  5.234553E-02  5.234553E-02  2.178585E-02  2.178585E-02  2.178585E-02  2.178585E-02  2.178585E-02  2.002727E-03  2.002727E-03  2.002727E-03  2.002727E-03  2.002727E-03  2.002727E-03  2.002727E-03  1.169651E-02  5.238531E-02  5.238531E-02  5.238531E-02  2.183132E-02  2.183132E-02  2.183132E-02  2.183132E-02  2.183132E-02  2.008354E-03  2.008354E-03  2.008354E-03  2.008354E-03  2.008354E-03  2.008354E-03  2.008354E-03
    -4.2563  1.174558E-02  5.194897E-02  5.194897E-02  5.194897E-02  2.251799E-02  2.251799E-02  2.251799E-02  2.251799E-02  2.251799E-02  2.097271E-03  2.097271E-03  2.097271E-03  2.097271E-03  2.097271E-03  2.097271E-03  2.097271E-03  1.175314E-02  5.198821E-02  5.198821E-02  5.198821E-02  2.256421E-02  2.256421E-02  2.256421E-02  2.256421E-02  2.256421E-02  2.103081E-03  2.103081E-03  2.103081E-03  2.103081E-03  2.103081E-03  2.103081E-03  2.103081E-03
    -4.0151  1.180217E-02  5.157333E-02  5.157333E-02  5.157333E-02  2.326092E-02  2.326092E-02  2.326092E-02  2.326092E-02  2.326092E-02  2.194741E-03  2.194741E-03  2.194741E-03  2.194741E-03  2.194741E-03  2.194741E-03  2.194741E-03  1.180969E-02  5.161206E-02  5.161206E-02  5.161206E-02  2.330789E-02  2.330789E-02  2.330789E-02  2.330789E-02  2.330789E-02  2.200738E-03  2.200738E-03  2.200738E-03  2.200738E-03  2.200738E-03  2.200738E-03  2.200738E-03
    -3.7739  1.185870E-02  5.121775E-02  5.121775E-02  5.121775E-02  2.401450E-02  2.401450E-02  2.401450E-02  2.401450E-02  2.401450E-02  2.295171E-03  2.295171E-03  2.295171E-03  2.295171E-03  2.295171E-03  2.295171E-03  2.295171E-03  1.186617E-02  5.125598E-02  5.125598E-02  5.125598E-02  2.406220E-02  2.406220E-02  2.406220E-02  2.406220E-02  2.406220E-02  2.301356E-03  2.301356E-03  2.301356E-03  2.301356E-03  2.301356E-03  2.301356E-03  2.301356E-03
    -3.5327  1.191515E-02  5.088142E-02  5.088142E-02  5.088142E-02  2.477857E-02  2.477857E-02  2.477857E-02  2.477857E-02  2.477857E-02  2.398590E-03  2.398590E-03  2.398590E-03  2.398590E-03  2.398590E-03  2.398590E-03  2.398590E-03  1.192258E-02  5.091918E-02  5.091918E-02  5.091918E-02  2.482699E-02  2.482699E-02  2.482699E-02  2.482699E-02  2.482699E-02  2.404967E-03  2.404967E-03  2.404967E-03  2.404967E-03  2.404967E-03  2.404967E-03  2.404967E-03
    -3.2915  1.197154E-02  5.056359E-02  5.056359E-02  5.056359E-02  2.555299E-02  2.555299E-02  2.555299E-02  2.555299E-02  2.555299E-02  2.505030E-03  2.505030E-03  2.505030E-03  2.505030E-03  2.505030E-03  2.505030E-03  2.505030E-03  1.197893E-02  5.060089E-02  5.060089E-02  5.060089E-02  2.560213E-02  2.560213E-02  2.560213E-02  2.560213E-02  2.560213E-02  2.511600E-03  2.511600E-03  2.511600E-03  2.511600E-03  2.511600E-03  2.511600E-03  2.511600E-03
    -3.0503  1.202788E-02  5.026353E-02  5.026353E-02  5.026353E-02  2.633759E-02  2.633759E-02  2.633759E-02  2.633759E-02  2.633759E-02  2.614521E-03  2.614521E-03  2.614521E-03  2.614521E-03  2.614521E-03  2.614521E-03  2.614521E-03  1.203522E-02  5.030038E-02  5.030038E-02  5.030038E-02  2.638743E-02  2.638743E-02  2.638743E-02  2.638743E-02  2.638743E-02  2.621287E-03  2.621287E-03  2.621287E-03  2.621287E-03  2.621287E-03  2.621287E-03  2.621287E-03
    -2.8090  1.208416E-02  4.998056E-02  4.998056E-02  4.998056E-02  2.713222E-02  2.713222E-02  2.713222E-02  2.713222E-02  2.713222E-02  2.727091E-03  2.727091E-03  2.727091E-03  2.727091E-03  2.727091E-03  2.727091E-03  2.727091E-03  1.209145E-02  5.001698E-02  5.001698E-02  5.001698E-02  2.718276E-02  2.718276E-02  2.718276E-02  2.718276E-02  2.718276E-02  2.734056E-03  2.734056E-03  2.734056E-03  2.734056E-03  2.734056E-03  2.734056E-03  2.734056E-03
    -2.5678  1.214038E-02  4.971404E-02  4.971404E-02  4.971404E-02  2.793671E-02  2.793671E-02  2.793671E-02  2.793671E-02  2.793671E-02  2.842769E-03  2.842769E-03  2.842769E-03  2.842769E-03  2.842769E-03  2.842769E-03  2.842769E-03  1.214764E-02  4.975006E-02  4.975006E-02  4.975006E-02  2.798794E-02  2.798794E-02  2.798794E-02  2.798794E-02  2.798794E-02  2.849935E-03  2.849935E-03  2.849935E-03  2.849935E-03  2.849935E-03  2.849935E-03  2.849935E-03
    -2.3266  1.219656E-02  4.946331E-02  4.946331E-02  4.946331E-02  2.875091E-02  2.875091E-02  2.875091E-02  2.875091E-02  2.875091E-02  2.961583E-03  2.961583E-03  2.961583E-03  2.961583E-03  2.961583E-03  2.961583E-03  2.961583E-03  1.220377E-02  4.949893E-02  4.949893E-02  4.949893E-02  2.880280E-02  2.880280E-02  2.880280E-02  2.880280E-02  2.880280E-02  2.968952E-03  2.968952E-03  2.968952E-03  2.968952E-03  2.968952E-03  2.968952E-03  2.968952E-03
    -2.0854  1.225268E-02  4.922780E-02  4.922780E-02  4.922780E-02  2.957462E-02  2.957462E-02  2.957462E-02  2.957462E-02  2.957462E-02  3.083558E-03  3.083558E-03  3.083558E-03  3.083558E-03  3.083558E-03  3.083558E-03  3.083558E-03  1.225986E-02  4.926304E-02  4.926304E-02  4.926304E-02  2.962719E-02  2.962719E-02  2.962719E-02  2.962719E-02  2.962719E-02  3.091133E-03  3.091133E-03  3.091133E-03  3.091133E-03  3.091133E-03  3.091133E-03  3.091133E-03
    -1.8442  1.230876E-02  4.900695E-02  4.900695E-02  4.900695E-02  3.040769E-02  3.040769E-02  3.040769E-02  3.040769E-02  3.040769E-02  3.208722E-03  3.208722E-03  3.208722E-03  3.208722E-03  3.208722E-03  3.208722E-03  3.208722E-03  1.231589E-02  4.904182E-02  4.904182E-02  4.904182E-02  3.046091E-02  3.046091E-02  3.046091E-02  3.046091E-02  3.046091E-02  3.216505E-03  3.216505E-03  3.216505E-03  3.216505E-03  3.216505E-03  3.216505E-03  3.216505E-03
    -1.6030  1.236478E-02  4.880023E-02  4.880023E-02  4.880023E-02  3.124994E-02  3.124994E-02  3.124994E-02  3.124994E-02  3.124994E-02  3.337099E-03  3.337099E-03  3.337099E-03  3.337099E-03  3.337099E-03  3.337099E-03  3.337099E-03  1.237188E-02  4.883474E-02  4.883474E-02  4.883474E-02  3.130379E-02  3.130379E-02  3.130379E-02  3.130379E-02  3.130379E-02  3.345091E-03  3.345091E-03  3.345091E-03  3.345091E-03  3.345091E-03  3.345091E-03  3.345091E-03
    -1.3618  1.242075E-02  4.860712E-02  4.860712E-02  4.860712E-02  3.210118E-02  3.210118E-02  3.210118E-02  3.210118E-02  3.210118E-02  3.468713E-03  3.468713E-03  3.468713E-03  3.468713E-03  3.468713E-03  3.468713E-03  3.468713E-03  1.242781E-02  4.864129E-02  4.864129E-02  4.864129E-02  3.215566E-02  3.215566E-02  3.215566E-02  3.215566E-02  3.215566E-02  3.476918E-03  3.476918E-03  3.476918E-03  3.476918E-03  3.476918E-03  3.476918E-03  3.476918E-03
    -1.1206  1.247668E-02  4.842714E-02  4.842714E-02  4.842714E-02  3.296123E-02  3.296123E-02  3.296123E-02  3.296123E-02  3.296123E-02  3.603588E-03  3.603588E-03  3.603588E-03  3.603588E-03  3.603588E-03  3.603588E-03  3.603588E-03  1.248369E-02  4.846097E-02  4.846097E-02  4.846097E-02  3.301632E-02  3.301632E-02  3.301632E-02  3.301632E-02  3.301632E-02  3.612007E-03  3.612007E-03  3.612007E-03  3.612007E-03  3.612007E-03  3.612007E-03  3.612007E-03
    -0.8794  1.253254E-02  4.825982E-02  4.825982E-02  4.825982E-02  3.382991E-02  3.382991E-02  3.382991E-02  3.382991E-02  3.382991E-02  3.741747E-03  3.741747E-03  3.741747E-03  3.741747E-03  3.741747E-03  3.741747E-03  3.741747E-03  1.253952E-02  4.829332E-02  4.829332E-02  4.829332E-02  3.388560E-02  3.388560E-02  3.388560E-02  3.388560E-02  3.388560E-02  3.750383E-03  3.750383E-03  3.750383E-03  3.750383E-03  3.750383E-03  3.750383E-03  3.750383E-03
    -0.6382  1.258836E-02  4.810470E-02  4.810470E-02  4.810470E-02  3.470702E-02  3.470702E-02  3.470702E-02  3.470702E-02  3.470702E-02  3.883212E-03  3.883212E-03  3.883212E-03  3.883212E-03  3.883212E-03  3.883212E-03  3.883212E-03  1.259529E-02  4.813790E-02  4.813790E-02  4.813790E-02  3.476329E-02  3.476329E-02  3.476329E-02  3.476329E-02  3.476329E-02  3.892066E-03  3.892066E-03  3.892066E-03  3.892066E-03  3.892066E-03  3.892066E-03  3.892066E-03
    -0.3970  1.264411E-02  4.796138E-02  4.796138E-02  4.796138E-02  3.559237E-02  3.559237E-02  3.559237E-02  3.559237E-02  3.559237E-02  4.028004E-03  4.028004E-03  4.028004E-03  4.028004E-03  4.028004E-03  4.028004E-03  4.028004E-03  1.265101E-02  4.799426E-02  4.799426E-02  4.799426E-02  3.564921E-02  3.564921E-02  3.564921E-02  3.564921E-02  3.564921E-02  4.037079E-03  4.037079E-03  4.037079E-03  4.037079E-03  4.037079E-03  4.037079E-03  4.037079E-03
    -0.1558  1.269980E-02  4.782942E-02  4.782942E-02  4.782942E-02  3.648576E-02  3.648576E-02  3.648576E-02  3.648576E-02  3.648576E-02  4.176144E-03  4.176144E-03  4.176144E-03  4.176144E-03  4.176144E-03  4.176144E-03  4.176144E-03  1.270667E-02  4.786202E-02  4.786202E-02  4.786202E-02  3.654316E-02  3.654316E-02  3.654316E-02  3.654316E-02  3.654316E-02  4.185441E-03  4.185441E-03  4.185441E-03  4.185441E-03  4.185441E-03  4.185441E-03  4.185441E-03
     0.0854  1.275544E-02  4.770845E-02  4.770845E-02  4.770845E-02  3.738700E-02  3.738700E-02  3.738700E-02  3.738700E-02  3.738700E-02  4.327650E-03  4.327650E-03  4.327650E-03  4.327650E-03  4.327650E-03  4.327650E-03  4.327650E-03  1.276226E-02  4.774076E-02  4.774076E-02  4.774076E-02  3.744494E-02  3.744494E-02  3.744494E-02  3.744494E-02  3.744494E-02  4.337172E-03  4.337172E-03  4.337172E-03  4.337172E-03  4.337172E-03  4.337172E-03  4.337172E-03
     0.3266  1.281100E-02  4.759808E-02  4.759808E-02  4.759808E-02  3.829587E-02  3.829587E-02  3.829587E-02  3.829587E-02  3.829587E-02  4.482543E-03  4.482543E-03  4.482543E-03  4.482543E-03  4.482543E-03  4.482543E-03  4.482543E-03  1.281779E-02  4.763011E-02  4.763011E-02  4.763011E-02  3.835434E-02  3.835434E-02  3.835434E-02  3.835434E-02  3.835434E-02  4.492291E-03  4.492291E-03  4.492291E-03  4.492291E-03  4.492291E-03  4.492291E-03  4.492291E-03
