 599      9.46925      4.05825     -6.76375   1   1
 600      9.46925      6.76375     -4.05825   1   1
 601     -9.46925     -6.76375     -4.05825   1   1
 602     -2.70550      5.41100     10.82200   2   1
 603      2.70550      5.41100    -10.82200   2   1
 604     -2.70550      5.41100    -10.82200   2   1
 605      2.70550      5.41100     10.82200   2   1
 606     -2.70550     -5.41100     10.82200   2   1
 607     -5.41100     10.82200     -2.70550   2   1
 608    -10.82200      2.70550      5.41100   2   1
 609    -10.82200      5.41100      2.70550   2   1
 610      5.41100     10.82200     -2.70550   2   1
 611     10.82200     -2.70550     -5.41100   2   1
 612     10.82200     -2.70550      5.41100   2   1
 613     10.82200      5.41100     -2.70550   2   1
 614     -5.41100     10.82200      2.70550   2   1
 615      2.70550     10.82200     -5.41100   2   1
 616    -10.82200      5.41100     -2.70550   2   1
 617    -10.82200      2.70550     -5.41100   2   1
 618      2.70550     -5.41100    -10.82200   2   1
 619      2.70550     10.82200      5.41100   2   1
 620     -5.41100     -2.70550    -10.82200   2   1
 621      5.41100     -2.70550    -10.82200   2   1
 622     -5.41100      2.70550     10.82200   2   1
 623      5.41100     -2.70550     10.82200   2   1
 624      5.41100      2.70550    -10.82200   2   1
 625     -2.70550     10.82200      5.41100   2   1
 626     -5.41100      2.70550    -10.82200   2   1
 627    -10.82200     -5.41100      2.70550   2   1
 628      5.41100      2.70550     10.82200   2   1
 629    -10.82200     -5.41100     -2.70550   2   1
 630      5.41100     10.82200      2.70550   2   1
 631     10.82200     -5.41100     -2.70550   2   1
 632     10.82200     -5.41100      2.70550   2   1
 633    -10.82200     -2.70550      5.41100   2   1
 634     -5.41100     -2.70550     10.82200   2   1
 635    -10.82200     -2.70550     -5.41100   2   1
 636     10.82200      2.70550     -5.41100   2   1
 637      2.70550     -5.41100     10.82200   2   1
 638     10.82200      5.41100      2.70550   2   1
 639     -2.70550     10.82200     -5.41100   2   1
 640     10.82200      2.70550      5.41100   2   1
 641     -2.70550     -5.41100    -10.82200   2   1
 642     -5.41100     -8.11650      8.11650   2   1
 643     -8.11650     -8.11650      5.41100   2   1
 644     -8.11650     -5.41100      8.11650   2   1
 645     -8.11650      8.11650     -5.41100   2   1
 646      5.41100     -8.11650     -8.11650   2   1
 647      8.11650     -8.11650     -5.41100   2   1
 648      8.11650     -8.11650      5.41100   2   1
 649      5.41100     -8.11650      8.11650   2   1
 650      8.11650     -5.41100     -8.11650   2   1
 651     -5.41100      8.11650      8.11650   2   1
 652      8.11650     -5.41100      8.11650   2   1
 653     -8.11650      5.41100     -8.11650   2   1
 654      8.11650      5.41100     -8.11650   2   1
 655      5.41100      8.11650     -8.11650   2   1
 656     -8.11650      8.11650      5.41100   2   1
 657     -8.11650      5.41100      8.11650   2   1
 658      8.11650      8.11650     -5.41100   2   1
 659     -5.41100      8.11650     -8.11650   2   1
 660     -8.11650     -8.11650     -5.41100   2   1
 661      8.11650      8.11650      5.41100   2   1
 662     -8.11650     -5.41100     -8.11650   2   1
 663     -5.41100     -8.11650     -8.11650   2   1
 664      8.11650      5.41100      8.11650   2   1
 665      5.41100      8.11650      8.11650   2   1
 666     -4.05825      1.35275    -12.17475   1   1
 667     -1.35275     -4.05825     12.17475   1   1
 668    -12.17475      4.05825     -1.35275   1   1
 669     -1.35275      4.05825    -12.17475   1   1
 670      1.35275      4.05825     12.17475   1   1
 671     -1.35275     12.17475     -4.05825   1   1
 672      1.35275     -4.05825    -12.17475   1   1
 673      4.05825    -12.17475     -1.35275   1   1
 674      4.05825     -1.35275    -12.17475   1   1
 675    -12.17475     -1.35275      4.05825   1   1
 676     -4.05825     -1.35275     12.17475   1   1
 677      4.05825      1.35275     12.17475   1   1
 678      4.05825     12.17475      1.35275   1   1
 679     12.17475     -4.05825     -1.35275   1   1
 680     12.17475     -1.35275     -4.05825   1   1
 681     -1.35275    -12.17475      4.05825   1   1
 682     -4.05825     12.17475     -1.35275   1   1
 683     -4.05825    -12.17475      1.35275   1   1
 684      1.35275    -12.17475     -4.05825   1   1
 685      1.35275     12.17475      4.05825   1   1
 686    -12.17475     -4.05825      1.35275   1   1
 687    -12.17475      1.35275     -4.05825   1   1
 688     12.17475      1.35275      4.05825   1   1
 689     12.17475      4.05825      1.35275   1   1
 690      5.41100    -10.82200     -5.41100   2   1
 691     -5.41100     10.82200      5.41100   2   1
 692      5.41100    -10.82200      5.41100   2   1
 693    -10.82200      5.41100      5.41100   2   1
 694    -10.82200      5.41100     -5.41100   2   1
 695     -5.41100    -10.82200      5.41100   2   1
 696      5.41100     10.82200     -5.41100   2   1
 697     -5.41100     10.82200     -5.41100   2   1
 698     10.82200     -5.41100     -5.41100   2   1
 699     10.82200     -5.41100      5.41100   2   1
 700     -5.41100      5.41100     10.82200   2   1
 701     -5.41100     -5.41100    -10.82200   2   1
 702     -5.41100      5.41100    -10.82200   2   1
 703     -5.41100     -5.41100     10.82200   2   1
 704    -10.82200     -5.41100      5.41100   2   1
 705      5.41100     -5.41100    -10.82200   2   1
 706      5.41100     -5.41100     10.82200   2   1
 707      5.41100      5.41100    -10.82200   2   1
 708      5.41100      5.41100     10.82200   2   1
 709      5.41100     10.82200      5.41100   2   1
 710     -5.41100    -10.82200     -5.41100   2   1
 711     10.82200      5.41100     -5.41100   2   1
 712    -10.82200     -5.41100     -5.41100   2   1
 713     10.82200      5.41100      5.41100   2   1
 714     -6.76375      6.76375     -9.46925   1   1
 715      4.05825    -12.17475      4.05825   1   1
 716      6.76375     -6.76375     -9.46925   1   1
 717    -12.17475      4.05825      4.05825   1   1
 718     -6.76375     -9.46925      6.76375   1   1
 719      6.76375      6.76375      9.46925   1   1
 720      4.05825     12.17475     -4.05825   1   1
 721     12.17475     -4.05825      4.05825   1   1
 722     -9.46925      6.76375     -6.76375   1   1
 723     -9.46925     -1.35275     -9.46925   1   1
 724     -9.46925     -9.46925     -1.35275   1   1
 725     -4.05825     12.17475      4.05825   1   1
 726      1.35275      9.46925     -9.46925   1   1
 727     -1.35275      9.46925      9.46925   1   1
 728      6.76375     -9.46925     -6.76375   1   1
 729     -9.46925      9.46925      1.35275   1   1
 730     -6.76375      9.46925     -6.76375   1   1
 731      1.35275     -9.46925      9.46925   1   1
 732      4.05825     -4.05825     12.17475   1   1
 733     -6.76375     -6.76375      9.46925   1   1
 734      4.05825      4.05825    -12.17475   1   1
 735     -4.05825      4.05825     12.17475   1   1
 736     -9.46925      1.35275      9.46925   1   1
 737      6.76375      9.46925      6.76375   1   1
 738      9.46925     -9.46925      1.35275   1   1
 739      9.46925     -6.76375     -6.76375   1   1
 740     -1.35275     -9.46925     -9.46925   1   1
 741      9.46925      1.35275     -9.46925   1   1
 742      9.46925     -1.35275      9.46925   1   1
 743     12.17475      4.05825     -4.05825   1   1
 744     -4.05825     -4.05825    -12.17475   1   1
 745      9.46925      9.46925     -1.35275   1   1
 746     -4.05825    -12.17475     -4.05825   1   1
 747     -9.46925     -6.76375      6.76375   1   1
 748      9.46925      6.76375      6.76375   1   1
 749    -12.17475     -4.05825     -4.05825   1   1
 750      0.00000      8.11650    -10.82200   2   1
 751      0.00000     10.82200     -8.11650   2   1
 752      0.00000     10.82200      8.11650   2   1
 753      0.00000      8.11650     10.82200   2   1
 754      0.00000     13.52750      0.00000   2   1
 755      8.11650      0.00000    -10.82200   2   1
 756     -8.11650      0.00000     10.82200   2   1
 757    -10.82200      0.00000      8.11650   2   1
 758      8.11650      0.00000     10.82200   2   1
 759    -10.82200      8.11650      0.00000   2   1
 760     -8.11650     10.82200      0.00000   2   1
 761      8.11650     10.82200      0.00000   2   1
 762     10.82200      0.00000     -8.11650   2   1
 763     10.82200      0.00000      8.11650   2   1
 764      0.00000      0.00000     13.52750   2   1
 765     13.52750      0.00000      0.00000   2   1
 766     -8.11650      0.00000    -10.82200   2   1
 767      0.00000     -8.11650     10.82200   2   1
 768    -10.82200      0.00000     -8.11650   2   1
 769     10.82200     -8.11650      0.00000   2   1
 770      0.00000     -8.11650    -10.82200   2   1
 771    -10.82200     -8.11650      0.00000   2   1
 772     10.82200      8.11650      0.00000   2   1
 773     -8.11650     -2.70550     10.82200   2   1
 774      8.11650    -10.82200     -2.70550   2   1
 775      8.11650    -10.82200      2.70550   2   1
 776    -10.82200     -8.11650      2.70550   2   1
 777    -10.82200      8.11650      2.70550   2   1
 778     -8.11650     10.82200      2.70550   2   1
 779     -2.70550     -8.11650     10.82200   2   1
 780     -8.11650     10.82200     -2.70550   2   1
 781     -8.11650    -10.82200      2.70550   2   1
 782      8.11650     10.82200     -2.70550   2   1
 783     10.82200     -8.11650     -2.70550   2   1
 784     10.82200     -8.11650      2.70550   2   1
 785    -10.82200      8.11650     -2.70550   2   1
 786      2.70550      8.11650    -10.82200   2   1
 787     -2.70550      0.00000     13.52750   2   1
 788      2.70550      8.11650     10.82200   2   1
 789      2.70550     10.82200     -8.11650   2   1
 790      0.00000     13.52750     -2.70550   2   1
 791      2.70550     13.52750      0.00000   2   1
 792      0.00000     13.52750      2.70550   2   1
 793      2.70550    -10.82200     -8.11650   2   1
 794    -10.82200      2.70550     -8.11650   2   1
 795     -2.70550      8.11650     10.82200   2   1
 796      2.70550      0.00000     13.52750   2   1
 797      0.00000     -2.70550     13.52750   2   1
 798      0.00000      2.70550     13.52750   2   1
 799      8.11650     -2.70550    -10.82200   2   1
 800     -2.70550     10.82200      8.11650   2   1
 801      8.11650     -2.70550     10.82200   2   1
 802      8.11650      2.70550    -10.82200   2   1
 803     -2.70550     10.82200     -8.11650   2   1
 804     -2.70550     13.52750      0.00000   2   1
 805      8.11650      2.70550     10.82200   2   1
 806      2.70550     -8.11650     10.82200   2   1
 807      2.70550    -10.82200      8.11650   2   1
 808    -10.82200     -2.70550      8.11650   2   1
 809     -8.11650    -10.82200     -2.70550   2   1
 810    -10.82200      2.70550      8.11650   2   1
 811     -8.11650      2.70550     10.82200   2   1
 812     -2.70550    -10.82200      8.11650   2   1
 813      8.11650     10.82200      2.70550   2   1
 814    -10.82200     -8.11650     -2.70550   2   1
 815     10.82200     -2.70550     -8.11650   2   1
 816      2.70550     -8.11650    -10.82200   2   1
 817     -2.70550      8.11650    -10.82200   2   1
 818     13.52750     -2.70550      0.00000   2   1
 819     10.82200     -2.70550      8.11650   2   1
 820     10.82200      2.70550     -8.11650   2   1
 821     -8.11650      2.70550    -10.82200   2   1
 822     13.52750      0.00000     -2.70550   2   1
 823     13.52750      2.70550      0.00000   2   1
 824     13.52750      0.00000      2.70550   2   1
 825      2.70550     10.82200      8.11650   2   1
 826     -2.70550    -10.82200     -8.11650   2   1
 827    -10.82200     -2.70550     -8.11650   2   1
 828     10.82200      2.70550      8.11650   2   1
 829     10.82200      8.11650     -2.70550   2   1
 830     -8.11650     -2.70550    -10.82200   2   1
 831     -2.70550     -8.11650    -10.82200   2   1
 832     10.82200      8.11650      2.70550   2   1
 833     -4.05825     -9.46925      9.46925   1   1
 834     -9.46925     -4.05825      9.46925   1   1
 835      6.76375     -1.35275     12.17475   1   1
 836      1.35275      6.76375    -12.17475   1   1
 837      9.46925     -4.05825     -9.46925   1   1
 838     -9.46925      4.05825     -9.46925   1   1
 839     -9.46925     -9.46925      4.05825   1   1
 840     -1.35275      6.76375     12.17475   1   1
 841      1.35275     12.17475     -6.76375   1   1
 842     -1.35275     12.17475      6.76375   1   1
 843      4.05825     -9.46925     -9.46925   1   1
 844    -12.17475      6.76375      1.35275   1   1
 845      6.76375    -12.17475      1.35275   1   1
 846    -12.17475     -6.76375     -1.35275   1   1
 847      6.76375      1.35275    -12.17475   1   1
 848     -1.35275    -12.17475     -6.76375   1   1
 849     -4.05825      9.46925     -9.46925   1   1
 850    -12.17475      1.35275      6.76375   1   1
 851     -1.35275     -6.76375    -12.17475   1   1
 852      6.76375     12.17475     -1.35275   1   1
 853     -6.76375    -12.17475     -1.35275   1   1
 854      4.05825      9.46925      9.46925   1   1
 855      9.46925     -9.46925     -4.05825   1   1
 856     -6.76375     12.17475      1.35275   1   1
 857     12.17475     -6.76375      1.35275   1   1
 858     12.17475      1.35275     -6.76375   1   1
 859    -12.17475     -1.35275     -6.76375   1   1
 860     -6.76375      1.35275     12.17475   1   1
 861     12.17475     -1.35275      6.76375   1   1
 862      1.35275    -12.17475      6.76375   1   1
 863     -9.46925      9.46925     -4.05825   1   1
 864      1.35275     -6.76375     12.17475   1   1
 865     -6.76375     -1.35275    -12.17475   1   1
 866     12.17475      6.76375     -1.35275   1   1
 867      9.46925      4.05825      9.46925   1   1
 868      9.46925      9.46925      4.05825   1   1
 869      2.70550     13.52750      2.70550   2   1
 870     -2.70550     13.52750      2.70550   2   1
 871     -8.11650      8.11650      8.11650   2   1
 872     -8.11650      8.11650     -8.11650   2   1
 873      8.11650      8.11650     -8.11650   2   1
 874     -2.70550     13.52750     -2.70550   2   1
 875      2.70550     13.52750     -2.70550   2   1
 876     13.52750     -2.70550      2.70550   2   1
 877     13.52750      2.70550     -2.70550   2   1
 878     13.52750     -2.70550     -2.70550   2   1
 879      8.11650     -8.11650     -8.11650   2   1
 880      8.11650     -8.11650      8.11650   2   1
 881     -8.11650     -8.11650     -8.11650   2   1
 882      2.70550      2.70550     13.52750   2   1
 883     -8.11650     -8.11650      8.11650   2   1
 884      8.11650      8.11650      8.11650   2   1
 885      2.70550     -2.70550     13.52750   2   1
 886     -2.70550      2.70550     13.52750   2   1
 887     -2.70550     -2.70550     13.52750   2   1
 888     13.52750      2.70550      2.70550   2   1
 889      4.05825    -12.17475     -6.76375   1   1
 890     -4.05825      6.76375    -12.17475   1   1
 891    -12.17475     -4.05825      6.76375   1   1
 892      4.05825     -6.76375    -12.17475   1   1
 893      6.76375     -4.05825    -12.17475   1   1
 894    -12.17475     -6.76375      4.05825   1   1
 895     -4.05825     -6.76375     12.17475   1   1
 896     -6.76375    -12.17475      4.05825   1   1
 897     -4.05825    -12.17475      6.76375   1   1
 898      6.76375      4.05825     12.17475   1   1
 899      4.05825      6.76375     12.17475   1   1
 900    -12.17475      4.05825     -6.76375   1   1
 901     -6.76375     -4.05825     12.17475   1   1
 902      4.05825     12.17475      6.76375   1   1
 903     12.17475     -4.05825     -6.76375   1   1
 904     -6.76375      4.05825    -12.17475   1   1
 905      6.76375     12.17475      4.05825   1   1
 906     -6.76375     12.17475     -4.05825   1   1
 907    -12.17475      6.76375     -4.05825   1   1
 908      6.76375    -12.17475     -4.05825   1   1
 909     12.17475     -6.76375     -4.05825   1   1
 910     -4.05825     12.17475     -6.76375   1   1
 911     12.17475      6.76375      4.05825   1   1
 912     12.17475      4.05825      6.76375   1   1
 913    -10.82200      8.11650     -5.41100   2   1
 914     -8.11650     10.82200     -5.41100   2   1
 915     -8.11650     -5.41100     10.82200   2   1
 916      8.11650     10.82200     -5.41100   2   1
 917      5.41100     13.52750      0.00000   2   1
 918    -10.82200      8.11650      5.41100   2   1
 919     -8.11650     10.82200      5.41100   2   1
 920      0.00000     13.52750     -5.41100   2   1
 921     -5.41100     13.52750      0.00000   2   1
 922    -10.82200      5.41100      8.11650   2   1
 923      8.11650     -5.41100     10.82200   2   1
 924    -10.82200      5.41100     -8.11650   2   1
 925     -8.11650      5.41100     10.82200   2   1
 926      5.41100      0.00000     13.52750   2   1
 927      8.11650      5.41100    -10.82200   2   1
 928     -5.41100     10.82200      8.11650   2   1
 929     -8.11650      5.41100    -10.82200   2   1
 930      8.11650      5.41100     10.82200   2   1
 931      5.41100      8.11650    -10.82200   2   1
 932      5.41100     10.82200     -8.11650   2   1
 933     -5.41100     10.82200     -8.11650   2   1
 934    -10.82200     -5.41100      8.11650   2   1
 935      0.00000      5.41100     13.52750   2   1
 936     -5.41100      0.00000     13.52750   2   1
 937      8.11650     10.82200      5.41100   2   1
 938      5.41100     10.82200      8.11650   2   1
 939      0.00000     13.52750      5.41100   2   1
 940      5.41100      8.11650     10.82200   2   1
 941     10.82200     -5.41100     -8.11650   2   1
 942     10.82200     -5.41100      8.11650   2   1
 943     13.52750      0.00000     -5.41100   2   1
 944     13.52750      0.00000      5.41100   2   1
 945     10.82200      5.41100     -8.11650   2   1
 946     -5.41100     -8.11650     10.82200   2   1
 947     -5.41100      8.11650    -10.82200   2   1
 948     13.52750      5.41100      0.00000   2   1
 949     -5.41100      8.11650     10.82200   2   1
 950      8.11650     -5.41100    -10.82200   2   1
 951     10.82200      5.41100      8.11650   2   1
 952     10.82200     -8.11650      5.41100   2   1
 953      5.41100     -8.11650     10.82200   2   1
 954      5.41100     -8.11650    -10.82200   2   1
 955      0.00000     -5.41100     13.52750   2   1
 956     10.82200     -8.11650     -5.41100   2   1
 957     13.52750     -5.41100      0.00000   2   1
 958     10.82200      8.11650     -5.41100   2   1
 959    -10.82200     -8.11650      5.41100   2   1
 960    -10.82200     -8.11650     -5.41100   2   1
 961     -5.41100     -8.11650    -10.82200   2   1
 962     -8.11650     -5.41100    -10.82200   2   1
 963    -10.82200     -5.41100     -8.11650   2   1
 964     10.82200      8.11650      5.41100   2   1
 965     -5.41100     13.52750      2.70550   2   1
 966     -2.70550     13.52750      5.41100   2   1
 967      5.41100     13.52750     -2.70550   2   1
 968     13.52750     -2.70550     -5.41100   2   1
 969     13.52750     -5.41100     -2.70550   2   1
 970     -2.70550     13.52750     -5.41100   2   1
 971     13.52750     -5.41100      2.70550   2   1
 972     13.52750     -2.70550      5.41100   2   1
 973     -5.41100     13.52750     -2.70550   2   1
 974      2.70550     13.52750     -5.41100   2   1
 975     13.52750      2.70550     -5.41100   2   1
 976      2.70550      5.41100     13.52750   2   1
 977      5.41100      2.70550     13.52750   2   1
 978     -2.70550      5.41100     13.52750   2   1
 979      2.70550     13.52750      5.41100   2   1
 980     -2.70550     -5.41100     13.52750   2   1
 981      2.70550     -5.41100     13.52750   2   1
 982     -5.41100      2.70550     13.52750   2   1
 983     -5.41100     -2.70550     13.52750   2   1
 984      5.41100     -2.70550     13.52750   2   1
 985      5.41100     13.52750      2.70550   2   1
 986     13.52750      2.70550      5.41100   2   1
 987     13.52750      5.41100     -2.70550   2   1
 988     13.52750      5.41100      2.70550   2   1
 989     -9.46925      9.46925      6.76375   1   1
 990     -9.46925      6.76375      9.46925   1   1
 991     -6.76375      9.46925      9.46925   1   1
 992      6.76375      9.46925     -9.46925   1   1
 993      9.46925     -9.46925      6.76375   1   1
 994      6.76375     -9.46925      9.46925   1   1
 995      9.46925     -6.76375      9.46925   1   1
 996      9.46925      6.76375     -9.46925   1   1
 997      9.46925      9.46925     -6.76375   1   1
 998     -9.46925     -9.46925     -6.76375   1   1
 999     -9.46925     -6.76375     -9.46925   1   1
1000     -6.76375     -9.46925     -9.46925   1   1
1001      0.00000     10.82200     10.82200   2   1
1002      0.00000    -10.82200     10.82200   2   1
1003    -10.82200    -10.82200      0.00000   2   1
1004      0.00000    -10.82200    -10.82200   2   1
1005    -10.82200      0.00000    -10.82200   2   1
1006    -10.82200      0.00000     10.82200   2   1
1007     10.82200    -10.82200      0.00000   2   1
1008    -10.82200     10.82200      0.00000   2   1
1009      0.00000     10.82200    -10.82200   2   1
1010     10.82200      0.00000    -10.82200   2   1
1011     10.82200      0.00000     10.82200   2   1
1012     10.82200     10.82200      0.00000   2   1
1013      6.76375      6.76375    -12.17475   1   1
1014     -6.76375      6.76375     12.17475   1   1
1015      6.76375     -6.76375     12.17475   1   1
1016    -12.17475      9.46925     -1.35275   1   1
1017     -9.46925      1.35275    -12.17475   1   1
1018    -12.17475     -9.46925      1.35275   1   1
1019     -1.35275     -9.46925     12.17475   1   1
1020      1.35275     12.17475      9.46925   1   1
1021     -9.46925     12.17475     -1.35275   1   1
1022     -9.46925    -12.17475      1.35275   1   1
1023    -12.17475     -1.35275      9.46925   1   1
1024      6.76375    -12.17475      6.76375   1   1
1025      6.76375     12.17475     -6.76375   1   1
1026      1.35275     -9.46925    -12.17475   1   1
1027     -6.76375    -12.17475     -6.76375   1   1
1028     -6.76375     -6.76375    -12.17475   1   1
1029     -1.35275      9.46925    -12.17475   1   1
1030     -1.35275    -12.17475      9.46925   1   1
1031      1.35275    -12.17475     -9.46925   1   1
1032      9.46925    -12.17475     -1.35275   1   1
1033     12.17475     -9.46925     -1.35275   1   1
1034     -9.46925     -1.35275     12.17475   1   1
1035    -12.17475      1.35275     -9.46925   1   1
1036     12.17475     -6.76375      6.76375   1   1
1037      9.46925     -1.35275    -12.17475   1   1
1038     12.17475     -1.35275     -9.46925   1   1
1039    -12.17475     -6.76375     -6.76375   1   1
1040      1.35275      9.46925     12.17475   1   1
1041     12.17475      1.35275      9.46925   1   1
1042      9.46925      1.35275     12.17475   1   1
1043     12.17475      6.76375     -6.76375   1   1
1044     -1.35275     12.17475     -9.46925   1   1
1045    -12.17475      6.76375      6.76375   1   1
1046     12.17475      9.46925      1.35275   1   1
1047      9.46925     12.17475      1.35275   1   1
1048     -6.76375     12.17475      6.76375   1   1
1049     -5.41100     13.52750     -5.41100   2   1
1050      5.41100     13.52750     -5.41100   2   1
1051    -10.82200     10.82200     -2.70550   2   1
1052     -5.41100     13.52750      5.41100   2   1
1053    -10.82200     10.82200      2.70550   2   1
1054    -10.82200     -2.70550     10.82200   2   1
1055     -5.41100     -5.41100     13.52750   2   1
1056     10.82200     -2.70550    -10.82200   2   1
1057    -10.82200      2.70550    -10.82200   2   1
1058     -5.41100      5.41100     13.52750   2   1
1059     10.82200     -2.70550     10.82200   2   1
1060     13.52750      5.41100     -5.41100   2   1
1061    -10.82200      2.70550     10.82200   2   1
1062      5.41100     13.52750      5.41100   2   1
1063      5.41100      5.41100     13.52750   2   1
1064      5.41100     -5.41100     13.52750   2   1
1065     -2.70550     10.82200    -10.82200   2   1
1066     -2.70550     10.82200     10.82200   2   1
1067     13.52750     -5.41100     -5.41100   2   1
1068     13.52750     -5.41100      5.41100   2   1
1069      2.70550     10.82200     10.82200   2   1
1070     10.82200      2.70550    -10.82200   2   1
1071      2.70550     10.82200    -10.82200   2   1
1072     13.52750      5.41100      5.41100   2   1
1073     10.82200      2.70550     10.82200   2   1
1074     10.82200     10.82200     -2.70550   2   1
1075    -10.82200     -2.70550    -10.82200   2   1
1076     10.82200     10.82200      2.70550   2   1
1077      8.11650     10.82200     -8.11650   2   1
1078     -8.11650     -8.11650     10.82200   2   1
1079      0.00000     13.52750     -8.11650   2   1
1080      8.11650      8.11650    -10.82200   2   1
1081      0.00000     -8.11650     13.52750   2   1
1082    -10.82200      8.11650      8.11650   2   1
1083      8.11650      8.11650     10.82200   2   1
1084      0.00000      8.11650     13.52750   2   1
1085    -10.82200     -8.11650     -8.11650   2   1
1086      8.11650     13.52750      0.00000   2   1
1087      8.11650     -8.11650    -10.82200   2   1
1088      8.11650    -10.82200     -8.11650   2   1
1089      8.11650     10.82200      8.11650   2   1
1090     10.82200     -8.11650     -8.11650   2   1
1091      8.11650    -10.82200      8.11650   2   1
1092     -8.11650     10.82200     -8.11650   2   1
1093     13.52750     -8.11650      0.00000   2   1
1094     10.82200     -8.11650      8.11650   2   1
1095     -8.11650      0.00000     13.52750   2   1
1096     -8.11650    -10.82200      8.11650   2   1
1097    -10.82200      8.11650     -8.11650   2   1
1098    -10.82200     -8.11650      8.11650   2   1
1099     -8.11650      8.11650    -10.82200   2   1
1100     13.52750      0.00000     -8.11650   2   1
1101     -8.11650      8.11650     10.82200   2   1
1102     -8.11650     10.82200      8.11650   2   1
1103      8.11650     -8.11650     10.82200   2   1
1104     10.82200      8.11650     -8.11650   2   1
1105     -8.11650    -10.82200     -8.11650   2   1
1106      8.11650      0.00000     13.52750   2   1
1107     -8.11650     13.52750      0.00000   2   1
1108      0.00000     13.52750      8.11650   2   1
1109     -8.11650     -8.11650    -10.82200   2   1
1110     13.52750      0.00000      8.11650   2   1
1111     13.52750      8.11650      0.00000   2   1
1112     10.82200      8.11650      8.11650   2   1
1113      4.05825     12.17475     -9.46925   1   1
1114      4.05825      9.46925    -12.17475   1   1
1115      9.46925      4.05825    -12.17475   1   1
1116     -4.05825     12.17475      9.46925   1   1
1117      9.46925    -12.17475      4.05825   1   1
1118     12.17475     -9.46925      4.05825   1   1
1119     -9.46925      4.05825     12.17475   1   1
1120    -12.17475      4.05825      9.46925   1   1
1121      4.05825    -12.17475      9.46925   1   1
1122     12.17475     -4.05825      9.46925   1   1
1123      9.46925     -4.05825     12.17475   1   1
1124      4.05825     -9.46925     12.17475   1   1
1125     -4.05825      9.46925     12.17475   1   1
1126     12.17475      4.05825     -9.46925   1   1
1127     -9.46925     12.17475      4.05825   1   1
1128    -12.17475      9.46925      4.05825   1   1
1129     12.17475      9.46925     -4.05825   1   1
1130      9.46925     12.17475     -4.05825   1   1
1131    -12.17475     -9.46925     -4.05825   1   1
1132     -9.46925    -12.17475     -4.05825   1   1
1133     -4.05825     -9.46925    -12.17475   1   1
1134    -12.17475     -4.05825     -9.46925   1   1
1135     -9.46925     -4.05825    -12.17475   1   1
1136     -4.05825    -12.17475     -9.46925   1   1
1137      2.70550     13.52750     -8.11650   2   1
1138     -2.70550     13.52750     -8.11650   2   1
1139     -2.70550     13.52750      8.11650   2   1
1140      8.11650     13.52750     -2.70550   2   1
1141     -8.11650     13.52750     -2.70550   2   1
1142      8.11650     13.52750      2.70550   2   1
1143     -2.70550      8.11650     13.52750   2   1
1144      8.11650      2.70550     13.52750   2   1
1145     -8.11650     -2.70550     13.52750   2   1
1146     13.52750     -2.70550     -8.11650   2   1
1147      2.70550      8.11650     13.52750   2   1
1148     -8.11650      2.70550     13.52750   2   1
1149     13.52750     -2.70550      8.11650   2   1
1150     -8.11650     13.52750      2.70550   2   1
1151     13.52750      2.70550     -8.11650   2   1
1152      2.70550     -8.11650     13.52750   2   1
1153      2.70550     13.52750      8.11650   2   1
1154     13.52750      2.70550      8.11650   2   1
1155     -2.70550     -8.11650     13.52750   2   1
1156      8.11650     -2.70550     13.52750   2   1
1157     13.52750     -8.11650     -2.70550   2   1
1158     13.52750      8.11650     -2.70550   2   1
1159     13.52750      8.11650      2.70550   2   1
1160     13.52750     -8.11650      2.70550   2   1
1161     -5.41100    -10.82200     10.82200   2   1
1162      5.41100     10.82200    -10.82200   2   1
1163    -10.82200    -10.82200      5.41100   2   1
1164      5.41100     10.82200     10.82200   2   1
1165    -10.82200    -10.82200     -5.41100   2   1
1166     10.82200    -10.82200     -5.41100   2   1
1167    -10.82200      5.41100    -10.82200   2   1
1168    -10.82200     -5.41100     10.82200   2   1
1169      5.41100    -10.82200    -10.82200   2   1
1170     10.82200    -10.82200      5.41100   2   1
1171     10.82200     -5.41100    -10.82200   2   1
1172    -10.82200     10.82200     -5.41100   2   1
1173     -5.41100    -10.82200    -10.82200   2   1
1174     10.82200     -5.41100     10.82200   2   1
1175     -5.41100     10.82200     10.82200   2   1
1176     -5.41100     10.82200    -10.82200   2   1
1177      5.41100    -10.82200     10.82200   2   1
1178     10.82200      5.41100    -10.82200   2   1
1179    -10.82200     10.82200      5.41100   2   1
1180    -10.82200      5.41100     10.82200   2   1
1181     10.82200     10.82200     -5.41100   2   1
1182     10.82200     10.82200      5.41100   2   1
1183    -10.82200     -5.41100    -10.82200   2   1
1184     10.82200      5.41100     10.82200   2   1
1185      9.46925     -9.46925     -9.46925   1   1
1186     -9.46925     -9.46925      9.46925   1   1
1187     -9.46925      9.46925     -9.46925   1   1
1188      9.46925      9.46925      9.46925   1   1
1189      2.70550     16.23300      0.00000   2   1
1190      0.00000     16.23300      2.70550   2   1
1191     -2.70550     16.23300      0.00000   2   1
1192      0.00000     16.23300     -2.70550   2   1
1193      5.41100     13.52750     -8.11650   2   1
1194     -8.11650     -5.41100     13.52750   2   1
1195      8.11650     13.52750     -5.41100   2   1
1196     -5.41100     -8.11650     13.52750   2   1
1197     13.52750     -5.41100     -8.11650   2   1
1198     13.52750     -8.11650     -5.41100   2   1
