#  Fermi level (eV): -10.042
#  Charge transfer :  -0.353
# Electron counts for each magnetic-orbital momentum:
#       0     1      0.000
#       1     2      0.000
#       1     3      0.000
#       1     4      0.000
#       2     5      0.000
#       2     6      0.000
#       2     7      0.000
#       2     8      0.000
#       2     9      0.000
#       3    10      0.000
#       3    11      0.000
#       3    12      0.000
#       3    13      0.000
#       3    14      0.000
#       3    15      0.000
#       3    16      0.000
#  Number of atoms in cluster: 137
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e      s(0)DOS-up   p(-1)DOS-up   p(0)DOS-up   p(+1)DOS-up  d(-2)DOS-up  d(-1)DOS-up   d(0)DOS-up   d(+1)DOS-up  d(+2)DOS-up  f(-3)DOS-up   f(-2)DOS-up   f(-1)DOS-up  f(0)DOS-up   f(+1)DOS-up   f(+2)DOS-up   f(+3)DOS-up  s(0)DOS-dn   p(-1)DOS-dn   p(0)DOS-dn   p(+1)DOS-dn  d(-2)DOS-dn  d(-1)DOS-dn   d(0)DOS-dn   d(+1)DOS-dn  d(+2)DOS-dn  f(-3)DOS-dn   f(-2)DOS-dn   f(-1)DOS-dn  f(0)DOS-dn   f(+1)DOS-dn   f(+2)DOS-dn   f(+3)DOS-dn   @#
   -13.4221  2.471499E-03  1.222331E-01  1.419800E-01  9.737073E-02  8.177675E-04  8.177675E-04  8.177675E-04  8.177675E-04  8.177675E-04  3.716964E-05  3.716964E-05  3.716964E-05  3.716964E-05  3.716964E-05  3.716964E-05  3.716964E-05  8.024327E-04  2.630805E-01  2.696166E-01  2.603805E-01  8.217386E-04  8.217386E-04  8.217386E-04  8.217386E-04  8.217386E-04  3.733750E-05  3.733750E-05  3.733750E-05  3.733750E-05  3.733750E-05  3.733750E-05  3.733750E-05
   -13.1809  3.671334E-03  1.553604E-01  1.502560E-01  1.072703E-01  8.868395E-04  8.868395E-04  8.868395E-04  8.868395E-04  8.868395E-04  4.017630E-05  4.017630E-05  4.017630E-05  4.017630E-05  4.017630E-05  4.017630E-05  4.017630E-05  6.854873E-04  7.638674E-02  8.065299E-02  7.591546E-02  8.910082E-04  8.910082E-04  8.910082E-04  8.910082E-04  8.910082E-04  4.035823E-05  4.035823E-05  4.035823E-05  4.035823E-05  4.035823E-05  4.035823E-05  4.035823E-05
   -12.9397  5.049671E-03  1.423862E-01  1.414243E-01  1.174416E-01  9.591427E-04  9.591427E-04  9.591427E-04  9.591427E-04  9.591427E-04  4.342870E-05  4.342870E-05  4.342870E-05  4.342870E-05  4.342870E-05  4.342870E-05  4.342870E-05  6.191357E-04  3.713044E-02  3.947570E-02  3.696858E-02  9.635103E-04  9.635103E-04  9.635103E-04  9.635103E-04  9.635103E-04  4.362535E-05  4.362535E-05  4.362535E-05  4.362535E-05  4.362535E-05  4.362535E-05  4.362535E-05
   -12.6985  8.066084E-03  1.390600E-01  1.376532E-01  1.375665E-01  1.034686E-03  1.034686E-03  1.034686E-03  1.034686E-03  1.034686E-03  4.693718E-05  4.693718E-05  4.693718E-05  4.693718E-05  4.693718E-05  4.693718E-05  4.693718E-05  5.785588E-04  2.270062E-02  2.409001E-02  2.262485E-02  1.039254E-03  1.039254E-03  1.039254E-03  1.039254E-03  1.039254E-03  4.714916E-05  4.714916E-05  4.714916E-05  4.714916E-05  4.714916E-05  4.714916E-05  4.714916E-05
   -12.4573  8.879113E-03  2.026328E-01  1.965941E-01  1.959949E-01  1.113477E-03  1.113477E-03  1.113477E-03  1.113477E-03  1.113477E-03  5.071198E-05  5.071198E-05  5.071198E-05  5.071198E-05  5.071198E-05  5.071198E-05  5.071198E-05  5.543615E-04  1.571584E-02  1.660387E-02  1.567400E-02  1.118246E-03  1.118246E-03  1.118246E-03  1.118246E-03  1.118246E-03  5.093992E-05  5.093992E-05  5.093992E-05  5.093992E-05  5.093992E-05  5.093992E-05  5.093992E-05
   -12.2161  7.709249E-03  2.283679E-01  2.129129E-01  2.380542E-01  1.195520E-03  1.195520E-03  1.195520E-03  1.195520E-03  1.195520E-03  5.476328E-05  5.476328E-05  5.476328E-05  5.476328E-05  5.476328E-05  5.476328E-05  5.476328E-05  5.420795E-04  1.177223E-02  1.237518E-02  1.174668E-02  1.200491E-03  1.200491E-03  1.200491E-03  1.200491E-03  1.200491E-03  5.500779E-05  5.500779E-05  5.500779E-05  5.500779E-05  5.500779E-05  5.500779E-05  5.500779E-05
   -11.9749  2.113444E-03  7.758064E-02  5.092060E-02  7.628542E-02  1.280817E-03  1.280817E-03  1.280817E-03  1.280817E-03  1.280817E-03  5.910119E-05  5.910119E-05  5.910119E-05  5.910119E-05  5.910119E-05  5.910119E-05  5.910119E-05  5.395109E-04  9.324948E-03  9.753684E-03  9.308471E-03  1.285992E-03  1.285992E-03  1.285992E-03  1.285992E-03  1.285992E-03  5.936291E-05  5.936291E-05  5.936291E-05  5.936291E-05  5.936291E-05  5.936291E-05  5.936291E-05
   -11.7337  1.223918E-03  2.793660E-02  2.141683E-02  2.750923E-02  1.369365E-03  1.369365E-03  1.369365E-03  1.369365E-03  1.369365E-03  6.373575E-05  6.373575E-05  6.373575E-05  6.373575E-05  6.373575E-05  6.373575E-05  6.373575E-05  5.457848E-04  7.715205E-03  8.030956E-03  7.704231E-03  1.374748E-03  1.374748E-03  1.374748E-03  1.374748E-03  1.374748E-03  6.401529E-05  6.401529E-05  6.401529E-05  6.401529E-05  6.401529E-05  6.401529E-05  6.401529E-05
   -11.4925  1.002566E-03  1.552391E-02  1.337767E-02  1.537553E-02  1.461170E-03  1.461170E-03  1.461170E-03  1.461170E-03  1.461170E-03  6.867691E-05  6.867691E-05  6.867691E-05  6.867691E-05  6.867691E-05  6.867691E-05  6.867691E-05  5.609936E-04  6.624562E-03  6.863073E-03  6.617358E-03  1.466758E-03  1.466758E-03  1.466758E-03  1.466758E-03  1.466758E-03  6.897489E-05  6.897489E-05  6.897489E-05  6.897489E-05  6.897489E-05  6.897489E-05  6.897489E-05
   -11.2513  9.731339E-04  1.097786E-02  1.020470E-02  1.098584E-02  1.556225E-03  1.556225E-03  1.556225E-03  1.556225E-03  1.556225E-03  7.393451E-05  7.393451E-05  7.393451E-05  7.393451E-05  7.393451E-05  7.393451E-05  7.393451E-05  5.861269E-04  5.888157E-03  6.071161E-03  5.883630E-03  1.562019E-03  1.562019E-03  1.562019E-03  1.562019E-03  1.562019E-03  7.425154E-05  7.425154E-05  7.425154E-05  7.425154E-05  7.425154E-05  7.425154E-05  7.425154E-05
   -11.0101  1.085730E-03  9.101142E-03  9.160200E-03  9.287343E-03  1.654524E-03  1.654524E-03  1.654524E-03  1.654524E-03  1.654524E-03  7.951831E-05  7.951831E-05  7.951831E-05  7.951831E-05  7.951831E-05  7.951831E-05  7.951831E-05  6.230656E-04  5.421488E-03  5.562118E-03  5.419150E-03  1.660525E-03  1.660525E-03  1.660525E-03  1.660525E-03  1.660525E-03  7.985535E-05  7.985535E-05  7.985535E-05  7.985535E-05  7.985535E-05  7.985535E-05  7.985535E-05
   -10.7688  1.510114E-03  9.133414E-03  1.048862E-02  9.658769E-03  1.756062E-03  1.756062E-03  1.756062E-03  1.756062E-03  1.756062E-03  8.543796E-05  8.543796E-05  8.543796E-05  8.543796E-05  8.543796E-05  8.543796E-05  8.543796E-05  6.751581E-04  5.192393E-03  5.298462E-03  5.192209E-03  1.762264E-03  1.762264E-03  1.762264E-03  1.762264E-03  1.762264E-03  8.579530E-05  8.579530E-05  8.579530E-05  8.579530E-05  8.579530E-05  8.579530E-05  8.579530E-05
   -10.5276  3.675831E-03  1.470093E-02  2.217637E-02  1.671508E-02  1.860828E-03  1.860828E-03  1.860828E-03  1.860828E-03  1.860828E-03  9.170301E-05  9.170301E-05  9.170301E-05  9.170301E-05  9.170301E-05  9.170301E-05  9.170301E-05  7.479527E-04  5.217172E-03  5.292125E-03  5.219327E-03  1.867237E-03  1.867237E-03  1.867237E-03  1.867237E-03  1.867237E-03  9.208125E-05  9.208125E-05  9.208125E-05  9.208125E-05  9.208125E-05  9.208125E-05  9.208125E-05
   -10.2864  1.304367E-02  4.369142E-02  7.424881E-02  6.021222E-02  1.968813E-03  1.968813E-03  1.968813E-03  1.968813E-03  1.968813E-03  9.832288E-05  9.832288E-05  9.832288E-05  9.832288E-05  9.832288E-05  9.832288E-05  9.832288E-05  8.511745E-04  5.583564E-03  5.626312E-03  5.588706E-03  1.975429E-03  1.975429E-03  1.975429E-03  1.975429E-03  1.975429E-03  9.872262E-05  9.872262E-05  9.872262E-05  9.872262E-05  9.872262E-05  9.872262E-05  9.872262E-05
   -10.0452  3.352927E-03  1.583020E-02  2.757879E-02  1.936530E-02  2.080004E-03  2.080004E-03  2.080004E-03  2.080004E-03  2.080004E-03  1.053069E-04  1.053069E-04  1.053069E-04  1.053069E-04  1.053069E-04  1.053069E-04  1.053069E-04  1.003407E-03  6.532493E-03  6.534958E-03  6.541996E-03  2.086827E-03  2.086827E-03  2.086827E-03  2.086827E-03  2.086827E-03  1.057287E-04  1.057287E-04  1.057287E-04  1.057287E-04  1.057287E-04  1.057287E-04  1.057287E-04
    -9.8040  2.093437E-03  1.052749E-02  1.320888E-02  1.144727E-02  2.194388E-03  2.194388E-03  2.194388E-03  2.194388E-03  2.194388E-03  1.126642E-04  1.126642E-04  1.126642E-04  1.126642E-04  1.126642E-04  1.126642E-04  1.126642E-04  1.245196E-03  8.741177E-03  8.679018E-03  8.758624E-03  2.201419E-03  2.201419E-03  2.201419E-03  2.201419E-03  2.201419E-03  1.131088E-04  1.131088E-04  1.131088E-04  1.131088E-04  1.131088E-04  1.131088E-04  1.131088E-04
    -9.5628  2.149012E-03  1.197694E-02  1.307521E-02  1.233085E-02  2.311949E-03  2.311949E-03  2.311949E-03  2.311949E-03  2.311949E-03  1.204040E-04  1.204040E-04  1.204040E-04  1.204040E-04  1.204040E-04  1.204040E-04  1.204040E-04  1.684377E-03  1.453399E-02  1.433296E-02  1.456778E-02  2.319187E-03  2.319187E-03  2.319187E-03  2.319187E-03  2.319187E-03  1.208718E-04  1.208718E-04  1.208718E-04  1.208718E-04  1.208718E-04  1.208718E-04  1.208718E-04
    -9.3216  2.794756E-03  1.942917E-02  2.027023E-02  1.957484E-02  2.432671E-03  2.432671E-03  2.432671E-03  2.432671E-03  2.432671E-03  1.285351E-04  1.285351E-04  1.285351E-04  1.285351E-04  1.285351E-04  1.285351E-04  1.285351E-04  2.704886E-03  3.508484E-02  3.456043E-02  3.515710E-02  2.440116E-03  2.440116E-03  2.440116E-03  2.440116E-03  2.440116E-03  1.290268E-04  1.290268E-04  1.290268E-04  1.290268E-04  1.290268E-04  1.290268E-04  1.290268E-04
    -9.0804  4.717151E-03  4.756395E-02  5.016245E-02  4.760570E-02  2.556536E-03  2.556536E-03  2.556536E-03  2.556536E-03  2.556536E-03  1.370663E-04  1.370663E-04  1.370663E-04  1.370663E-04  1.370663E-04  1.370663E-04  1.370663E-04  5.533011E-03  1.027898E-01  1.031005E-01  1.029653E-01  2.564181E-03  2.564181E-03  2.564181E-03  2.564181E-03  2.564181E-03  1.375824E-04  1.375824E-04  1.375824E-04  1.375824E-04  1.375824E-04  1.375824E-04  1.375824E-04
    -8.8392  1.055522E-02  1.051120E-01  1.015488E-01  1.026915E-01  2.683524E-03  2.683524E-03  2.683524E-03  2.683524E-03  2.683524E-03  1.460064E-04  1.460064E-04  1.460064E-04  1.460064E-04  1.460064E-04  1.460064E-04  1.460064E-04  1.140099E-02  8.232014E-02  8.381724E-02  8.275379E-02  2.691374E-03  2.691374E-03  2.691374E-03  2.691374E-03  2.691374E-03  1.465475E-04  1.465475E-04  1.465475E-04  1.465475E-04  1.465475E-04  1.465475E-04  1.465475E-04
    -8.5980  2.248398E-02  7.725546E-02  7.061834E-02  7.637400E-02  2.813613E-03  2.813613E-03  2.813613E-03  2.813613E-03  2.813613E-03  1.553639E-04  1.553639E-04  1.553639E-04  1.553639E-04  1.553639E-04  1.553639E-04  1.553639E-04  1.918737E-02  5.325711E-02  4.964470E-02  5.366603E-02  2.821668E-03  2.821668E-03  2.821668E-03  2.821668E-03  2.821668E-03  1.559306E-04  1.559306E-04  1.559306E-04  1.559306E-04  1.559306E-04  1.559306E-04  1.559306E-04
    -8.3568  1.507379E-02  4.889078E-02  4.266064E-02  4.826656E-02  2.946781E-03  2.946781E-03  2.946781E-03  2.946781E-03  2.946781E-03  1.651471E-04  1.651471E-04  1.651471E-04  1.651471E-04  1.651471E-04  1.651471E-04  1.651471E-04  1.108468E-02  3.088218E-02  2.866814E-02  3.110530E-02  2.955041E-03  2.955041E-03  2.955041E-03  2.955041E-03  2.955041E-03  1.657399E-04  1.657399E-04  1.657399E-04  1.657399E-04  1.657399E-04  1.657399E-04  1.657399E-04
    -8.1156  8.869448E-03  3.161213E-02  2.839479E-02  3.129974E-02  3.083004E-03  3.083004E-03  3.083004E-03  3.083004E-03  3.083004E-03  1.753644E-04  1.753644E-04  1.753644E-04  1.753644E-04  1.753644E-04  1.753644E-04  1.753644E-04  6.186899E-03  1.964927E-02  1.850287E-02  1.976784E-02  3.091469E-03  3.091469E-03  3.091469E-03  3.091469E-03  3.091469E-03  1.759839E-04  1.759839E-04  1.759839E-04  1.759839E-04  1.759839E-04  1.759839E-04  1.759839E-04
    -7.8744  7.023456E-03  2.408536E-02  2.222250E-02  2.391966E-02  3.222257E-03  3.222257E-03  3.222257E-03  3.222257E-03  3.222257E-03  1.860238E-04  1.860238E-04  1.860238E-04  1.860238E-04  1.860238E-04  1.860238E-04  1.860238E-04  4.660897E-03  1.467130E-02  1.398959E-02  1.473955E-02  3.230925E-03  3.230925E-03  3.230925E-03  3.230925E-03  3.230925E-03  1.866705E-04  1.866705E-04  1.866705E-04  1.866705E-04  1.866705E-04  1.866705E-04  1.866705E-04
    -7.6332  6.378178E-03  2.103063E-02  1.978376E-02  2.093857E-02  3.364514E-03  3.364514E-03  3.364514E-03  3.364514E-03  3.364514E-03  1.971333E-04  1.971333E-04  1.971333E-04  1.971333E-04  1.971333E-04  1.971333E-04  1.971333E-04  4.103615E-03  1.237702E-02  1.191046E-02  1.241406E-02  3.373384E-03  3.373384E-03  3.373384E-03  3.373384E-03  3.373384E-03  1.978079E-04  1.978079E-04  1.978079E-04  1.978079E-04  1.978079E-04  1.978079E-04  1.978079E-04
    -7.3920  6.179338E-03  2.027110E-02  1.933458E-02  2.022027E-02  3.509746E-03  3.509746E-03  3.509746E-03  3.509746E-03  3.509746E-03  2.087008E-04  2.087008E-04  2.087008E-04  2.087008E-04  2.087008E-04  2.087008E-04  2.087008E-04  3.873311E-03  1.156257E-02  1.120265E-02  1.157635E-02  3.518818E-03  3.518818E-03  3.518818E-03  3.518818E-03  3.518818E-03  2.094037E-04  2.094037E-04  2.094037E-04  2.094037E-04  2.094037E-04  2.094037E-04  2.094037E-04
    -7.1508  6.251122E-03  2.127449E-02  2.044081E-02  2.125422E-02  3.657924E-03  3.657924E-03  3.657924E-03  3.657924E-03  3.657924E-03  2.207338E-04  2.207338E-04  2.207338E-04  2.207338E-04  2.207338E-04  2.207338E-04  2.207338E-04  3.791156E-03  1.203616E-02  1.174303E-02  1.204200E-02  3.667196E-03  3.667196E-03  3.667196E-03  3.667196E-03  3.667196E-03  2.214656E-04  2.214656E-04  2.214656E-04  2.214656E-04  2.214656E-04  2.214656E-04  2.214656E-04
    -6.9095  6.575513E-03  2.626209E-02  2.505168E-02  2.627710E-02  3.809018E-03  3.809018E-03  3.809018E-03  3.809018E-03  3.809018E-03  2.332400E-04  2.332400E-04  2.332400E-04  2.332400E-04  2.332400E-04  2.332400E-04  2.332400E-04  3.830827E-03  1.466596E-02  1.448564E-02  1.472550E-02  3.818489E-03  3.818489E-03  3.818489E-03  3.818489E-03  3.818489E-03  2.340012E-04  2.340012E-04  2.340012E-04  2.340012E-04  2.340012E-04  2.340012E-04  2.340012E-04
    -6.6683  7.181665E-03  3.324730E-02  3.165491E-02  3.327728E-02  3.962996E-03  3.962996E-03  3.962996E-03  3.962996E-03  3.962996E-03  2.462268E-04  2.462268E-04  2.462268E-04  2.462268E-04  2.462268E-04  2.462268E-04  2.462268E-04  4.168280E-03  2.346974E-02  2.364611E-02  2.375204E-02  3.972664E-03  3.972664E-03  3.972664E-03  3.972664E-03  3.972664E-03  2.470179E-04  2.470179E-04  2.470179E-04  2.470179E-04  2.470179E-04  2.470179E-04  2.470179E-04
    -6.4271  8.109142E-03  2.564539E-02  2.472131E-02  2.561953E-02  4.119825E-03  4.119825E-03  4.119825E-03  4.119825E-03  4.119825E-03  2.597012E-04  2.597012E-04  2.597012E-04  2.597012E-04  2.597012E-04  2.597012E-04  2.597012E-04  5.441382E-03  4.361994E-02  4.154223E-02  4.188437E-02  4.129689E-03  4.129689E-03  4.129689E-03  4.129689E-03  4.129689E-03  2.605227E-04  2.605227E-04  2.605227E-04  2.605227E-04  2.605227E-04  2.605227E-04  2.605227E-04
    -6.1859  9.381926E-03  1.791562E-02  1.738469E-02  1.787890E-02  4.279470E-03  4.279470E-03  4.279470E-03  4.279470E-03  4.279470E-03  2.736704E-04  2.736704E-04  2.736704E-04  2.736704E-04  2.736704E-04  2.736704E-04  2.736704E-04  8.918222E-03  3.939481E-02  3.840343E-02  4.411683E-02  4.289530E-03  4.289530E-03  4.289530E-03  4.289530E-03  4.289530E-03  2.745229E-04  2.745229E-04  2.745229E-04  2.745229E-04  2.745229E-04  2.745229E-04  2.745229E-04
    -5.9447  1.100189E-02  1.376052E-02  1.337429E-02  1.372572E-02  4.441899E-03  4.441899E-03  4.441899E-03  4.441899E-03  4.441899E-03  2.881413E-04  2.881413E-04  2.881413E-04  2.881413E-04  2.881413E-04  2.881413E-04  2.881413E-04  1.009119E-02  4.249160E-02  4.251663E-02  4.427889E-02  4.452151E-03  4.452151E-03  4.452151E-03  4.452151E-03  4.452151E-03  2.890253E-04  2.890253E-04  2.890253E-04  2.890253E-04  2.890253E-04  2.890253E-04  2.890253E-04
    -5.7035  1.303562E-02  1.114635E-02  1.085782E-02  1.111616E-02  4.607071E-03  4.607071E-03  4.607071E-03  4.607071E-03  4.607071E-03  3.031220E-04  3.031220E-04  3.031220E-04  3.031220E-04  3.031220E-04  3.031220E-04  3.031220E-04  1.767736E-02  6.562870E-02  5.955508E-02  5.959359E-02  4.617515E-03  4.617515E-03  4.617515E-03  4.617515E-03  4.617515E-03  3.040365E-04  3.040365E-04  3.040365E-04  3.040365E-04  3.040365E-04  3.040365E-04  3.040365E-04
    -5.4623  1.588080E-02  9.380573E-03  9.184561E-03  9.357303E-03  4.774950E-03  4.774950E-03  4.774950E-03  4.774950E-03  4.774950E-03  3.186164E-04  3.186164E-04  3.186164E-04  3.186164E-04  3.186164E-04  3.186164E-04  3.186164E-04  4.307567E-02  3.653082E-02  3.768512E-02  3.589144E-02  4.785584E-03  4.785584E-03  4.785584E-03  4.785584E-03  4.785584E-03  3.195633E-04  3.195633E-04  3.195633E-04  3.195633E-04  3.195633E-04  3.195633E-04  3.195633E-04
    -5.2211  2.087309E-02  8.317100E-03  8.210185E-03  8.302280E-03  4.945498E-03  4.945498E-03  4.945498E-03  4.945498E-03  4.945498E-03  3.346323E-04  3.346323E-04  3.346323E-04  3.346323E-04  3.346323E-04  3.346323E-04  3.346323E-04  2.530520E-02  1.840639E-02  1.869568E-02  1.868055E-02  4.956319E-03  4.956319E-03  4.956319E-03  4.956319E-03  4.956319E-03  3.356121E-04  3.356121E-04  3.356121E-04  3.356121E-04  3.356121E-04  3.356121E-04  3.356121E-04
    -4.9799  3.161936E-02  7.925701E-03  7.900982E-03  7.919591E-03  5.118675E-03  5.118675E-03  5.118675E-03  5.118675E-03  5.118675E-03  3.511759E-04  3.511759E-04  3.511759E-04  3.511759E-04  3.511759E-04  3.511759E-04  3.511759E-04  2.602078E-02  1.301642E-02  1.301097E-02  1.325880E-02  5.129681E-03  5.129681E-03  5.129681E-03  5.129681E-03  5.129681E-03  3.521890E-04  3.521890E-04  3.521890E-04  3.521890E-04  3.521890E-04  3.521890E-04  3.521890E-04
    -4.7387  5.610308E-02  8.220684E-03  8.275661E-03  8.221684E-03  5.294438E-03  5.294438E-03  5.294438E-03  5.294438E-03  5.294438E-03  3.682534E-04  3.682534E-04  3.682534E-04  3.682534E-04  3.682534E-04  3.682534E-04  3.682534E-04  2.871571E-02  1.092416E-02  1.084709E-02  1.112689E-02  5.305628E-03  5.305628E-03  5.305628E-03  5.305628E-03  5.305628E-03  3.693002E-04  3.693002E-04  3.693002E-04  3.693002E-04  3.693002E-04  3.693002E-04  3.693002E-04
    -4.4975  9.097365E-02  9.271692E-03  9.411883E-03  9.275359E-03  5.472747E-03  5.472747E-03  5.472747E-03  5.472747E-03  5.472747E-03  3.858706E-04  3.858706E-04  3.858706E-04  3.858706E-04  3.858706E-04  3.858706E-04  3.858706E-04  3.565567E-02  9.810894E-03  9.830311E-03  9.966490E-03  5.484118E-03  5.484118E-03  5.484118E-03  5.484118E-03  5.484118E-03  3.869517E-04  3.869517E-04  3.869517E-04  3.869517E-04  3.869517E-04  3.869517E-04  3.869517E-04
    -4.2563  8.057816E-02  1.114097E-02  1.141476E-02  1.114205E-02  5.653558E-03  5.653558E-03  5.653558E-03  5.653558E-03  5.653558E-03  4.040334E-04  4.040334E-04  4.040334E-04  4.040334E-04  4.040334E-04  4.040334E-04  4.040334E-04  5.674152E-02  9.373410E-03  9.490991E-03  9.474987E-03  5.665107E-03  5.665107E-03  5.665107E-03  5.665107E-03  5.665107E-03  4.051492E-04  4.051492E-04  4.051492E-04  4.051492E-04  4.051492E-04  4.051492E-04  4.051492E-04
    -4.0151  4.992439E-02  1.390323E-02  1.433171E-02  1.389623E-02  5.836827E-03  5.836827E-03  5.836827E-03  5.836827E-03  5.836827E-03  4.227474E-04  4.227474E-04  4.227474E-04  4.227474E-04  4.227474E-04  4.227474E-04  4.227474E-04  9.290022E-02  9.833109E-03  1.003654E-02  9.897799E-03  5.848552E-03  5.848552E-03  5.848552E-03  5.848552E-03  5.848552E-03  4.238984E-04  4.238984E-04  4.238984E-04  4.238984E-04  4.238984E-04  4.238984E-04  4.238984E-04
    -3.7739  3.599004E-02  1.856021E-02  1.925498E-02  1.857244E-02  6.022508E-03  6.022508E-03  6.022508E-03  6.022508E-03  6.022508E-03  4.420181E-04  4.420181E-04  4.420181E-04  4.420181E-04  4.420181E-04  4.420181E-04  4.420181E-04  8.687218E-02  1.130881E-02  1.167203E-02  1.135986E-02  6.034406E-03  6.034406E-03  6.034406E-03  6.034406E-03  6.034406E-03  4.432047E-04  4.432047E-04  4.432047E-04  4.432047E-04  4.432047E-04  4.432047E-04  4.432047E-04
    -3.5327  3.438059E-02  2.429205E-02  2.627296E-02  2.434497E-02  6.210555E-03  6.210555E-03  6.210555E-03  6.210555E-03  6.210555E-03  4.618508E-04  4.618508E-04  4.618508E-04  4.618508E-04  4.618508E-04  4.618508E-04  4.618508E-04  5.526283E-02  1.397373E-02  1.457044E-02  1.402227E-02  6.222623E-03  6.222623E-03  6.222623E-03  6.222623E-03  6.222623E-03  4.630734E-04  4.630734E-04  4.630734E-04  4.630734E-04  4.630734E-04  4.630734E-04  4.630734E-04
    -3.2915  3.896213E-02  2.333428E-02  2.556799E-02  2.336806E-02  6.400920E-03  6.400920E-03  6.400920E-03  6.400920E-03  6.400920E-03  4.822506E-04  4.822506E-04  4.822506E-04  4.822506E-04  4.822506E-04  4.822506E-04  4.822506E-04  3.996783E-02  1.891972E-02  1.995808E-02  1.897103E-02  6.413156E-03  6.413156E-03  6.413156E-03  6.413156E-03  6.413156E-03  4.835096E-04  4.835096E-04  4.835096E-04  4.835096E-04  4.835096E-04  4.835096E-04  4.835096E-04
    -3.0503  4.257908E-02  2.039676E-02  2.226907E-02  2.041240E-02  6.593555E-03  6.593555E-03  6.593555E-03  6.593555E-03  6.593555E-03  5.032225E-04  5.032225E-04  5.032225E-04  5.032225E-04  5.032225E-04  5.032225E-04  5.032225E-04  3.616774E-02  2.565793E-02  2.801747E-02  2.570760E-02  6.605956E-03  6.605956E-03  6.605956E-03  6.605956E-03  6.605956E-03  5.045184E-04  5.045184E-04  5.045184E-04  5.045184E-04  5.045184E-04  5.045184E-04  5.045184E-04
    -2.8090  3.755956E-02  2.133210E-02  2.326888E-02  2.133681E-02  6.788411E-03  6.788411E-03  6.788411E-03  6.788411E-03  6.788411E-03  5.247713E-04  5.247713E-04  5.247713E-04  5.247713E-04  5.247713E-04  5.247713E-04  5.247713E-04  3.693342E-02  2.503053E-02  2.754067E-02  2.506239E-02  6.800974E-03  6.800974E-03  6.800974E-03  6.800974E-03  6.800974E-03  5.261045E-04  5.261045E-04  5.261045E-04  5.261045E-04  5.261045E-04  5.261045E-04  5.261045E-04
    -2.5678  2.525590E-02  3.194886E-02  3.528903E-02  3.193866E-02  6.985438E-03  6.985438E-03  6.985438E-03  6.985438E-03  6.985438E-03  5.469017E-04  5.469017E-04  5.469017E-04  5.469017E-04  5.469017E-04  5.469017E-04  5.469017E-04  3.775534E-02  2.118760E-02  2.310158E-02  2.120917E-02  6.998159E-03  6.998159E-03  6.998159E-03  6.998159E-03  6.998159E-03  5.482726E-04  5.482726E-04  5.482726E-04  5.482726E-04  5.482726E-04  5.482726E-04  5.482726E-04
    -2.3266  1.481646E-02  6.302958E-02  6.864212E-02  6.293168E-02  7.184584E-03  7.184584E-03  7.184584E-03  7.184584E-03  7.184584E-03  5.696182E-04  5.696182E-04  5.696182E-04  5.696182E-04  5.696182E-04  5.696182E-04  5.696182E-04  3.389933E-02  2.121760E-02  2.300473E-02  2.123388E-02  7.197460E-03  7.197460E-03  7.197460E-03  7.197460E-03  7.197460E-03  5.710272E-04  5.710272E-04  5.710272E-04  5.710272E-04  5.710272E-04  5.710272E-04  5.710272E-04
    -2.0854  9.622387E-03  1.290131E-01  1.229858E-01  1.290227E-01  7.385797E-03  7.385797E-03  7.385797E-03  7.385797E-03  7.385797E-03  5.929250E-04  5.929250E-04  5.929250E-04  5.929250E-04  5.929250E-04  5.929250E-04  5.929250E-04  2.332227E-02  3.023630E-02  3.316746E-02  3.025541E-02  7.398824E-03  7.398824E-03  7.398824E-03  7.398824E-03  7.398824E-03  5.943725E-04  5.943725E-04  5.943725E-04  5.943725E-04  5.943725E-04  5.943725E-04  5.943725E-04
    -1.8442  7.271572E-03  1.058734E-01  9.651486E-02  1.059041E-01  7.589023E-03  7.589023E-03  7.589023E-03  7.589023E-03  7.589023E-03  6.168264E-04  6.168264E-04  6.168264E-04  6.168264E-04  6.168264E-04  6.168264E-04  6.168264E-04  1.375332E-02  5.971373E-02  6.566651E-02  5.975641E-02  7.602199E-03  7.602199E-03  7.602199E-03  7.602199E-03  7.602199E-03  6.183128E-04  6.183128E-04  6.183128E-04  6.183128E-04  6.183128E-04  6.183128E-04  6.183128E-04
    -1.6030  6.292744E-03  8.973483E-02  8.215747E-02  8.971741E-02  7.794210E-03  7.794210E-03  7.794210E-03  7.794210E-03  7.794210E-03  6.413264E-04  6.413264E-04  6.413264E-04  6.413264E-04  6.413264E-04  6.413264E-04  6.413264E-04  8.664333E-03  1.245481E-01  1.190197E-01  1.245910E-01  7.807530E-03  7.807530E-03  7.807530E-03  7.807530E-03  7.807530E-03  6.428520E-04  6.428520E-04  6.428520E-04  6.428520E-04  6.428520E-04  6.428520E-04  6.428520E-04
