# XSPH true-compute cross section
# fixture: FX-XSPH-ORACLE-002
# optional_wscrn: absent
# energy(eV) xsnorm xsect imag_part
  5.1227472261E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.3361672489E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.5495872717E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.7630072945E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.9764273173E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  6.1898473401E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  6.4032673628E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  6.6166873856E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  6.8301074084E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  7.0435274312E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  7.2569474540E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  7.4703674768E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  7.6837874996E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  7.8972075224E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  8.1106275452E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  8.3240475680E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  8.5374675908E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  8.7508876136E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  8.9643076364E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  9.1777276592E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  9.3911476820E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  9.6045677048E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  9.8179877276E2   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.0031407750E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.0244827773E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.0458247796E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.0671667819E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.0885087842E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.1098507864E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.1311927887E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.1525347910E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.1738767933E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.1952187956E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.2165607978E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.2379028001E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.2592448024E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.2805868047E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.3019288070E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.3232708092E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.3446128115E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.3659548138E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.3872968161E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.4086388184E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.4299808206E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.4513228229E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.4726648252E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.4940068275E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.5153488297E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.5366908320E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.5580328343E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.5793748366E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.6007168389E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.6220588411E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.6434008434E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.6647428457E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.6860848480E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.7074268503E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.7287688525E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.7501108548E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.7714528571E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.7927948594E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.8141368617E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.8354788639E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.8568208662E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.8781628685E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.8995048708E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.9208468731E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.9421888753E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.9635308776E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  1.9848728799E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.0062148822E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.0275568845E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.0488988867E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.0702408890E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.0915828913E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.1129248936E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.1342668959E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.1556088981E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.1769509004E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.1982929027E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.2196349050E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.2409769073E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.2623189095E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.2836609118E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.3050029141E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.3263449164E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.3476869187E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.3690289209E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.3903709232E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.4117129255E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.4330549278E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.4543969301E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.4757389323E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.4970809346E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.5184229369E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.5397649392E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.5611069414E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.5824489437E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.6037909460E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.6251329483E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.6464749506E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.6678169528E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.6891589551E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.7105009574E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.7318429597E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.7531849620E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.7745269642E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.7958689665E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.8172109688E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.8385529711E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.8598949734E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.8812369756E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.9025789779E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.9239209802E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.9452629825E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.9666049848E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  2.9879469870E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.0092889893E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.0306309916E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.0519729939E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.0733149962E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.0946569984E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.1159990007E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.1373410030E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.1586830053E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.1800250076E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.2013670098E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.2227090121E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.2440510144E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.2653930167E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.2867350190E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.3080770212E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.3294190235E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.3507610258E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.3721030281E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.3934450304E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.4147870326E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.4361290349E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.4574710372E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.4788130395E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.5001550418E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.5214970440E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.5428390463E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.5641810486E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.5855230509E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.6068650532E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.6282070554E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.6495490577E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.6708910600E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.6922330623E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.7135750645E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.7349170668E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.7562590691E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.7776010714E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.7989430737E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.8202850759E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.8416270782E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.8629690805E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.8843110828E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.9056530851E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.9269950873E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.9483370896E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.9696790919E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  3.9910210942E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.0123630965E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.0337050987E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.0550471010E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.0763891033E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.0977311056E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.1190731079E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.1404151101E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.1617571124E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.1830991147E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.2044411170E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.2257831193E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.2471251215E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.2684671238E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.2898091261E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.3111511284E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.3324931307E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.3538351329E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.3751771352E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.3965191375E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.4178611398E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.4392031421E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.4605451443E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.4818871466E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.5032291489E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.5245711512E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.5459131535E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.5672551557E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.5885971580E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.6099391603E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.6312811626E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.6526231649E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.6739651671E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.6953071694E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.7166491717E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.7379911740E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.7593331762E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.7806751785E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.8020171808E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.8233591831E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.8447011854E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.8660431876E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.8873851899E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.9087271922E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.9300691945E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.9514111968E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.9727531990E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  4.9940952013E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.0154372036E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.0367792059E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.0581212082E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.0794632104E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.1008052127E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.1221472150E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.1434892173E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.1648312196E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.1861732218E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.2075152241E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.2288572264E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.2501992287E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.2715412310E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.2928832332E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.3142252355E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.3355672378E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.3569092401E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.3782512424E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.3995932446E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.4209352469E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
  5.4422772492E3   4.7615879481E1  2.9804752990E-1  6.1703284627E-2
