# XSPH true-compute cross section
# fixture: FX-WORKFLOW-XAS-001
# optional_wscrn: absent
# energy(eV) xsnorm xsect imag_part
 -9.4776520783E0   1.9073267412E1  7.1115450998E-1  2.0281909476E-1
 -9.2326520783E0   1.9088477355E1  6.9218622157E-1  1.9731225149E-1
 -8.9876520783E0   1.9103687297E1  6.7372292028E-1  1.9195469851E-1
 -8.7426520783E0   1.9118897239E1  6.5575118561E-1  1.8674239521E-1
 -8.4976520783E0   1.9134107181E1  6.3825795315E-1  1.8167141012E-1
 -8.2526520783E0   1.9149317123E1  6.2123050513E-1  1.7673791805E-1
 -8.0076520783E0   1.9164527065E1  6.0465646124E-1  1.7193819711E-1
 -7.7626520783E0   1.9179737007E1  5.8852376971E-1  1.6726862605E-1
 -7.5176520783E0   1.9194946949E1  5.7282069856E-1  1.6272568142E-1
 -7.2726520783E0   1.9210156892E1  5.5753582719E-1  1.5830593504E-1
 -7.0276520783E0   1.9225366834E1  5.4265803804E-1  1.5400605137E-1
 -6.7826520783E0   1.9240576776E1  5.2817650868E-1  1.4982278500E-1
 -6.5376520783E0   1.9255786718E1  5.1408070385E-1  1.4575297827E-1
 -6.2926520783E0   1.9270996660E1  5.0036036798E-1  1.4179355887E-1
 -6.0476520783E0   1.9286206602E1  4.8700551768E-1  1.3794153753E-1
 -5.8026520783E0   1.9301416544E1  4.7400643459E-1  1.3419400581E-1
 -5.5576520783E0   1.9316626486E1  4.6135365832E-1  1.3054813386E-1
 -5.3126520783E0   1.9331836428E1  4.4903797961E-1  1.2700116839E-1
 -5.0676520783E0   1.9347046371E1  4.3705043372E-1  1.2355043052E-1
 -4.8226520783E0   1.9362256313E1  4.2538229388E-1  1.2019331380E-1
 -4.5776520783E0   1.9377466255E1  4.1402506504E-1  1.1692728228E-1
 -4.3326520783E0   1.9392676197E1  4.0297047770E-1  1.1374986858E-1
 -4.0876520783E0   1.9407886139E1  3.9221048193E-1  1.1065867203E-1
 -3.8426520783E0   1.9423096081E1  3.8173724156E-1  1.0765135690E-1
 -3.5976520783E0   1.9438306023E1  3.7154312850E-1  1.0472565062E-1
 -3.3526520783E0   1.9453515965E1  3.6162071724E-1  1.0187934211E-1
 -3.1076520783E0   1.9468725907E1  3.5196277946E-1  9.9110280057E-2
 -2.8626520783E0   1.9483935850E1  3.4256227882E-1  9.6416371373E-2
 -2.6176520783E0   1.9499145792E1  3.3341236584E-1  9.3795579575E-2
 -2.3726520783E0   1.9514355734E1  3.2450637300E-1  9.1245923274E-2
 -2.1276520783E0   1.9529565676E1  3.1583780984E-1  8.8765474683E-2
 -1.8826520783E0   1.9544775618E1  3.0740035834E-1  8.6352358175E-2
 -1.6376520783E0   1.9559985560E1  2.9918786829E-1  8.4004748865E-2
 -1.3926520783E0   1.9575195502E1  2.9119435286E-1  8.1720871250E-2
 -1.1476520783E0   1.9590405444E1  2.8341398427E-1  7.9498997866E-2
-9.0265207830E-1   1.9605615387E1  2.7584108958E-1  7.7337447996E-2
-6.5765207830E-1   1.9620825329E1  2.6847014657E-1  7.5234586406E-2
-4.1265207830E-1   1.9636035271E1  2.6129577972E-1  7.3188822114E-2
-1.6765207830E-1   1.9651245213E1  2.5431275637E-1  7.1198607200E-2
 7.7347921696E-2   1.9666455155E1  2.4751598289E-1  6.9262435635E-2
 3.2234792170E-1   1.9681665097E1  2.4090050101E-1  6.7378842156E-2
 5.6734792170E-1   1.9696875039E1  2.3446148422E-1  6.5546401161E-2
 8.1234792170E-1   1.9712084981E1  2.2819423427E-1  6.3763725638E-2
  1.0573479217E0   1.9727294923E1  2.2209417779E-1  6.2029466121E-2
  1.3023479217E0   1.9742504866E1  2.1615686296E-1  6.0342309679E-2
  1.5473479217E0   1.9757714808E1  2.1037795627E-1  5.8700978924E-2
  1.7923479217E0   1.9772924750E1  2.0475323941E-1  5.7104231056E-2
  2.0373479217E0   1.9788134692E1  1.9927860620E-1  5.5550856921E-2
  2.2823479217E0   1.9803344634E1  1.9395005961E-1  5.4039680107E-2
  2.5273479217E0   1.9818554576E1  1.8876370886E-1  5.2569556059E-2
  2.7723479217E0   1.9833764518E1  1.8371576662E-1  5.1139371214E-2
  3.0173479217E0   1.9848974460E1  1.7880254625E-1  4.9748042167E-2
  3.2623479217E0   1.9864184402E1  1.7402045912E-1  4.8394514853E-2
  3.5073479217E0   1.9879394345E1  1.6936601203E-1  4.7077763755E-2
  3.7523479217E0   1.9894604287E1  1.6483580467E-1  4.5796791134E-2
  3.9973479217E0   1.9909814229E1  1.6042652712E-1  4.4550626274E-2
  4.2423479217E0   1.9925024171E1  1.5613495750E-1  4.3338324754E-2
  4.4873479217E0   1.9940234113E1  1.5195795963E-1  4.2158967736E-2
  4.7323479217E0   1.9955444055E1  1.4789248070E-1  4.1011661273E-2
  4.9773479217E0   1.9970653997E1  1.4393554911E-1  3.9895535638E-2
  5.2223479217E0   1.9985863939E1  1.4008427231E-1  3.8809744665E-2
  5.4673479217E0   2.0001073882E1  1.3633583467E-1  3.7753465117E-2
  5.7123479217E0   2.0016283824E1  1.3268749547E-1  3.6725896059E-2
  5.9573479217E0   2.0031493766E1  1.2913658689E-1  3.5726258262E-2
  6.2023479217E0   2.0046703708E1  1.2568051207E-1  3.4753793610E-2
  6.4473479217E0   2.0061913650E1  1.2231674326E-1  3.3807764533E-2
  6.6923479217E0   2.0077123592E1  1.1904281994E-1  3.2887453448E-2
  6.9373479217E0   2.0092333534E1  1.1585634707E-1  3.1992162222E-2
  7.1823479217E0   2.0107543476E1  1.1275499334E-1  3.1121211640E-2
  7.4273479217E0   2.0122753418E1  1.0973648945E-1  3.0273940899E-2
  7.6723479217E0   2.0137963361E1  1.0679862651E-1  2.9449707108E-2
  7.9173479217E0   2.0153173303E1  1.0393925441E-1  2.8647884800E-2
  8.1623479217E0   2.0168383245E1  1.0115628024E-1  2.7867865466E-2
  8.4073479217E0   2.0183593187E1  9.8447666809E-2  2.7109057091E-2
  8.6523479217E0   2.0198803129E1  9.5811431147E-2  2.6370883711E-2
  8.8973479217E0   2.0214013071E1  9.3245643058E-2  2.5652784978E-2
  9.1423479217E0   2.0229223013E1  9.0748423724E-2  2.4954215736E-2
  9.3873479217E0   2.0244432955E1  8.8317944343E-2  2.4274645609E-2
  9.6323479217E0   2.0259642897E1  8.5952424794E-2  2.3613558606E-2
  9.8773479217E0   2.0274852840E1  8.3650132346E-2  2.2970452725E-2
  1.0122347922E1   2.0290062782E1  8.1409380401E-2  2.2344839579E-2
  1.0367347922E1   2.0305272724E1  7.9228527263E-2  2.1736244025E-2
  1.0612347922E1   2.0320482666E1  7.7105974950E-2  2.1144203806E-2
  1.0857347922E1   2.0335692608E1  7.5040168028E-2  2.0568269203E-2
  1.1102347922E1   2.0350902550E1  7.3029592481E-2  2.0008002695E-2
  1.1347347922E1   2.0366112492E1  7.1072774613E-2  1.9462978627E-2
  1.1592347922E1   2.0381322434E1  6.9168279972E-2  1.8932782891E-2
  1.1837347922E1   2.0396532377E1  6.7314712309E-2  1.8417012613E-2
  1.2082347922E1   2.0411742319E1  6.5510712564E-2  1.7915275848E-2
  1.2327347922E1   2.0426952261E1  6.3754957874E-2  1.7427191283E-2
  1.2572347922E1   2.0442162203E1  6.2046160612E-2  1.6952387952E-2
  1.2817347922E1   2.0457372145E1  6.0383067452E-2  1.6490504953E-2
  1.3062347922E1   2.0472582087E1  5.8764458452E-2  1.6041191175E-2
  1.3307347922E1   2.0487792029E1  5.7189146174E-2  1.5604105037E-2
  1.3552347922E1   2.0503001971E1  5.5655974812E-2  1.5178914226E-2
  1.3797347922E1   2.0518211913E1  5.4163819355E-2  1.4765295445E-2
  1.4042347922E1   2.0533421856E1  5.2711584768E-2  1.4362934173E-2
  1.4287347922E1   2.0548631798E1  5.1298205193E-2  1.3971524423E-2
  1.4532347922E1   2.0563841740E1  4.9922643175E-2  1.3590768514E-2
  1.4777347922E1   2.0579051682E1  4.8583888904E-2  1.3220376845E-2
  1.5022347922E1   2.0594261624E1  4.7280959482E-2  1.2860067673E-2
  1.5267347922E1   2.0609471566E1  4.6012898208E-2  1.2509566905E-2
  1.5512347922E1   2.0624681508E1  4.4778773875E-2  1.2168607887E-2
  1.5757347922E1   2.0639891450E1  4.3577680102E-2  1.1836931205E-2
  1.6002347922E1   2.0655101392E1  4.2408734663E-2  1.1514284487E-2
  1.6247347922E1   2.0670311335E1  4.1271078851E-2  1.1200422211E-2
  1.6492347922E1   2.0685521277E1  4.0163876850E-2  1.0895105522E-2
  1.6737347922E1   2.0700731219E1  3.9086315128E-2  1.0598102053E-2
  1.6982347922E1   2.0715941161E1  3.8037601839E-2  1.0309185741E-2
  1.7227347922E1   2.0731151103E1  3.7016966253E-2  1.0028136666E-2
  1.7472347922E1   2.0746361045E1  3.6023658187E-2  9.7547408773E-3
  1.7717347922E1   2.0761570987E1  3.5056947464E-2  9.4887902353E-3
  1.7962347922E1   2.0776780929E1  3.4116123375E-2  9.2300822527E-3
  1.8207347922E1   2.0791990871E1  3.3200494169E-2  8.9784199414E-3
  1.8452347922E1   2.0807200814E1  3.2309386538E-2  8.7336116633E-3
  1.8697347922E1   2.0822410756E1  3.1442145133E-2  8.4954709855E-3
  1.8942347922E1   2.0837620698E1  3.0598132087E-2  8.2638165389E-3
  1.9187347922E1   2.0852830640E1  2.9776726544E-2  8.0384718810E-3
  1.9432347922E1   2.0868040582E1  2.8977324210E-2  7.8192653622E-3
  1.9677347922E1   2.0883250524E1  2.8199336910E-2  7.6060299959E-3
  1.9922347922E1   2.0898460466E1  2.7442192162E-2  7.3986033318E-3
  2.0167347922E1   2.0913670408E1  2.6705332757E-2  7.1968273333E-3
  2.0412347922E1   2.0928880351E1  2.5988216350E-2  7.0005482571E-3
  2.0657347922E1   2.0944090293E1  2.5290315069E-2  6.8096165376E-3
  2.0902347922E1   2.0959300235E1  2.4611115127E-2  6.6238866726E-3
  2.1147347922E1   2.0974510177E1  2.3950116445E-2  6.4432171140E-3
  2.1392347922E1   2.0989720119E1  2.3306832293E-2  6.2674701597E-3
  2.1637347922E1   2.1004930061E1  2.2680788926E-2  6.0965118500E-3
  2.1882347922E1   2.1020140003E1  2.2071525247E-2  5.9302118652E-3
  2.2127347922E1   2.1035349945E1  2.1478592461E-2  5.7684434277E-3
  2.2372347922E1   2.1050559887E1  2.0901553757E-2  5.6110832054E-3
  2.2617347922E1   2.1065769830E1  2.0339983980E-2  5.4580112182E-3
  2.2862347922E1   2.1080979772E1  1.9793469326E-2  5.3091107472E-3
  2.3107347922E1   2.1096189714E1  1.9261607038E-2  5.1642682460E-3
  2.3352347922E1   2.1111399656E1  1.8744005110E-2  5.0233732548E-3
  2.3597347922E1   2.1126609598E1  1.8240282005E-2  4.8863183165E-3
  2.3842347922E1   2.1141819540E1  1.7750066369E-2  4.7529988952E-3
  2.4087347922E1   2.1157029482E1  1.7272996768E-2  4.6233132971E-3
  2.4332347922E1   2.1172239424E1  1.6808721416E-2  4.4971625928E-3
  2.4577347922E1   2.1187449366E1  1.6356897924E-2  4.3744505431E-3
  2.4822347922E1   2.1202659309E1  1.5917193045E-2  4.2550835251E-3
  2.5067347922E1   2.1217869251E1  1.5489282432E-2  4.1389704618E-3
  2.5312347922E1   2.1233079193E1  1.5072850403E-2  4.0260227526E-3
  2.5557347922E1   2.1248289135E1  1.4667589706E-2  3.9161542063E-3
  2.5802347922E1   2.1263499077E1  1.4273201296E-2  3.8092809757E-3
  2.6047347922E1   2.1278709019E1  1.3889394119E-2  3.7053214935E-3
  2.6292347922E1   2.1293918961E1  1.3515884894E-2  3.6041964109E-3
  2.6537347922E1   2.1309128903E1  1.3152397910E-2  3.5058285374E-3
  2.6782347922E1   2.1324338846E1  1.2798664820E-2  3.4101427815E-3
  2.7027347922E1   2.1339548788E1  1.2454424449E-2  3.3170660944E-3
  2.7272347922E1   2.1354758730E1  1.2119422600E-2  3.2265274144E-3
  2.7517347922E1   2.1369968672E1  1.1793411869E-2  3.1384576126E-3
  2.7762347922E1   2.1385178614E1  1.1476151463E-2  3.0527894406E-3
  2.8007347922E1   2.1400388556E1  1.1167407025E-2  2.9694574794E-3
  2.8252347922E1   2.1415598498E1  1.0866950461E-2  2.8883980899E-3
  2.8497347922E1   2.1430808440E1  1.0574559774E-2  2.8095493641E-3
  2.8742347922E1   2.1446018382E1  1.0290018900E-2  2.7328510786E-3
  2.8987347922E1   2.1461228325E1  1.0013117551E-2  2.6582446485E-3
  2.9232347922E1   2.1476438267E1  9.7436510615E-3  2.5856730826E-3
  2.9477347922E1   2.1491648209E1  9.4814202356E-3  2.5150809411E-3
  2.9722347922E1   2.1506858151E1  9.2262312043E-3  2.4464142921E-3
  2.9967347922E1   2.1522068093E1  8.9778952821E-3  2.3796206719E-3
  3.0212347922E1   2.1537278035E1  8.7362288281E-3  2.3146490441E-3
  3.0457347922E1   2.1552487977E1  8.5010531124E-3  2.2514497614E-3
  3.0702347922E1   2.1567697919E1  8.2721941844E-3  2.1899745278E-3
  3.0947347922E1   2.1582907861E1  8.0494827454E-3  2.1301763615E-3
  3.1192347922E1   2.1598117804E1  7.8327540248E-3  2.0720095595E-3
