# # Cu                                                           FEFF 9.05   
# # POT  SCF  30  4.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.437 Rnm= 1.489 K  shell
# # Pot 1 Z=29 Rmt= 1.344 Rnm= 1.381
# # Gam_ch=1.729E+00 H-L exch
# # Mu=-7.991E+00 kf=1.994E+00 Vint=-1.742E+01 Rs_int= 1.819
# # PATH  Rmax= 8.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp= 450.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01089    100.00     12.00     2   2.5323
#           2       0.01471     22.99      6.00     2   3.5812
#           3       0.01072     10.61     48.00     3   3.7984
#           4       0.01318      7.52     48.00     3   4.3229
#           5       0.01418     55.07     24.00     2   4.3860
#           6       0.01330     11.25     48.00     3   4.7253
#           7       0.01346     17.45     96.00     3   4.7253
#           8       0.01607     18.67     12.00     2   5.0645
#           9       0.01392      8.74     12.00     3   5.0646
#          10       0.01607     39.86     24.00     3   5.0645
#          11       0.01392      9.74     12.00     4   5.0646
#          12       0.04356      4.05     12.00     4   5.0646
#          14       0.01607     31.90     12.00     4   5.0645
#          16       0.01966     27.24     24.00     2   5.6623
#          17       0.01499      8.94     48.00     3   5.8879
#          18       0.01926      5.83     48.00     3   5.8879
#          19       0.01897      6.34     48.00     3   5.8879
#          20       0.01562      4.31     96.00     3   5.9914
#          21       0.01500      4.97     96.00     3   5.9914
#          22       0.01500      4.66     96.00     4   5.9914
#          23       0.01562      4.81     96.00     4   5.9914
#          25       0.02071      6.95      8.00     2   6.2028
#          26       0.01872      5.01     96.00     3   6.2903
#    23/  24 paths used
#  -----------------------------------------------------------------------
#       k          chi          mag           phase @#
     0.0500   -8.685829E-02  1.491960E-01 -2.520191E+00
     0.1000   -8.779917E-02  1.511003E-01 -2.521556E+00
     0.1500   -9.079847E-02  1.566719E-01 -2.523422E+00
     0.2000   -9.409462E-02  1.622467E-01 -2.522928E+00
     0.2500   -1.001545E-01  1.713545E-01 -2.517345E+00
     0.3000   -1.069264E-01  1.803806E-01 -2.507084E+00
     0.3500   -1.172978E-01  1.923745E-01 -2.485865E+00
     0.4000   -1.287261E-01  2.040743E-01 -2.459034E+00
     0.4500   -1.443725E-01  2.180256E-01 -2.417866E+00
     0.5000   -1.610985E-01  2.313912E-01 -2.371479E+00
     0.5500   -1.820410E-01  2.462079E-01 -2.309445E+00
     0.6000   -2.035024E-01  2.601261E-01 -2.243207E+00
     0.6500   -2.281832E-01  2.746877E-01 -2.161228E+00
     0.7000   -2.520396E-01  2.880462E-01 -2.076163E+00
     0.7500   -2.768723E-01  3.012531E-01 -1.975882E+00
     0.8000   -2.987401E-01  3.129730E-01 -1.873535E+00
     0.8500   -3.181388E-01  3.237123E-01 -1.756629E+00
     0.9000   -3.319668E-01  3.327298E-01 -1.638532E+00
     0.9500   -3.395042E-01  3.401845E-01 -1.507544E+00
     1.0000   -3.392178E-01  3.457438E-01 -1.376195E+00
     1.0500   -3.293917E-01  3.491044E-01 -1.233139E+00
     1.1000   -3.108541E-01  3.505191E-01 -1.090460E+00
     1.1500   -2.816889E-01  3.493909E-01 -9.377492E-01
     1.2000   -2.451140E-01  3.464041E-01 -7.860896E-01
     1.2500   -1.996764E-01  3.408020E-01 -6.259922E-01
     1.3000   -1.503341E-01  3.335646E-01 -4.675377E-01
     1.3500   -9.639562E-02  3.239066E-01 -3.021810E-01
     1.4000   -4.333174E-02  3.129183E-01 -1.389226E-01
     4.4500    1.849532E-03  3.919539E-02  1.261358E+01
     4.5000    9.354954E-03  4.380442E-02  1.278159E+01
     4.5500    1.943911E-02  4.855667E-02  1.297826E+01
     4.6000    3.128461E-02  5.315485E-02  1.319564E+01
     4.6500    4.303798E-02  5.679116E-02  1.342635E+01
     4.7000    5.336257E-02  5.989657E-02  1.366572E+01
     4.7500    6.078281E-02  6.238081E-02  1.391033E+01
     4.8000    6.417805E-02  6.419123E-02  1.415743E+01
     4.8500    6.270765E-02  6.495320E-02  1.440088E+01
     4.9000    5.698269E-02  6.510064E-02  1.464190E+01
     4.9500    4.771591E-02  6.470142E-02  1.487863E+01
     5.0000    3.598213E-02  6.385416E-02  1.510934E+01
     5.0500    2.303307E-02  6.246963E-02  1.533034E+01
     5.1000    1.003633E-02  6.100163E-02  1.554269E+01
     5.1500   -2.273529E-03  5.962037E-02  1.574611E+01
     5.2000   -1.352212E-02  5.849116E-02  1.594126E+01
     5.2500   -2.358764E-02  5.764611E-02  1.612952E+01
     5.3000   -3.269076E-02  5.731577E-02  1.631491E+01
     5.3500   -4.096718E-02  5.750490E-02  1.650089E+01
     5.4000   -4.838105E-02  5.815036E-02  1.669066E+01
     5.4500   -5.453631E-02  5.901103E-02  1.688682E+01
     5.5000   -5.898185E-02  6.004193E-02  1.709057E+01
     5.5500   -6.105735E-02  6.107362E-02  1.730185E+01
     5.6000   -6.016080E-02  6.195009E-02  1.751969E+01
     5.6500   -5.580080E-02  6.239606E-02  1.774269E+01
     5.7000   -4.818053E-02  6.246290E-02  1.796860E+01
     5.7500   -3.780771E-02  6.210726E-02  1.819507E+01
     5.8000   -2.556627E-02  6.133513E-02  1.841960E+01
     5.8500   -1.254420E-02  6.009199E-02  1.863926E+01
     5.9000    1.340188E-04  5.862311E-02  1.885184E+01
     5.9500    1.166141E-02  5.709851E-02  1.905524E+01
     6.0000    2.163334E-02  5.573205E-02  1.924820E+01
     6.0500    3.008985E-02  5.472132E-02  1.943177E+01
     6.1000    3.740488E-02  5.435911E-02  1.960843E+01
     6.1500    4.404165E-02  5.480246E-02  1.978295E+01
     6.2000    5.029908E-02  5.610925E-02  1.996125E+01
     6.2500    5.609161E-02  5.822344E-02  2.014891E+01
     6.3000    6.083939E-02  6.099073E-02  2.034989E+01
     6.3500    6.351405E-02  6.419400E-02  2.056603E+01
     6.4000    6.284396E-02  6.759125E-02  2.079738E+01
     6.4500    5.763797E-02  7.094448E-02  2.104283E+01
     6.5000    4.715110E-02  7.403691E-02  2.130073E+01
     6.5500    3.107399E-02  7.659255E-02  2.157340E+01
     6.6000    1.065527E-02  7.848354E-02  2.185496E+01
     6.6500   -1.210042E-02  7.959492E-02  2.214377E+01
     6.7000   -3.453100E-02  7.984725E-02  2.243837E+01
     6.7500   -5.377311E-02  7.919428E-02  2.273755E+01
     6.8000   -6.729450E-02  7.762045E-02  2.304024E+01
     6.8500   -7.338446E-02  7.513815E-02  2.334547E+01
     6.9000   -7.149156E-02  7.178481E-02  2.365236E+01
     6.9500   -6.233193E-02  6.761990E-02  2.396005E+01
     7.0000   -4.774377E-02  6.272184E-02  2.426758E+01
     7.0500   -3.023646E-02  5.718655E-02  2.457563E+01
     7.1000   -1.276539E-02  5.111742E-02  2.488034E+01
     7.1500    2.083580E-03  4.464248E-02  2.517943E+01
     7.2000    1.251517E-02  3.790052E-02  2.546927E+01
     7.2500    1.780195E-02  3.104380E-02  2.574345E+01
     7.3000    1.832296E-02  2.425071E-02  2.598926E+01
     7.3500    1.537080E-02  1.777019E-02  2.617785E+01
     7.4000    1.078475E-02  1.208713E-02  2.623505E+01
     7.4500    6.500376E-03  8.502517E-03  2.600304E+01
     7.5000    4.117609E-03  9.089353E-03  2.560289E+01
     7.5500    4.674142E-03  1.276144E-02  2.550774E+01
     7.6000    8.209211E-03  1.716147E-02  2.563152E+01
     7.6500    1.403407E-02  2.143543E-02  2.584654E+01
     7.7000    2.086405E-02  2.529736E-02  2.610251E+01
     7.7500    2.713498E-02  2.862921E-02  2.637903E+01
     7.8000    3.135576E-02  3.137711E-02  2.666664E+01
     7.8500    3.242058E-02  3.351992E-02  2.696036E+01
     7.9000    2.981971E-02  3.505753E-02  2.725722E+01
     7.9500    2.371467E-02  3.600537E-02  2.755532E+01
     8.0000    1.487463E-02  3.639138E-02  2.785326E+01
     8.0500    4.505453E-03  3.637425E-02  2.815015E+01
     8.1000   -6.079822E-03  3.588829E-02  2.844456E+01
     8.1500   -1.556889E-02  3.498616E-02  2.873551E+01
     8.2000   -2.293095E-02  3.372729E-02  2.902195E+01
     8.2500   -2.755914E-02  3.217697E-02  2.930276E+01
     8.3000   -2.931636E-02  3.040546E-02  2.957667E+01
     8.3500   -2.848693E-02  2.848705E-02  2.984230E+01
     8.4000   -2.565514E-02  2.649890E-02  3.009816E+01
     8.4500   -2.154542E-02  2.451946E-02  3.034278E+01
     8.5000   -1.686288E-02  2.262580E-02  3.057495E+01
     8.5500   -1.223319E-02  2.100954E-02  3.079441E+01
     8.6000   -7.899007E-03  1.960392E-02  3.100121E+01
     8.6500   -3.998859E-03  1.845458E-02  3.119751E+01
     8.7000   -5.050993E-04  1.758080E-02  3.138719E+01
     8.7500    2.693986E-03  1.697015E-02  3.157535E+01
     8.8000    5.704013E-03  1.657993E-02  3.176713E+01
     8.8500    8.553078E-03  1.634604E-02  3.196659E+01
     8.9000    1.115821E-02  1.619584E-02  3.217597E+01
     8.9500    1.333654E-02  1.606022E-02  3.239577E+01
     9.0000    1.485457E-02  1.588180E-02  3.262509E+01
     9.0500    1.565320E-02  1.577469E-02  3.286254E+01
     9.1000    1.545161E-02  1.556326E-02  3.310658E+01
     9.1500    1.420968E-02  1.523051E-02  3.335493E+01
     9.2000    1.203625E-02  1.477318E-02  3.360524E+01
     9.2500    9.173161E-03  1.419991E-02  3.385518E+01
     9.3000    5.946334E-03  1.352930E-02  3.410246E+01
     9.3500    2.699026E-03  1.278768E-02  3.434486E+01
     9.4000   -2.736228E-04  1.200693E-02  3.458031E+01
     9.4500   -2.771454E-03  1.122199E-02  3.480707E+01
     9.5000   -4.707318E-03  1.046808E-02  3.502393E+01
     9.5500   -6.161732E-03  9.848887E-03  3.523345E+01
     9.6000   -7.141531E-03  9.305193E-03  3.543242E+01
     9.6500   -7.753318E-03  8.862245E-03  3.562269E+01
     9.7000   -8.098980E-03  8.533535E-03  3.580781E+01
     9.7500   -8.241234E-03  8.317875E-03  3.599246E+01
     9.8000   -8.188143E-03  8.199687E-03  3.618138E+01
     9.8500   -7.899298E-03  8.152765E-03  3.637832E+01
     9.9000   -7.309670E-03  8.146003E-03  3.658542E+01
     9.9500   -6.362281E-03  8.148906E-03  3.680324E+01
    10.0000   -5.038966E-03  8.135432E-03  3.703115E+01
    10.0500   -3.451639E-03  8.211342E-03  3.726528E+01
    10.1000   -1.576794E-03  8.259348E-03  3.750702E+01
    10.1500    4.644811E-04  8.268223E-03  3.775532E+01
    10.2000    2.510364E-03  8.230039E-03  3.800908E+01
    10.2500    4.379736E-03  8.139812E-03  3.826725E+01
    10.3000    5.898487E-03  7.995056E-03  3.852887E+01
    10.3500    6.925646E-03  7.795344E-03  3.879303E+01
    10.4000    7.374638E-03  7.541914E-03  3.905890E+01
    10.4500    7.226119E-03  7.237358E-03  3.932564E+01
    10.5000    6.530432E-03  6.885397E-03  3.959241E+01
    10.5500    5.399483E-03  6.490757E-03  3.985823E+01
    10.6000    3.989460E-03  6.059132E-03  4.012199E+01
    10.6500    2.477147E-03  5.597255E-03  4.038225E+01
    10.7000    1.033569E-03  5.113051E-03  4.063716E+01
    10.7500   -2.008081E-04  4.615905E-03  4.088422E+01
    10.8000   -1.135171E-03  4.117059E-03  4.112005E+01
    10.8500   -1.738366E-03  3.630158E-03  4.134007E+01
    10.9000   -2.037829E-03  3.171944E-03  4.153840E+01
    10.9500   -2.107474E-03  2.762823E-03  4.170833E+01
    11.0000   -2.046805E-03  2.426388E-03  4.184458E+01
    11.0500   -2.002741E-03  2.230625E-03  4.195554E+01
    11.1000   -1.990232E-03  2.132861E-03  4.204372E+01
    11.1500   -2.056963E-03  2.141110E-03  4.213022E+01
    11.2000   -2.209532E-03  2.243248E-03  4.223791E+01
    11.2500   -2.411245E-03  2.412450E-03  4.237988E+01
    11.3000   -2.590573E-03  2.618478E-03  4.255763E+01
    11.3500   -2.658657E-03  2.835183E-03  4.276624E+01
    11.4000   -2.531960E-03  3.042555E-03  4.299927E+01
    11.4500   -2.154800E-03  3.226105E-03  4.325088E+01
    11.5000   -1.516339E-03  3.375689E-03  4.351643E+01
    11.5500   -6.578104E-04  3.484522E-03  4.379238E+01
    11.6000    3.319830E-04  3.548489E-03  4.407599E+01
    11.6500    1.332063E-03  3.565673E-03  4.436516E+01
    11.7000    2.212133E-03  3.536029E-03  4.465820E+01
    11.7500    2.857707E-03  3.461130E-03  4.495366E+01
    11.8000    3.191828E-03  3.343950E-03  4.525030E+01
    11.8500    3.188604E-03  3.188665E-03  4.554693E+01
    11.9000    2.875824E-03  3.000463E-03  4.584234E+01
    11.9500    2.326550E-03  2.785352E-03  4.613525E+01
    12.0000    1.642120E-03  2.549972E-03  4.642421E+01
    12.0500    9.579758E-04  2.384995E-03  4.671055E+01
    12.1000    2.918725E-04  2.206370E-03  4.699121E+01
    12.1500   -2.826064E-04  2.018866E-03  4.726433E+01
    12.2000   -7.179418E-04  1.827573E-03  4.752761E+01
    12.2500   -9.968047E-04  1.637891E-03  4.777817E+01
    12.3000   -1.129850E-03  1.455546E-03  4.801257E+01
    12.3500   -1.148365E-03  1.286604E-03  4.822687E+01
    12.4000   -1.093919E-03  1.137374E-03  4.841737E+01
    12.4500   -1.007585E-03  1.014002E-03  4.858212E+01
    12.5000   -9.210783E-04  9.214599E-04  4.872347E+01
    12.5500   -8.514936E-04  8.618863E-04  4.885014E+01
    12.6000   -8.003185E-04  8.330748E-04  4.897604E+01
    12.6500   -7.563924E-04  8.285171E-04  4.911503E+01
    12.7000   -7.016211E-04  8.393538E-04  4.927570E+01
    12.7500   -6.177730E-04  8.568293E-04  4.946024E+01
    12.8000   -4.926118E-04  8.738245E-04  4.966657E+01
    12.8500   -3.239495E-04  8.852796E-04  4.989085E+01
    12.9000   -1.208218E-04  8.879995E-04  5.012900E+01
    12.9500    9.826544E-05  8.802799E-04  5.037735E+01
    13.0000    3.093755E-04  8.615533E-04  5.063278E+01
    13.0500    5.077090E-04  8.632561E-04  5.089423E+01
    13.1000    6.676560E-04  8.567240E-04  5.115905E+01
    13.1500    7.721862E-04  8.422459E-04  5.142552E+01
    13.2000    8.119130E-04  8.204268E-04  5.169209E+01
    13.2500    7.863371E-04  7.921325E-04  5.195732E+01
    13.3000    7.033397E-04  7.584437E-04  5.221982E+01
    13.3500    5.771534E-04  7.206116E-04  5.247824E+01
    13.4000    4.253583E-04  6.800130E-04  5.273128E+01
    13.4500    2.656245E-04  6.380982E-04  5.297773E+01
    13.5000    1.129188E-04  5.963281E-04  5.321657E+01
    13.5500   -2.227809E-05  5.560945E-04  5.344715E+01
    13.6000   -1.344926E-04  5.186228E-04  5.366940E+01
    13.6500   -2.225971E-04  4.848592E-04  5.388405E+01
    13.7000   -2.883340E-04  4.553606E-04  5.409275E+01
    13.7500   -3.345558E-04  4.302150E-04  5.429799E+01
    13.8000   -3.637218E-04  4.090293E-04  5.450274E+01
    13.8500   -3.770508E-04  3.910018E-04  5.470994E+01
    13.9000   -3.744853E-04  3.750713E-04  5.492197E+01
    13.9500   -3.553580E-04  3.600983E-04  5.514031E+01
    14.0000   -3.194370E-04  3.450326E-04  5.536548E+01
    14.0500   -2.783657E-04  3.416983E-04  5.559654E+01
    14.1000   -2.214542E-04  3.376861E-04  5.583343E+01
    14.1500   -1.515934E-04  3.325002E-04  5.607526E+01
    14.2000   -7.357679E-05  3.258126E-04  5.632088E+01
    14.2500    6.440262E-06  3.174647E-04  5.656896E+01
    14.3000    8.184448E-05  3.074551E-04  5.681812E+01
    14.3500    1.466020E-04  2.959212E-04  5.706697E+01
    14.4000    1.961729E-04  2.831149E-04  5.731418E+01
    14.4500    2.280912E-04  2.693758E-04  5.755849E+01
    14.5000    2.420980E-04  2.551008E-04  5.779881E+01
    14.5500    2.398390E-04  2.407123E-04  5.803425E+01
    14.6000    2.242491E-04  2.266225E-04  5.826432E+01
    14.6500    1.988115E-04  2.131974E-04  5.848892E+01
    14.7000    1.668886E-04  2.007217E-04  5.870856E+01
    14.7500    1.312758E-04  1.893680E-04  5.892430E+01
    14.8000    9.404430E-05  1.791793E-04  5.913771E+01
    14.8500    5.664782E-05  1.700672E-04  5.935068E+01
    14.9000    2.019509E-05  1.618307E-04  5.956514E+01
    14.9500   -1.424484E-05  1.541906E-04  5.978278E+01
    15.0000   -4.542896E-05  1.468324E-04  6.000482E+01
