# RIXS true-compute emitted/incident map (satellite)
# fixture: FX-RIXS-ORACLE-001
# columns: incident_energy emitted_energy transfer_energy intensity
    -12.0000      14.0952     -26.0952    1.89523238E-1
    -12.0000      14.4127     -26.4127    1.91315240E-1
    -12.0000      14.7302     -26.7302    1.93525032E-1
    -12.0000      15.0476     -27.0476    1.95345033E-1
    -12.0000      15.3651     -27.3651    1.96783547E-1
    -12.0000      15.6825     -27.6825    1.97863264E-1
    -12.0000      16.0000     -28.0000    1.98617108E-1
    -11.5238      -4.0000      -7.5238    2.38752312E-1
    -11.5238      -3.6825      -7.8413    2.41738067E-1
    -11.5238      -3.3651      -8.1587    2.44253377E-1
    -11.5238      -3.0476      -8.4762    2.46316704E-1
    -11.5238      -2.7302      -8.7937    2.47961213E-1
    -11.5238      -2.4127      -9.1111    2.49229538E-1
    -11.5238      -2.0952      -9.4286    2.50168666E-1
    -11.5238      -1.7778      -9.7460    2.50825478E-1
    -11.5238      -1.4603     -10.0635    2.51243309E-1
    -11.5238      -1.1429     -10.3810    2.51459654E-1
    -11.5238      -0.8254     -10.6984    2.51504942E-1
    -11.5238      -0.5079     -11.0159    2.51402156E-1
    -11.5238      -0.1905     -11.3333    2.51166984E-1
    -11.5238       0.1270     -11.6508    2.50808184E-1
    -11.5238       0.4444     -11.9683    2.50327899E-1
    -11.5238       0.7619     -12.2857    2.49721766E-1
    -11.5238       1.0794     -12.6032    2.48978787E-1
    -11.5238       1.3968     -12.9206    2.48081066E-1
    -11.5238       1.7143     -13.2381    2.47003634E-1
    -11.5238       2.0317     -13.5556    2.45714644E-1
    -11.5238       2.3492     -13.8730    2.44176256E-1
    -11.5238       2.6667     -14.1905    2.42346454E-1
    -11.5238       2.9841     -14.5079    2.40181940E-1
    -11.5238       3.3016     -14.8254    2.37642037E-1
    -11.5238       3.6190     -15.1429    2.34693355E-1
    -11.5238       3.9365     -15.4603    2.31314733E-1
    -11.5238       4.2540     -15.7778    2.27501888E-1
    -11.5238       4.5714     -16.0952    2.23271078E-1
    -11.5238       4.8889     -16.4127    2.26446975E-1
    -11.5238       5.2063     -16.7302    2.29294874E-1
    -11.5238       5.5238     -17.0476    2.31686587E-1
    -11.5238       5.8413     -17.3651    2.33631451E-1
    -11.5238       6.1587     -17.6825    2.35155341E-1
    -11.5238       6.4762     -18.0000    2.36295821E-1
    -11.5238       6.7937     -18.3175    2.37097084E-1
    -11.5238       7.1111     -18.6349    2.37605285E-1
    -11.5238       7.4286     -18.9524    2.37864701E-1
    -11.5238       7.7460     -19.2698    2.37914965E-1
    -11.5238       8.0635     -19.5873    2.37789383E-1
    -11.5238       8.3810     -19.9048    2.37514199E-1
    -11.5238       8.6984     -20.2222    2.37108534E-1
    -11.5238       9.0159     -20.5397    2.36584690E-1
    -11.5238       9.3333     -20.8571    2.35948535E-1
    -11.5238       9.6508     -21.1746    2.35199761E-1
    -11.5238       9.9683     -21.4921    2.34331915E-1
    -11.5238      10.2857     -21.8095    2.33332233E-1
    -11.5238      10.6032     -22.1270    2.32181437E-1
    -11.5238      10.9206     -22.4444    2.30853713E-1
    -11.5238      11.2381     -22.7619    2.29317180E-1
    -11.5238      11.5556     -23.0794    2.27535101E-1
    -11.5238      11.8730     -23.3968    2.25468044E-1
    -11.5238      12.1905     -23.7143    2.23077019E-1
    -11.5238      12.5079     -24.0317    2.20327468E-1
    -11.5238      12.8254     -24.3492    2.17193760E-1
    -11.5238      13.1429     -24.6667    2.13663699E-1
    -11.5238      13.4603     -24.9841    2.09742446E-1
    -11.5238      13.7778     -25.3016    2.08584514E-1
    -11.5238      14.0952     -25.6190    2.11264217E-1
    -11.5238      14.4127     -25.9365    2.13520907E-1
    -11.5238      14.7302     -26.2540    2.15354207E-1
    -11.5238      15.0476     -26.5714    2.16781228E-1
    -11.5238      15.3651     -26.8889    2.17832372E-1
    -11.5238      15.6825     -27.2063    2.18546640E-1
    -11.5238      16.0000     -27.5238    2.18967027E-1
    -11.0476      -4.0000      -7.0476    2.62470849E-1
    -11.0476      -3.6825      -7.3651    2.65009586E-1
    -11.0476      -3.3651      -7.6825    2.67078742E-1
    -11.0476      -3.0476      -8.0000    2.68718802E-1
    -11.0476      -2.7302      -8.3175    2.69977432E-1
    -11.0476      -2.4127      -8.6349    2.70904340E-1
    -11.0476      -2.0952      -8.9524    2.71547089E-1
    -11.0476      -1.7778      -9.2698    2.71948087E-1
    -11.0476      -1.4603      -9.5873    2.72142782E-1
    -11.0476      -1.1429      -9.9048    2.72158892E-1
    -11.0476      -0.8254     -10.2222    2.72016341E-1
    -11.0476      -0.5079     -10.5397    2.71727591E-1
    -11.0476      -0.1905     -10.8571    2.71298026E-1
    -11.0476       0.1270     -11.1746    2.70726180E-1
    -11.0476       0.4444     -11.4921    2.70003698E-1
    -11.0476       0.7619     -11.8095    2.69115096E-1
    -11.0476       1.0794     -12.1270    2.68037484E-1
    -11.0476       1.3968     -12.4444    2.66740543E-1
    -11.0476       1.7143     -12.7619    2.65187088E-1
    -11.0476       2.0317     -13.0794    2.63334518E-1
    -11.0476       2.3492     -13.3968    2.61137375E-1
    -11.0476       2.6667     -13.7143    2.58551042E-1
    -11.0476       2.9841     -14.0317    2.55536403E-1
    -11.0476       3.3016     -14.3492    2.52065079E-1
    -11.0476       3.6190     -14.6667    2.48124622E-1
    -11.0476       3.9365     -14.9841    2.43723002E-1
    -11.0476       4.2540     -15.3016    2.43493939E-1
    -11.0476       4.5714     -15.6190    2.46879262E-1
    -11.0476       4.8889     -15.9365    2.49776506E-1
    -11.0476       5.2063     -16.2540    2.52184890E-1
    -11.0476       5.5238     -16.5714    2.54123509E-1
    -11.0476       5.8413     -16.8889    2.55626494E-1
    -11.0476       6.1587     -17.2063    2.56737618E-1
    -11.0476       6.4762     -17.5238    2.57505048E-1
    -11.0476       6.7937     -17.8413    2.57976786E-1
    -11.0476       7.1111     -18.1587    2.58197171E-1
    -11.0476       7.4286     -18.4762    2.58204560E-1
    -11.0476       7.7460     -18.7937    2.58030108E-1
    -11.0476       8.0635     -19.1111    2.57697417E-1
    -11.0476       8.3810     -19.4286    2.57222722E-1
    -11.0476       8.6984     -19.7460    2.56615297E-1
    -11.0476       9.0159     -20.0635    2.55877813E-1
    -11.0476       9.3333     -20.3810    2.55006477E-1
    -11.0476       9.6508     -20.6984    2.53990939E-1
    -11.0476       9.9683     -21.0159    2.52814052E-1
    -11.0476      10.2857     -21.3333    2.51451714E-1
    -11.0476      10.6032     -21.6508    2.49873087E-1
    -11.0476      10.9206     -21.9683    2.48041492E-1
    -11.0476      11.2381     -22.2857    2.45916237E-1
    -11.0476      11.5556     -22.6032    2.43455505E-1
    -11.0476      11.8730     -22.9206    2.40620244E-1
    -11.0476      12.1905     -23.2381    2.37378802E-1
    -11.0476      12.5079     -23.5556    2.33711831E-1
    -11.0476      12.8254     -23.8730    2.29616859E-1
    -11.0476      13.1429     -24.1905    2.25111892E-1
    -11.0476      13.4603     -24.5079    2.28054915E-1
    -11.0476      13.7778     -24.8254    2.30785838E-1
    -11.0476      14.0952     -25.1429    2.33056907E-1
    -11.0476      14.4127     -25.4603    2.34877384E-1
    -11.0476      14.7302     -25.7778    2.36273033E-1
    -11.0476      15.0476     -26.0952    2.37281258E-1
    -11.0476      15.3651     -26.4127    2.37946041E-1
    -11.0476      15.6825     -26.7302    2.38313292E-1
    -11.0476      16.0000     -27.0476    2.38427034E-1
    -10.5714      -4.0000      -6.5714    2.84423233E-1
    -10.5714      -3.6825      -6.8889    2.86477721E-1
    -10.5714      -3.3651      -7.2063    2.88098974E-1
    -10.5714      -3.0476      -7.5238    2.89338056E-1
    -10.5714      -2.7302      -7.8413    2.90245752E-1
    -10.5714      -2.4127      -8.1587    2.90868817E-1
    -10.5714      -2.0952      -8.4762    2.91247502E-1
    -10.5714      -1.7778      -8.7937    2.91414281E-1
    -10.5714      -1.4603      -9.1111    2.91393489E-1
    -10.5714      -1.1429      -9.4286    2.91201526E-1
    -10.5714      -0.8254      -9.7460    2.90847273E-1
    -10.5714      -0.5079     -10.0635    2.90332427E-1
    -10.5714      -0.1905     -10.3810    2.89651583E-1
    -10.5714       0.1270     -10.6984    2.88792059E-1
    -10.5714       0.4444     -11.0159    2.87733577E-1
    -10.5714       0.7619     -11.3333    2.86448064E-1
    -10.5714       1.0794     -11.6508    2.84899910E-1
    -10.5714       1.3968     -11.9683    2.83047031E-1
    -10.5714       1.7143     -12.2857    2.80843012E-1
    -10.5714       2.0317     -12.6032    2.78240471E-1
    -10.5714       2.3492     -12.9206    2.75195561E-1
    -10.5714       2.6667     -13.2381    2.71673297E-1
    -10.5714       2.9841     -13.5556    2.67653159E-1
    -10.5714       3.3016     -13.8730    2.63134275E-1
    -10.5714       3.6190     -14.1905    2.58855879E-1
    -10.5714       3.9365     -14.5079    2.62797638E-1
    -10.5714       4.2540     -14.8254    2.66229261E-1
    -10.5714       4.5714     -15.1429    2.69137596E-1
    -10.5714       4.8889     -15.4603    2.71532556E-1
    -10.5714       5.2063     -15.7778    2.73442513E-1
    -10.5714       5.5238     -16.0952    2.74908776E-1
    -10.5714       5.8413     -16.4127    2.75979883E-1
    -10.5714       6.1587     -16.7302    2.76706391E-1
    -10.5714       6.4762     -17.0476    2.77136630E-1
    -10.5714       6.7937     -17.3651    2.77313675E-1
    -10.5714       7.1111     -17.6825    2.77273555E-1
    -10.5714       7.4286     -18.0000    2.77044495E-1
    -10.5714       7.7460     -18.3175    2.76646905E-1
    -10.5714       8.0635     -18.6349    2.76093736E-1
    -10.5714       8.3810     -18.9524    2.75390916E-1
    -10.5714       8.6984     -19.2698    2.74537609E-1
    -10.5714       9.0159     -19.5873    2.73526218E-1
    -10.5714       9.3333     -19.9048    2.72342168E-1
    -10.5714       9.6508     -20.2222    2.70963663E-1
    -10.5714       9.9683     -20.5397    2.69361675E-1
    -10.5714      10.2857     -20.8571    2.67500529E-1
    -10.5714      10.6032     -21.1746    2.65339346E-1
    -10.5714      10.9206     -21.4921    2.62834588E-1
    -10.5714      11.2381     -21.8095    2.59943717E-1
    -10.5714      11.5556     -22.1270    2.56629797E-1
    -10.5714      11.8730     -22.4444    2.52866641E-1
    -10.5714      12.1905     -22.7619    2.48643908E-1
    -10.5714      12.5079     -23.0794    2.43971480E-1
    -10.5714      12.8254     -23.3968    2.43410969E-1
    -10.5714      13.1429     -23.7143    2.46642376E-1
    -10.5714      13.4603     -24.0317    2.49385343E-1
    -10.5714      13.7778     -24.3492    2.51639027E-1
    -10.5714      14.0952     -24.6667    2.53422286E-1
    -10.5714      14.4127     -24.9841    2.54768847E-1
    -10.5714      14.7302     -25.3016    2.55721952E-1
    -10.5714      15.0476     -25.6190    2.56329153E-1
    -10.5714      15.3651     -25.9365    2.56637818E-1
    -10.5714      15.6825     -26.2540    2.56691686E-1
    -10.5714      16.0000     -26.5714    2.56528601E-1
    -10.0952      -4.0000      -6.0952    3.03984020E-1
    -10.0952      -3.6825      -6.4127    3.05573540E-1
    -10.0952      -3.3651      -6.7302    3.06783905E-1
    -10.0952      -3.0476      -7.0476    3.07665304E-1
    -10.0952      -2.7302      -7.3651    3.08262283E-1
    -10.0952      -2.4127      -7.6825    3.08611872E-1
    -10.0952      -2.0952      -8.0000    3.08742821E-1
    -10.0952      -1.7778      -8.3175    3.08675587E-1
    -10.0952      -1.4603      -8.6349    3.08422719E-1
    -10.0952      -1.1429      -8.9524    3.07989264E-1
    -10.0952      -0.8254      -9.2698    3.07372990E-1
    -10.0952      -0.5079      -9.5873    3.06564306E-1
    -10.0952      -0.1905      -9.9048    3.05545962E-1
    -10.0952       0.1270     -10.2222    3.04292737E-1
    -10.0952       0.4444     -10.5397    3.02771430E-1
    -10.0952       0.7619     -10.8571    3.00941536E-1
    -10.0952       1.0794     -11.1746    2.98756933E-1
    -10.0952       1.3968     -11.4921    2.96168807E-1
    -10.0952       1.7143     -11.8095    2.93129836E-1
    -10.0952       2.0317     -12.1270    2.89599430E-1
    -10.0952       2.3492     -12.4444    2.85549541E-1
    -10.0952       2.6667     -12.7619    2.80970387E-1
    -10.0952       2.9841     -13.0794    2.75875318E-1
    -10.0952       3.3016     -13.3968    2.76559244E-1
    -10.0952       3.6190     -13.7143    2.80539036E-1
    -10.0952       3.9365     -14.0317    2.83971157E-1
    -10.0952       4.2540     -14.3492    2.86854050E-1
    -10.0952       4.5714     -14.6667    2.89207937E-1
    -10.0952       4.8889     -14.9841    2.91069394E-1
    -10.0952       5.2063     -15.3016    2.92485378E-1
    -10.0952       5.5238     -15.6190    2.93507466E-1
    -10.0952       5.8413     -15.9365    2.94186905E-1
    -10.0952       6.1587     -16.2540    2.94570845E-1
    -10.0952       6.4762     -16.5714    2.94699891E-1
    -10.0952       6.7937     -16.8889    2.94606850E-1
    -10.0952       7.1111     -17.2063    2.94316407E-1
    -10.0952       7.4286     -17.5238    2.93845374E-1
    -10.0952       7.7460     -17.8413    2.93203140E-1
    -10.0952       8.0635     -18.1587    2.92392045E-1
    -10.0952       8.3810     -18.4762    2.91407503E-1
    -10.0952       8.6984     -18.7937    2.90237862E-1
    -10.0952       9.0159     -19.1111    2.88864113E-1
    -10.0952       9.3333     -19.4286    2.87259722E-1
    -10.0952       9.6508     -19.7460    2.85390903E-1
    -10.0952       9.9683     -20.0635    2.83217677E-1
    -10.0952      10.2857     -20.3810    2.80695991E-1
    -10.0952      10.6032     -20.6984    2.77781024E-1
    -10.0952      10.9206     -21.0159    2.74431604E-1
    -10.0952      11.2381     -21.3333    2.70615411E-1
    -10.0952      11.5556     -21.6508    2.66314437E-1
    -10.0952      11.8730     -21.9683    2.61530015E-1
    -10.0952      12.1905     -22.2857    2.56869420E-1
    -10.0952      12.5079     -22.6032    2.60613317E-1
    -10.0952      12.8254     -22.9206    2.63850321E-1
    -10.0952      13.1429     -23.2381    2.66567408E-1
    -10.0952      13.4603     -23.5556    2.68774258E-1
    -10.0952      13.7778     -23.8730    2.70498686E-1
    -10.0952      14.0952     -24.1905    2.71781185E-1
    -10.0952      14.4127     -24.5079    2.72669312E-1
    -10.0952      14.7302     -24.8254    2.73212576E-1
    -10.0952      15.0476     -25.1429    2.73458285E-1
    -10.0952      15.3651     -25.4603    2.73448605E-1
    -10.0952      15.6825     -25.7778    2.73218829E-1
    -10.0952      16.0000     -26.0952    2.72796662E-1
     -9.6190      -4.0000      -5.6190    3.20651540E-1
     -9.6190      -3.6825      -5.9365    3.21824369E-1
     -9.6190      -3.3651      -6.2540    3.22671906E-1
     -9.6190      -3.0476      -6.5714    3.23235281E-1
     -9.6190      -2.7302      -6.8889    3.23547461E-1
     -9.6190      -2.4127      -7.2063    3.23632936E-1
     -9.6190      -2.0952      -7.5238    3.23507977E-1
     -9.6190      -1.7778      -7.8413    3.23181086E-1
     -9.6190      -1.4603      -8.1587    3.22653325E-1
     -9.6190      -1.1429      -8.4762    3.21918376E-1
     -9.6190      -0.8254      -8.7937    3.20962308E-1
     -9.6190      -0.5079      -9.1111    3.19763211E-1
     -9.6190      -0.1905      -9.4286    3.18290987E-1
     -9.6190       0.1270      -9.7460    3.16507669E-1
     -9.6190       0.4444     -10.0635    3.14368638E-1
     -9.6190       0.7619     -10.3810    3.11825038E-1
     -9.6190       1.0794     -10.6984    3.08827516E-1
     -9.6190       1.3968     -11.0159    3.05331186E-1
     -9.6190       1.7143     -11.3333    3.01301444E-1
     -9.6190       2.0317     -11.6508    2.96720028E-1
     -9.6190       2.3492     -11.9683    2.91590560E-1
     -9.6190       2.6667     -12.2857    2.87728156E-1
     -9.6190       2.9841     -12.6032    2.92252291E-1
     -9.6190       3.3016     -12.9206    2.96216522E-1
     -9.6190       3.6190     -13.2381    2.99605840E-1
     -9.6190       3.9365     -13.5556    3.02430023E-1
     -9.6190       4.2540     -13.8730    3.04718567E-1
     -9.6190       4.5714     -14.1905    3.06514671E-1
     -9.6190       4.8889     -14.5079    3.07869092E-1
     -9.6190       5.2063     -14.8254    3.08834576E-1
     -9.6190       5.5238     -15.1429    3.09461372E-1
     -9.6190       5.8413     -15.4603    3.09794081E-1
     -9.6190       6.1587     -15.7778    3.09869817E-1
     -9.6190       6.4762     -16.0952    3.09717482E-1
     -9.6190       6.7937     -16.4127    3.09357803E-1
     -9.6190       7.1111     -16.7302    3.08803741E-1
     -9.6190       7.4286     -17.0476    3.08060948E-1
     -9.6190       7.7460     -17.3651    3.07128022E-1
     -9.6190       8.0635     -17.6825    3.05996463E-1
     -9.6190       8.3810     -18.0000    3.04650417E-1
     -9.6190       8.6984     -18.3175    3.03066391E-1
     -9.6190       9.0159     -18.6349    3.01213269E-1
     -9.6190       9.3333     -18.9524    2.99052990E-1
     -9.6190       9.6508     -19.2698    2.96542206E-1
     -9.6190       9.9683     -19.5873    2.93635141E-1
     -9.6190      10.2857     -19.9048    2.90287668E-1
     -9.6190      10.6032     -20.2222    2.86462391E-1
     -9.6190      10.9206     -20.5397    2.82134272E-1
     -9.6190      11.2381     -20.8571    2.77296147E-1
     -9.6190      11.5556     -21.1746    2.71963390E-1
     -9.6190      11.8730     -21.4921    2.72264156E-1
     -9.6190      12.1905     -21.8095    2.76002607E-1
     -9.6190      12.5079     -22.1270    2.79200795E-1
     -9.6190      12.8254     -22.4444    2.81857115E-1
     -9.6190      13.1429     -22.7619    2.83991213E-1
     -9.6190      13.4603     -23.0794    2.85638657E-1
     -9.6190      13.7778     -23.3968    2.86845098E-1
     -9.6190      14.0952     -23.7143    2.87660653E-1
     -9.6190      14.4127     -24.0317    2.88135097E-1
     -9.6190      14.7302     -24.3492    2.88314222E-1
     -9.6190      15.0476     -24.6667    2.88237479E-1
     -9.6190      15.3651     -24.9841    2.87936794E-1
     -9.6190      15.6825     -25.3016    2.87436283E-1
     -9.6190      16.0000     -25.6190    2.86752525E-1
     -9.1429      -4.0000      -5.1429    3.34026352E-1
     -9.1429      -3.6825      -5.4603    3.34831645E-1
     -9.1429      -3.3651      -5.7778    3.35352565E-1
     -9.1429      -3.0476      -6.0952    3.35617434E-1
     -9.1429      -2.7302      -6.4127    3.35646177E-1
     -9.1429      -2.4127      -6.7302    3.35450742E-1
     -9.1429      -2.0952      -7.0476    3.35035514E-1
     -9.1429      -1.7778      -7.3651    3.34397519E-1
     -9.1429      -1.4603      -7.6825    3.33526293E-1
     -9.1429      -1.1429      -8.0000    3.32403538E-1
     -9.1429      -0.8254      -8.3175    3.31002780E-1
     -9.1429      -0.5079      -8.6349    3.29289386E-1
     -9.1429      -0.1905      -8.9524    3.27221330E-1
     -9.1429       0.1270      -9.2698    3.24751070E-1
     -9.1429       0.4444      -9.5873    3.21828742E-1
     -9.1429       0.7619      -9.9048    3.18406690E-1
     -9.1429       1.0794     -10.2222    3.14445079E-1
     -9.1429       1.3968     -10.5397    3.09918075E-1
     -9.1429       1.7143     -10.8571    3.04819858E-1
     -9.1429       2.0317     -11.1746    2.99169662E-1
     -9.1429       2.3492     -11.4921    3.00989896E-1
     -9.1429       2.6667     -11.8095    3.05476831E-1
     -9.1429       2.9841     -12.1270    3.09375371E-1
     -9.1429       3.3016     -12.4444    3.12682840E-1
     -9.1429       3.6190     -12.7619    3.15419390E-1
     -9.1429       3.9365     -13.0794    3.17622191E-1
     -9.1429       4.2540     -13.3968    3.19339120E-1
     -9.1429       4.5714     -13.7143    3.20622712E-1
     -9.1429       4.8889     -14.0317    3.21525024E-1
     -9.1429       5.2063     -14.3492    3.22093771E-1
     -9.1429       5.5238     -14.6667    3.22369847E-1
     -9.1429       5.8413     -14.9841    3.22386112E-1
     -9.1429       6.1587     -15.3016    3.22167113E-1
     -9.1429       6.4762     -15.6190    3.21729386E-1
     -9.1429       6.7937     -15.9365    3.21081938E-1
     -9.1429       7.1111     -16.2540    3.20226615E-1
     -9.1429       7.4286     -16.5714    3.19158197E-1
     -9.1429       7.7460     -16.8889    3.17864208E-1
     -9.1429       8.0635     -17.2063    3.16324590E-1
     -9.1429       8.3810     -17.5238    3.14511525E-1
     -9.1429       8.6984     -17.8413    3.12389759E-1
     -9.1429       9.0159     -18.1587    3.09917804E-1
     -9.1429       9.3333     -18.4762    3.07050276E-1
     -9.1429       9.6508     -18.7937    3.03741523E-1
     -9.1429       9.9683     -19.1111    2.99950402E-1
     -9.1429      10.2857     -19.4286    2.95645875E-1
     -9.1429      10.6032     -19.7460    2.90812815E-1
     -9.1429      10.9206     -20.0635    2.85457286E-1
     -9.1429      11.2381     -20.3810    2.81223979E-1
     -9.1429      11.5556     -20.6984    2.85454481E-1
     -9.1429      11.8730     -21.0159    2.89136494E-1
     -9.1429      12.1905     -21.3333    2.92255357E-1
     -9.1429      12.5079     -21.6508    2.94820435E-1
     -9.1429      12.8254     -21.9683    2.96860164E-1
     -9.1429      13.1429     -22.2857    2.98416200E-1
     -9.1429      13.4603     -22.6032    2.99537476E-1
     -9.1429      13.7778     -22.9206    3.00274820E-1
     -9.1429      14.0952     -23.2381    3.00676647E-1
     -9.1429      14.4127     -23.5556    3.00785938E-1
     -9.1429      14.7302     -23.8730    3.00638505E-1
     -9.1429      15.0476     -24.1905    3.00262318E-1
     -9.1429      15.3651     -24.5079    2.99677575E-1
     -9.1429      15.6825     -24.8254    2.98897131E-1
     -9.1429      16.0000     -25.1429    2.97926965E-1
     -8.6667      -4.0000      -4.6667    3.43786319E-1
     -8.6667      -3.6825      -4.9841    3.44254561E-1
     -8.6667      -3.3651      -5.3016    3.44460781E-1
     -8.6667      -3.0476      -5.6190    3.44420248E-1
     -8.6667      -2.7302      -5.9365    3.44140601E-1
     -8.6667      -2.4127      -6.2540    3.43622162E-1
     -8.6667      -2.0952      -6.5714    3.42857957E-1
     -8.6667      -1.7778      -6.8889    3.41833436E-1
     -8.6667      -1.4603      -7.2063    3.40526073E-1
     -8.6667      -1.1429      -7.5238    3.38905160E-1
     -8.6667      -0.8254      -7.8413    3.36932176E-1
     -8.6667      -0.5079      -8.1587    3.34562117E-1
     -8.6667      -0.1905      -8.4762    3.31746098E-1
     -8.6667       0.1270      -8.7937    3.28435322E-1
     -8.6667       0.4444      -9.1111    3.24586307E-1
     -8.6667       0.7619      -9.4286    3.20166949E-1
     -8.6667       1.0794      -9.7460    3.15162791E-1
     -8.6667       1.3968     -10.0635    3.09582670E-1
     -8.6667       1.7143     -10.3810    3.06465832E-1
     -8.6667       2.0317     -10.6984    3.11447043E-1
     -8.6667       2.3492     -11.0159    3.15840061E-1
     -8.6667       2.6667     -11.3333    3.19628198E-1
     -8.6667       2.9841     -11.6508    3.22820249E-1
     -8.6667       3.3016     -11.9683    3.25445154E-1
     -8.6667       3.6190     -12.2857    3.27545751E-1
     -8.6667       3.9365     -12.6032    3.29172444E-1
     -8.6667       4.2540     -12.9206    3.30377529E-1
     -8.6667       4.5714     -13.2381    3.31210670E-1
     -8.6667       4.8889     -13.5556    3.31715753E-1
     -8.6667       5.2063     -13.8730    3.31929110E-1
     -8.6667       5.5238     -14.1905    3.31878850E-1
     -8.6667       5.8413     -14.5079    3.31584952E-1
     -8.6667       6.1587     -14.8254    3.31059713E-1
     -8.6667       6.4762     -15.1429    3.30308199E-1
     -8.6667       6.7937     -15.4603    3.29328479E-1
     -8.6667       7.1111     -15.7778    3.28111542E-1
     -8.6667       7.4286     -16.0952    3.26640993E-1
     -8.6667       7.7460     -16.4127    3.24892751E-1
     -8.6667       8.0635     -16.7302    3.22835086E-1
     -8.6667       8.3810     -17.0476    3.20429375E-1
     -8.6667       8.6984     -17.3651    3.17631914E-1
     -8.6667       9.0159     -17.6825    3.14396989E-1
     -8.6667       9.3333     -18.0000    3.10681217E-1
     -8.6667       9.6508     -18.3175    3.06448906E-1
     -8.6667       9.9683     -18.6349    3.01677935E-1
     -8.6667      10.2857     -18.9524    2.96365452E-1
     -8.6667      10.6032     -19.2698    2.90532621E-1
     -8.6667      10.9206     -19.5873    2.91898713E-1
     -8.6667      11.2381     -19.9048    2.96050543E-1
     -8.6667      11.5556     -20.2222    2.99630044E-1
     -8.6667      11.8730     -20.5397    3.02634501E-1
     -8.6667      12.1905     -20.8571    3.05083134E-1
     -8.6667      12.5079     -21.1746    3.07011480E-1
     -8.6667      12.8254     -21.4921    3.08465314E-1
     -8.6667      13.1429     -21.8095    3.09494856E-1
     -8.6667      13.4603     -22.1270    3.10149857E-1
     -8.6667      13.7778     -22.4444    3.10475926E-1
     -8.6667      14.0952     -22.7619    3.10512190E-1
     -8.6667      14.4127     -23.0794    3.10290158E-1
     -8.6667      14.7302     -23.3968    3.09833497E-1
     -8.6667      15.0476     -23.7143    3.09158351E-1
