  66     -3.16099      5.47500     -5.96000   1   1
  67     -3.16099      5.47500      5.96000   1   1
  68      3.16099     -5.47500     -5.96000   1   1
  69      3.16099     -5.47500      5.96000   1   1
  70     -6.32199      0.00000      5.96000   1   1
  71      3.16099      5.47500     -5.96000   1   1
  72      6.32199      0.00000     -5.96000   1   1
  73     -3.16099     -5.47500      5.96000   1   1
  74     -3.16099     -5.47500     -5.96000   1   1
  75      3.16099      5.47500      5.96000   1   1
  76     -6.32199      0.00000     -5.96000   1   1
  77      6.32199      0.00000      5.96000   1   1
  78      4.21466     -7.30000      2.98000   1   1
  79     -8.42931      0.00000      2.98000   1   1
  80      4.21466     -7.30000     -2.98000   1   1
  81     -8.42931      0.00000     -2.98000   1   1
  82     -2.10733      0.00000      8.94000   1   1
  83      1.05366     -1.82500      8.94000   1   1
  84      1.05366      1.82500      8.94000   1   1
  85     -2.10733      0.00000     -8.94000   1   1
  86      1.05366     -1.82500     -8.94000   1   1
  87      1.05366      1.82500     -8.94000   1   1
  88      0.00000     -7.30000      5.96000   1   1
  89      0.00000      7.30000     -5.96000   1   1
  90     -6.32199      3.65000      5.96000   1   1
  91      6.32199     -3.65000     -5.96000   1   1
  92      0.00000     -7.30000     -5.96000   1   1
  93      0.00000      7.30000      5.96000   1   1
  94     -6.32199      3.65000     -5.96000   1   1
  95      6.32199     -3.65000      5.96000   1   1
  96     -6.32199     -3.65000      5.96000   1   1
  97      6.32199      3.65000     -5.96000   1   1
  98     -6.32199     -3.65000     -5.96000   1   1
  99      6.32199      3.65000      5.96000   1   1
 100      1.05366     -9.12500      2.98000   1   1
 101      1.05366     -9.12500     -2.98000   1   1
 102     -8.42931      3.65000      2.98000   1   1
 103     -8.42931      3.65000     -2.98000   1   1
 104     -8.42931     -3.65000      2.98000   1   1
 105     -8.42931     -3.65000     -2.98000   1   1
 106      3.16099     -9.12500      0.00000   1   1
 107     -3.16099      9.12500      0.00000   1   1
 108     -6.32199      7.30000      0.00000   1   1
 109      6.32199     -7.30000      0.00000   1   1
 110     -2.10733      3.65000      8.94000   1   1
 111     -2.10733     -3.65000      8.94000   1   1
 112     -2.10733      3.65000     -8.94000   1   1
 113      4.21466      0.00000      8.94000   1   1
 114     -2.10733     -3.65000     -8.94000   1   1
 115      4.21466      0.00000     -8.94000   1   1
 116     -5.26832     -1.82500      8.94000   1   1
 117      1.05366     -5.47500      8.94000   1   1
 118      1.05366      5.47500      8.94000   1   1
 119     -5.26832      1.82500      8.94000   1   1
 120      4.21466     -3.65000      8.94000   1   1
 121      4.21466      3.65000     -8.94000   1   1
 122      4.21466      3.65000      8.94000   1   1
 123      1.05366      5.47500     -8.94000   1   1
 124     -5.26832      1.82500     -8.94000   1   1
 125      4.21466     -3.65000     -8.94000   1   1
 126      1.05366     -5.47500     -8.94000   1   1
 127     -5.26832     -1.82500     -8.94000   1   1
 128     -5.26832      9.12500      2.98000   1   1
 129     -5.26832      9.12500     -2.98000   1   1
 130     -3.16099      9.12500     -5.96000   1   1
 131      3.16099     -9.12500     -5.96000   1   1
 132      3.16099     -9.12500      5.96000   1   1
 133     -3.16099      9.12500      5.96000   1   1
 134     -6.32199      7.30000     -5.96000   1   1
 135     -6.32199      7.30000      5.96000   1   1
 136      6.32199     -7.30000     -5.96000   1   1
 137      6.32199     -7.30000      5.96000   1   1
 138     -8.42931      7.30000      2.98000   1   1
 139     -8.42931      7.30000     -2.98000   1   1
 140     -2.10733      7.30000      8.94000   1   1
 141     -5.26832      5.47500      8.94000   1   1
 142     -5.26832     -5.47500      8.94000   1   1
 143     -2.10733     -7.30000      8.94000   1   1
 144     -2.10733      7.30000     -8.94000   1   1
 145     -5.26832      5.47500     -8.94000   1   1
 146     -2.10733     -7.30000     -8.94000   1   1
 147     -5.26832     -5.47500     -8.94000   1   1
 148      0.00000      0.00000    -11.92000   1   1
 149      0.00000      0.00000     11.92000   1   1
 150      4.21466    -10.95000     -2.98000   1   1
 151      4.21466    -10.95000      2.98000   1   1
 152      4.21466     -7.30000      8.94000   1   1
 153     -8.42931      0.00000      8.94000   1   1
 154     -8.42931      0.00000     -8.94000   1   1
 155      4.21466     -7.30000     -8.94000   1   1
 156      0.00000     -3.65000    -11.92000   1   1
 157     -3.16099      1.82500     11.92000   1   1
 158      3.16099     -1.82500    -11.92000   1   1
 159     -3.16099      1.82500    -11.92000   1   1
 160      3.16099     -1.82500     11.92000   1   1
 161      0.00000     -3.65000     11.92000   1   1
 162      0.00000      3.65000     11.92000   1   1
 163      0.00000      3.65000    -11.92000   1   1
 164     -3.16099     -1.82500    -11.92000   1   1
 165     -3.16099     -1.82500     11.92000   1   1
 166      3.16099      1.82500    -11.92000   1   1
 167      3.16099      1.82500     11.92000   1   1
 168      6.32199    -10.95000      0.00000   1   1
 169     -6.32199     10.95000      0.00000   1   1
 170      1.05366     -9.12500      8.94000   1   1
 171     -8.42931      3.65000      8.94000   1   1
 172      1.05366     -9.12500     -8.94000   1   1
 173     -8.42931     -3.65000      8.94000   1   1
 174     -8.42931      3.65000     -8.94000   1   1
 175     -8.42931     -3.65000     -8.94000   1   1
 176     -3.16099      5.47500     11.92000   1   1
 177     -3.16099     -5.47500    -11.92000   1   1
 178     -3.16099     -5.47500     11.92000   1   1
 179      3.16099      5.47500    -11.92000   1   1
 180      3.16099      5.47500     11.92000   1   1
 181     -3.16099      5.47500    -11.92000   1   1
 182      3.16099     -5.47500    -11.92000   1   1
 183      3.16099     -5.47500     11.92000   1   1
 184      6.32199      0.00000    -11.92000   1   1
 185     -6.32199      0.00000     11.92000   1   1
 186      6.32199      0.00000     11.92000   1   1
 187     -6.32199      0.00000    -11.92000   1   1
 188     -5.26832      9.12500      8.94000   1   1
 189     -5.26832      9.12500     -8.94000   1   1
 190      0.00000      7.30000     11.92000   1   1
 191      0.00000     -7.30000     11.92000   1   1
 192      6.32199     -3.65000    -11.92000   1   1
 193     -6.32199      3.65000     11.92000   1   1
 194      0.00000      7.30000    -11.92000   1   1
 195      6.32199     -3.65000     11.92000   1   1
 196      0.00000     -7.30000    -11.92000   1   1
 197     -6.32199     -3.65000     11.92000   1   1
 198      6.32199      3.65000    -11.92000   1   1
 199     -6.32199      3.65000    -11.92000   1   1
 200     -6.32199     -3.65000    -11.92000   1   1
 201      6.32199      3.65000     11.92000   1   1
 202      6.32199    -10.95000     -5.96000   1   1
 203      6.32199    -10.95000      5.96000   1   1
 204     -6.32199     10.95000      5.96000   1   1
 205     -6.32199     10.95000     -5.96000   1   1
 206     -8.42931     10.95000      2.98000   1   1
 207     -8.42931     10.95000     -2.98000   1   1
 208     -8.42931      7.30000      8.94000   1   1
 209     -8.42931      7.30000     -8.94000   1   1
 210      4.21466    -10.95000      8.94000   1   1
 211      4.21466    -10.95000     -8.94000   1   1
 212      1.05366      1.82500     14.90000   1   1
 213     -2.10733      0.00000     14.90000   1   1
 214      1.05366     -1.82500     14.90000   1   1
 215      3.16099     -9.12500    -11.92000   1   1
 216     -3.16099      9.12500    -11.92000   1   1
 217      3.16099     -9.12500     11.92000   1   1
 218     -3.16099      9.12500     11.92000   1   1
 219      6.32199     -7.30000     11.92000   1   1
 220     -6.32199      7.30000     11.92000   1   1
 221      6.32199     -7.30000    -11.92000   1   1
 222     -6.32199      7.30000    -11.92000   1   1
 223     -2.10733      3.65000     14.90000   1   1
 224     -2.10733     -3.65000     14.90000   1   1
 225      4.21466      0.00000     14.90000   1   1
 226      4.21466     -3.65000     14.90000   1   1
 227      1.05366     -5.47500     14.90000   1   1
 228     -5.26832     -1.82500     14.90000   1   1
 229      1.05366      5.47500     14.90000   1   1
 230     -5.26832      1.82500     14.90000   1   1
 231      4.21466      3.65000     14.90000   1   1
 232     -8.42931     10.95000     -8.94000   1   1
 233     -8.42931     10.95000      8.94000   1   1
 234     -5.26832     -5.47500     14.90000   1   1
 235     -5.26832      5.47500     14.90000   1   1
 236     -2.10733     -7.30000     14.90000   1   1
 237     -2.10733      7.30000     14.90000   1   1
 238     -8.42931      0.00000     14.90000   1   1
 239      4.21466     -7.30000     14.90000   1   1
 240      6.32199    -10.95000     11.92000   1   1
 241     -6.32199     10.95000    -11.92000   1   1
 242      6.32199    -10.95000    -11.92000   1   1
 243     -6.32199     10.95000     11.92000   1   1
 244     -8.42931     -3.65000     14.90000   1   1
 245     -8.42931      3.65000     14.90000   1   1
 246      1.05366     -9.12500     14.90000   1   1
 247     -5.26832      9.12500     14.90000   1   1
 248     -8.42931      7.30000     14.90000   1   1
 249      4.21466    -10.95000     14.90000   1   1
 250     -8.42931     10.95000     14.90000   1   1
